source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,sep_arcsec
2210645093458685952,352.45011957265785,67.10815975190485,0.3725348047895849,18.962364196777344,3673.507,522.0421,367.7195947411137
2210591148669386624,352.4031611755999,66.93286750576935,0.1939052549232745,18.962902069091797,3680.055,512.3833,413.68576746645084
2210595821595113088,352.1932553302527,67.00429086934341,-0.17104070425493312,18.965824127197266,,,151.67345654237184
2210645471415827584,352.46387862662453,67.15044303855787,0.11132881463351753,18.97551918029785,3712.9375,541.9726,498.8773895431333
2210637332457107328,352.0215998788726,67.03009772111626,0.1508024041513446,18.976831436157227,3856.3792,500.7604,345.9956353089976
2210595752875450240,352.2052441189568,66.98958157173828,-0.29451450642402643,18.9793758392334,,,184.98200544586888
2210590049158880128,352.03874227538347,66.9858362795508,1.6218768096701472,18.97991943359375,3493.2302,368.6236,366.9515718108536
2210596577508088832,352.3449670755007,67.05627219573435,0.6874329105226911,18.982736587524414,3960.6494,437.6694,133.25736779211712
2210596959759920256,352.5944109633616,67.06210246072902,0.596535153183015,18.986713409423828,3839.8972,454.3301,469.168962335982
2210595993393630592,352.1232946601849,67.01404136637733,0.5889839842772496,18.989709854125977,3702.6929,436.0846,216.15323264074055
2210595684155967360,352.09782163852276,66.97589751719984,0.429254734690773,18.995182037353516,3707.204,457.8271,319.4018488025626
2210595649796233984,352.16796441816996,66.98585377504654,0.8525887424902533,18.99962043762207,3728.2463,402.0281,225.190715843265
2210596444367489280,352.2729802663444,67.0345412198235,1.1384800965137416,19.001184463500977,,,7.620290029269777
2210642997515727360,352.1192546736014,67.03260029770134,1.0470966843095546,19.003963470458984,,,208.53905244800205
2210638427674150656,351.9752404523542,67.06961853662821,-0.0823875786133626,19.00802230834961,,,429.05356963403585
2210591595347082880,352.19224110197484,66.9207114917089,0.4281371693379651,19.00872802734375,,,424.2984918431135
2210644131387129728,352.17628787360445,67.08870950760611,1.2529024530221275,19.00880241394043,,,232.4695279064139
2210596440070592256,352.27319310818996,67.0369991997162,0.48586883653730145,19.013015747070312,,,11.078573414928568
2210594928241715968,352.1881413466261,66.95819886271958,0.3070511166751254,19.02220344543457,,,297.653561523629
2210590908151213056,352.43368013104225,66.92038044800836,0.35290862721825056,19.022375106811523,,,473.7337554589626
2210596543148480128,352.2886522772796,67.05934513245414,0.903005936359193,19.02240562438965,,,93.07863230708863
2210647533001291008,352.197495963946,67.15882169712341,0.28312841852391213,19.023189544677734,,,457.0587736501833
2210595649796228736,352.1344256994719,66.97496629799497,0.4563751995977368,19.02351951599121,,,285.517255575809
2210644612423496832,352.25154983072025,67.12463639213038,0.3921192775562201,19.02602767944336,,,324.0950597069931
2210644165746992384,352.1955816557879,67.09224287461291,-0.09692713262407837,19.0272274017334,,,230.07242978677579
2210595821594933376,352.19473739906636,67.00559047666255,1.4105920908042495,19.027862548828125,,,146.85539533327986
2210594584644325248,352.11736178690876,66.93503547417194,0.3614904526991784,19.03498649597168,,,416.8687808312172
2210595203118530048,352.3671712289564,66.99072552594988,0.2397147267652411,19.03580665588379,,,211.66274703067026
2210593833023768064,352.5624256610134,67.0128433042625,0.11799610644207156,19.039899826049805,,,421.7889208628611
2210595993393631744,352.1406672537943,67.01682348072319,0.1347395075276517,19.045949935913086,,,189.7759569859012
2210643066235212800,352.21056440163903,67.0481526299396,-0.16851692963914397,19.046966552734375,,,93.36443235638507
2210644165746869888,352.1957543375598,67.08857590249981,1.0268842158902967,19.048259735107422,,,218.18113347683308
2210595959034060544,352.08764422461155,67.00058909973961,0.5321075665495971,19.05347442626953,,,281.38625803616014
2210646192970337024,352.4087943752009,67.15501523715446,0.0051772409461317975,19.054285049438477,,,475.7559166206956
2210590775010708224,352.3815226193522,66.9067772400996,1.5681459841664727,19.055606842041016,,,488.09985245156764
2210644341842732544,352.0557945798832,67.09259639777608,0.04509416664098653,19.057336807250977,,,362.70354481515926
2210596199551096192,352.29777034044923,67.02664790128641,0.3759547341196675,19.05869483947754,,,51.603966961664156
2210594756443030400,352.26746775408486,66.97325601584264,0.29255228391929006,19.07309913635254,,,221.65700572641398
2210595477996444160,352.3526181766552,67.01235049435104,0.23236350010820667,19.07562828063965,,,144.2904513133297
2210638363244517504,351.9777856754939,67.0534063542275,0.37480041220689825,19.07785415649414,,,412.38907792424254
2210595134399052672,352.3004713449963,66.984206768502,0.056866002054672876,19.079946517944336,,,188.00248381586005
2210647395562307712,352.08520136055637,67.12737267292059,1.0395723343262937,19.080034255981445,,,419.98744906535364
2210636988855058432,352.0106638150668,66.99584176238982,0.7135923467156493,19.081497192382812,,,387.50258593226965
2210646197264855936,352.4058769013139,67.15048980846451,,19.081804275512695,,,459.2576519617403
2210644784221058688,352.3492295303872,67.14644899385665,0.1824621210479329,19.08829689025879,,,417.8015029094169
2210588709129060352,352.08519990418154,66.92131830383201,0.3270040529541268,19.08832550048828,,,482.6288717105742
2210591973303113472,352.3741469537784,66.9517665067171,1.8961452472955325,19.08926010131836,,,334.49126588658686
2210643822148369280,352.28912730993693,67.11223837487843,0.5556041968061494,19.091064453125,,,280.30926589997085
2210644479282682624,352.1365085891972,67.1154106897173,0.9616941144840977,19.092132568359375,,,343.44286255119783
2210642898730060160,352.11559089277637,67.01524916103361,-0.01743474531861114,19.098268508911133,,,224.93523318616104
2210593867388083968,352.5920515375072,67.03134898511223,0.5347045421056414,19.098676681518555,,,455.92750048106313
2210644337545874688,352.0590594032871,67.09278986562346,0.8047033643759827,19.099193572998047,,,359.36353709822555
2210638152792630400,351.99825615039407,67.05352278130104,0.2797489233455898,19.110681533813477,,,384.1281272990048
2210644990379502720,352.3606674823138,67.1684152823102,-0.19541863038663682,19.114492416381836,,,498.27058967056996
2210643100594951552,352.1842401119092,67.04866846564178,0.7913480098091652,19.115976333618164,,,127.22578282089752
2210590019092735872,352.05237329750474,66.9813803090321,1.0484987618619448,19.119325637817383,,,358.6345244306004
2210588915287492224,352.0712163132408,66.9277787634221,0.8714487593638263,19.12015724182129,,,474.28153321651723
2210596818026249728,352.4944495559218,67.0386687088439,-0.7631093367219549,19.12598991394043,,,318.90451551033954
2210591973303113984,352.3679522396514,66.9547555757984,0.2195495624815449,19.1269474029541,,,320.97547118658
2210591629706821504,352.2389051065773,66.92133155763467,1.1994614163658834,19.129531860351562,,,410.57807148401577
2210638260165302528,351.9498750799321,67.04744677239789,0.04909136686242556,19.132966995239258,,,448.4793177289569
2210593656930311936,352.5870447456687,67.0160727290858,1.1383138711521943,19.133724212646484,,,453.912946611963
2210638049713408000,351.97562446567554,67.04289155445554,0.4486807611702898,19.135847091674805,,,411.0787669395462
2210597161623644032,352.5574758188172,67.06301883523737,0.34251817171835136,19.138715744018555,,,419.3860634655442
2210644371905308160,352.0960074168681,67.09921122824792,0.622562489463062,19.143007278442383,,,334.1610740623398
2210642894436863872,352.1067452219454,67.0236130047708,0.3075726749632117,19.143474578857422,,,229.5761064809183
2210644371905310208,352.11051142250557,67.10176036610274,0.7003436345849752,19.145158767700195,,,326.5211171779042
2210643925227588736,352.33852718771294,67.12087969930462,0.3310549748543613,19.145219802856445,,,325.3575070275899
2210641760565213952,352.0127519381703,67.12541879849702,1.7230785508670665,19.145408630371094,,,483.76129723899135
2210592076382332288,352.3535161033917,66.96445710192657,-0.10177124063655336,19.146894454956055,,,280.6806415962932
2210638157086089600,351.97409665757846,67.04966681118962,0.46923803935191644,19.147048950195312,,,415.5883358509656
2210643375472869760,352.16123120358526,67.06635819724443,0.6221696492495216,19.15326499938965,,,187.56437405857056
2210644646782096896,352.29011685558316,67.12705409775307,-0.04081099030414257,19.15355682373047,,,333.5128262868459
2210595340558588032,352.2759850598218,66.98454614146483,0.26315044802695076,19.158313751220703,,,181.39557465982742
2210644681141838976,352.3504271712339,67.13587921719673,0.21867127913674522,19.159217834472656,,,381.8610329653732
2210591148669385728,352.4091277676996,66.93180383071855,1.6178082778699767,19.160865783691406,,,420.99738211008906
2210637328158896384,352.0016949961537,67.03201431668262,-0.23062428250426967,19.166006088256836,,,373.6603568880088
2210637980993920256,351.9547971723449,67.02343366664968,0.48973914317374834,19.16895866394043,,,441.3878339719364
2210594692017223168,352.24899420992523,66.95156482290574,0.4349276039945504,19.170455932617188,,,300.88683370145617
2210636881482268288,351.9645435648222,66.97117230508073,0.5195382486768001,19.171995162963867,,,483.938156925271
2210643306753383424,352.15511435431137,67.05067848222255,0.9109918237560318,19.17265510559082,,,167.94629529202646
2210594962601464192,352.2664257980622,66.98135706531706,0.39484207910430175,19.17344856262207,,,192.5002844154367
2210595100039311488,352.33807383953166,66.97555742468957,0.3355265545577451,19.178491592407227,,,235.26340005553902
2210643787789750144,352.255870956428,67.09285070515517,-0.017995665491106826,19.179672241210938,,,209.53163806936368
2210596199550952192,352.3093204629065,67.01821723059005,0.11735258797284703,19.181804656982422,,,83.73335873064664
2210590976870687744,352.3524849694518,66.91455132003746,0.530778561364494,19.18230628967285,,,449.18638083367017
2210594550284585600,352.1766138816291,66.93206042726163,0.6980834777225483,19.18351173400879,,,391.5036125573438
2210638187152369920,352.0290922426287,67.05550694921224,-0.03452689496455638,19.184890747070312,,,343.05149446068987
2210598226775550208,352.52431424911674,67.10517332478017,0.03407653798777661,19.19292640686035,,,440.1966112839072
2210643001809243776,352.1278145520495,67.04213568123278,0.2573206989677104,19.196746826171875,,,198.07751205624595
2210598295495033216,352.4975932648978,67.11519782598116,0.14917135892617447,19.19894790649414,,,433.2744806328159
2210593691290045312,352.4775827154813,67.00120182532048,0.5930982689352587,19.20012855529785,,,319.0026163764459
2210589739921222016,352.0531283687635,66.95592963772386,0.3847055037516496,19.20082664489746,,,414.39712943641257
2210642894436501888,352.0859053937862,67.01237831000077,0.10182417054433202,19.205087661743164,,,267.82067660187766
2210643066235212160,352.2145521347387,67.04645013566068,0.6116420939702961,19.206151962280273,,,85.44677394409725
2210589739921220992,352.0593447646664,66.95386823628144,0.3613584765876368,19.21239471435547,,,413.2812522252815
2210591114311123200,352.44716243928406,66.9386579663274,0.05765484634769054,19.21245002746582,,,428.62901716653005
2210594893881980672,352.15970044409386,66.96756484120185,0.12365560982371411,19.219114303588867,,,285.7791180089807
2210596714947028480,352.4666406086119,67.02062672523871,0.5158150199408431,19.220731735229492,,,284.2850043493682
2210644543704011776,352.25610575623983,67.11297813809432,0.11219836532625115,19.224851608276367,,,281.8044899081845
2210643238033908480,352.1028715326735,67.05351960064118,0.6480080215997625,19.22538185119629,,,240.88813561228838
2210591767145775616,352.29361720295475,66.92340041809018,0.7012438161999431,19.230371475219727,,,402.80522644810407
2210647292483080192,352.0788277918586,67.11127849073648,1.5411232862416144,19.23054313659668,,,381.88533576861334
2210592110743168768,352.2852435339745,66.95565620590945,-0.18103145514892433,19.232975006103516,,,286.09453278738374
2210645093458685184,352.4107402186886,67.1064891263597,0.4907949952460409,19.23501968383789,,,326.8895005952338
2210596543148354944,352.32545979136836,67.07003069924806,-0.0137435352041687,19.2352294921875,,,150.51656752987276
2210597951897632768,352.52307055056355,67.08247948411886,1.1693704889345247,19.237995147705078,,,397.41121596094484
2210591320469169920,352.1827897924014,66.90288759648803,-0.14230768620119894,19.24277687072754,,,489.7742329203279
2210638049713404288,351.9571439714964,67.03620414315499,0.7724302848965863,19.24298095703125,,,436.09424471539984
2210597024184684032,352.5042077114393,67.0478367077044,1.0053284326754213,19.247020721435547,,,335.531747177578
2210647704799985152,352.14739396675606,67.16102466177658,0.34946988468371637,19.25303840637207,,,484.5203643821355
2210637190719927808,351.9281979375054,67.00197565690706,0.3258725338955678,19.25312042236328,,,491.49974350605333
2210647429922051584,352.1688989623057,67.13327454513536,0.07762172580158326,19.264394760131836,,,380.4609387993281
2210591423548765824,352.21507312438246,66.90513244840598,0.13654097731089695,19.265846252441406,,,472.72705325121615
2210591049888917248,352.34777108384213,66.92122857971366,0.5026923148116413,19.267080307006836,,,424.24456342444785
2210598123696331520,352.4640380941362,67.09773337409673,-0.09845486214481022,19.2701358795166,,,356.67315826629726
2210595993393629312,352.14402490170676,67.01183483775067,0.29910836632113,19.27722930908203,,,192.3820748336264
2210598158056066816,352.41625683333626,67.09061128209336,0.16724191288802862,19.28327178955078,,,289.52778196330723
2210595138697453056,352.27683774791404,66.97044636631101,1.6293335900499413,19.283946990966797,,,232.13515944001796
2210593485131607296,352.45562953748106,66.97133381573724,0.012439474847115835,19.284812927246094,,,349.54242224090484
2210637328158889600,351.9947462217732,67.01839429260285,0.002244472367620754,19.287281036376953,,,387.9289006671046
2210643581630187776,352.36479371286623,67.0879497664369,0.4074277394845872,19.293479919433594,,,234.87867559576569
2210592110742067200,352.30383086289737,66.95430720778799,1.143300840052517,19.296348571777344,,,294.31932523337355
2210596440069130368,352.2910145699944,67.04425676245214,0.2020771388002416,19.30499839782715,,,47.255622774981205
2210593897448484352,352.5317136783516,67.02531315226557,,19.306915283203125,,,372.62168114831445
2210595581075668608,352.4098110832538,67.03919783354222,0.18271528376747279,19.307514190673828,,,200.3459793695598
2210597986257379328,352.5571962976046,67.0995044127684,0.3750990730395657,19.308860778808594,,,468.2199620709111
2210592115036855296,352.3201390480708,66.95694240298614,0.6301737315479665,19.310665130615234,,,289.96335250866935
2210641760565216256,352.003416306234,67.12753083243146,0.5617754935278706,19.310836791992188,,,498.5524383730521
2210591148669385856,352.3802228982911,66.93232908001474,0.5023552351606712,19.31089973449707,,,401.60258897800145
2210598226775549952,352.50516456239166,67.10310645562681,0.3466340101235653,19.314579010009766,,,414.0642979185538
2210641485687294336,352.02343987987723,67.11027262741025,0.20108723022125982,19.32208824157715,,,437.0617243321248
2210644406265050240,352.1499319004961,67.10390958551683,0.1756434744706405,19.322717666625977,,,298.48155948210774
2210643581630185344,352.3422913045358,67.08165188785256,0.25750654025035397,19.326061248779297,,,198.4924173757616
2210588988299965568,352.0603846162074,66.93676274814996,-0.08656782164323559,19.32968521118164,,,457.9225824997085
2210643448485863168,352.2627294795827,67.05604735327192,1.535874503519826,19.330001831054688,,,76.69796229441727
2210598093634924800,352.4504358538541,67.08622302150737,0.2872875397550708,19.330883026123047,,,316.29799003396937
2210595718515713792,352.15732589854747,66.99491077637485,-0.01352653582602836,19.332536697387695,,,211.38361138580325
2210597264702854912,352.61215041978704,67.05422792059697,0.8648450085860967,19.33797264099121,,,488.7762422302246
2210591904583633792,352.3709616686375,66.94398093280577,0.1759977598724541,19.342519760131836,,,357.93154570018805
2210596302630175104,352.3531995547412,67.04027677160482,0.9841916672567536,19.344539642333984,,,121.8044020609607
2210594790802760704,352.12958387714195,66.9532409951324,1.3631383566009694,19.346254348754883,,,352.10330057868424
2210641451327535872,351.96339357008696,67.08606986840418,0.06056519920421491,19.349136352539062,,,465.0057069969264
2210595890314404352,352.09089524338555,66.99056480432694,0.778610004587098,19.350605010986328,,,295.1459720835588
2210589744218521600,352.06882246414796,66.95047848723524,0.27129080923261756,19.351791381835938,,,412.8411098033726
2210589808640706304,352.072991314003,66.9752699507665,0.953683657822938,19.353017807006836,,,347.6749845526746
2210643414130796928,352.2195526304486,67.09250841392759,2.0874558859904657,19.35683822631836,,,218.32085937885503
2210595512356186368,352.4051492886361,67.02170528513564,0.10463527632286884,19.358675003051758,,,198.9394226001153
2210643959587330688,352.37909216883247,67.13027719970158,0.28349227267526944,19.36627197265625,,,377.49226825646963
2210637985291154176,351.97038781133114,67.02617967363598,1.1551359153718734,19.366609573364258,,,418.7092614308887
2210645402696348800,352.4774989839014,67.14622078512309,0.8684950346105925,19.367158889770508,,,497.3272510707086
2210637259439412096,352.0294025474507,67.01793408403373,-0.13541048411462614,19.367534637451172,,,340.1797500897153
2210594687723546752,352.2470455060429,66.95594376751161,2.5170145420498735,19.367828369140625,,,285.4502979274736
2210644921660020224,352.28783830892013,67.15870955804803,-0.0035942637058815757,19.368358612060547,,,446.87584840004297
2210595684155968896,352.1114893187759,66.97835378530344,0.5628403148321477,19.374799728393555,,,299.2150037864104
2210596268270435200,352.31202057076626,67.03693716156971,0.9038099484157137,19.37522315979004,,,62.84492355486634
2210643615989928832,352.3666819623928,67.09424598688342,0.8800827792256517,19.375762939453125,,,255.09953994993165
2210591565284673152,352.12900498614664,66.90874550236778,0.01092678978750914,19.37946128845215,,,494.08244814669035
2210644303185834368,352.1226715226672,67.10280041865573,2.0536698945751986,19.381799697875977,,,318.12992456342914
2210643414129812352,352.2202439958677,67.09259692611033,0.5058196891967887,19.382781982421875,,,218.32677272097314
2210644818581932928,352.2199728979764,67.13049429381333,0.76869869013616,19.38283920288086,,,350.81415907841836
2210597195983384832,352.5172751430734,67.07305568269275,-0.12729087400166397,19.383955001831055,,,376.4707670154667
2210591560987341568,352.1160031496204,66.9111820390608,0.8259402514292494,19.387094497680664,,,493.66997006149103
2210645402696346368,352.4497914337428,67.14048648700404,0.45294142831749623,19.391387939453125,,,458.1313756315155
2210595031320945920,352.2348505857638,66.99315479932403,0.19053948539669807,19.392940521240234,,,156.92895706216694
2210645471415827968,352.44089884503995,67.15097533928099,-0.08691920088989666,19.39365005493164,,,483.52930523320356
2210637018921238784,352.06216451645867,67.00908302246346,0.39716611531936097,19.394628524780273,,,303.22864952376074
2210597337717043456,352.60702240935086,67.06375476162695,0.8755981062644017,19.394824981689453,,,487.7147351106419
2210598196714131200,352.4681796289234,67.1128094642846,0.8382523745694885,19.396989822387695,,,397.4035366502512
2210645196537914752,352.48671667542123,67.13671979854358,1.6017954670676866,19.400047302246094,,,478.40892835723236
2210595065679572480,352.3149323267606,66.97199230519611,0.7835846322219613,19.401203155517578,,,235.79629429519755
2210644371905316224,352.122947195986,67.10892983083824,0.45131117526791437,19.402233123779297,,,335.1495698073534
2210596474428873472,352.31680156667994,67.05551232913687,0.29633660424333624,19.40483856201172,,,101.56887688178271
2210592523058928512,352.5589471836715,66.95612359393347,0.600556592209215,19.405120849609375,,,498.2820651047042
2210645127818428416,352.4577113906808,67.11470520693749,-0.022616752031321075,19.408151626586914,,,392.1218017847025
2210644234466360960,352.2003528044797,67.10666124142166,0.30470211515591955,19.4083194732666,,,275.2669374799606
2210591595347080448,352.16255653766075,66.91181170346712,0.4217234447121302,19.409204483032227,,,466.9089159299806
2210643650349668608,352.3215420612655,67.09664524672777,-0.8479733909587605,19.41025161743164,,,235.05549912832575
2210644200106612480,352.15671758591344,67.09431203924417,0.6861488932858205,19.4160213470459,,,264.6845906198833
2210595890314404224,352.0975080068752,66.99088894753487,0.07327784388422101,19.41844940185547,,,286.7175473601938
2210647601720759296,352.11378074485765,67.1498089449134,-0.37518467842078795,19.418489456176758,,,466.6943216734098
2210593794369265664,352.49912597951425,67.01670553345127,0.6767133563386772,19.428848266601562,,,331.79656866208705
2210596199552424064,352.30368636147034,67.02518923233119,3.0286734066735046,19.428951263427734,,,61.4284057506363
2210593592505617280,352.5910378540503,66.99534918157674,-0.2505749068288201,19.42916488647461,,,476.3629772355655
2210596336989916416,352.3809501585064,67.04679084609685,0.6054005762381519,19.43359375,,,164.89137519270844
2210594928241722368,352.20383324868504,66.97309465134242,0.21400620215821092,19.43589210510254,,,239.6532922689756
2210644612423492864,352.2262584776142,67.12000973896482,1.301501381798937,19.439239501953125,,,312.08841393307057
2210594859522235392,352.1033614151693,66.94798572237728,0.2382761910148706,19.441896438598633,,,388.78010261977806
2210596478723528960,352.3210852154615,67.05667522236622,1.0498007774788667,19.442747116088867,,,108.73825966489397
2210595306197884544,352.4136673648743,67.01583512359315,0.8088913026790352,19.44501495361328,,,216.33085089742912
2210593622570570240,352.5494716678379,67.00594402229244,0.4759841552890187,19.447734832763672,,,409.56891478480725
2210644268826076288,352.06339954535275,67.07933000652808,0.46530936865872674,19.448612213134766,,,328.3106594766006
2210596302630173440,352.3522684603382,67.03592184494154,0.5280846212952411,19.44870948791504,,,118.98243825492052
2210591084249278976,352.41004247265124,66.92944555165916,-0.16347669745262672,19.449954986572266,,,429.1000637858035
2210646197264853888,352.41730188348214,67.15437315562399,0.6488311079593978,19.45035743713379,,,478.756998828416
2210596508789724032,352.2448603145844,67.04842624138399,0.16181510953993922,19.450542449951172,,,58.452967710500644
2210589808640706560,352.0759098065793,66.97650345369995,0.8924163750939451,19.456501007080078,,,341.7014842708721
2210643001809246720,352.14898270849494,67.04429243133698,0.14807981834513514,19.457487106323242,,,170.03546441594935
2210596959764535424,352.56631623184796,67.05687514428875,1.2039472743016628,19.45886993408203,,,426.8289768955717
2210597161623646080,352.5598142732924,67.0717193827039,0.20909264634073302,19.46015167236328,,,431.0979378987814
2210591938943375232,352.4310993968327,66.95438709310324,0.24153018855479166,19.462976455688477,,,369.82696946429473
2210647606018869760,352.11693324211865,67.15180351234211,0.7938542948882484,19.463090896606445,,,471.0743195438868
2210591389188647808,352.2579228428531,66.90658876099296,-0.04744610454731357,19.46372413635254,,,461.86036312748047
2210593588210831104,352.5837211001414,67.00375752111933,1.4468758256549077,19.4642333984375,,,458.16854107228704
2210596650525911040,352.36825703466036,67.07606209900429,0.4110652897743512,19.467870712280273,,,204.91367230763518
2210596787961228672,352.45802998255266,67.033469035375,-0.1471195813925443,19.46903419494629,,,267.5264302556775
2210644234466357504,352.20602529954385,67.10290786837196,1.2559429821545112,19.469736099243164,,,259.8644455467454
2210644749861317248,352.31417199757806,67.13992300343925,0.36359943994515187,19.4742431640625,,,383.93249565277915
2210643925227592064,352.349741204547,67.1299583790469,0.8878730007871659,19.47920036315918,,,361.3099342700947
2210595688454212992,352.1155819905441,66.98463892470708,,19.4798526763916,,,279.8852011095016
2210588640409956608,352.1087894615897,66.91170407034181,0.0661317964266534,19.481189727783203,,,496.46739364590525
2210592321198935552,352.49619142561704,66.92861734007097,1.2320090184812378,19.486068725585938,,,499.7370651234724
2210590873791474432,352.41950160829134,66.91967300057226,1.2101557979632824,19.486303329467773,,,466.46907917461294
2210643890867846784,352.37242808800215,67.11407802059729,0.03053899399752702,19.48684310913086,,,320.94421440684386
2210595821594934144,352.19759457335977,67.00702589566674,1.179351828222295,19.49479103088379,,,140.35122824867523
2210596543148351744,352.3043629246072,67.05968575021939,0.4145959917010676,19.4962158203125,,,103.30297304266297
2210645127818426880,352.4530239176486,67.11224013282975,-0.16350872181145104,19.50074577331543,,,381.15599852384685
2210643650349667328,352.3391197215867,67.09422567318472,0.1184448463445248,19.502172470092773,,,236.20036230831528
2210590873791470336,352.3937239618318,66.90928826535136,0.7759625415258168,19.502443313598633,,,485.5867330955619
2210589881653147264,351.9947794213596,66.95776551104495,0.7650092365267431,19.5034236907959,,,473.5855420912871
2210641696142863104,352.00227344036307,67.11901318141153,0.17164373855358495,19.503759384155273,,,479.8605068310658
2210643826442930176,352.30717065829464,67.11176923791366,2.322089996412427,19.505685806274414,,,282.4935300137917
2210644543704002688,352.2271318625761,67.10278675579922,0.12690589158266202,19.506103515625,,,251.15380793148478
2210646192970336896,352.417727647478,67.15453342702321,0.5053897734123171,19.50697898864746,,,479.536792706236
2210596027753365120,352.1682634346039,67.00880770763646,0.40533454426732696,19.5089054107666,,,168.12377876392713
2210644582357160192,352.30566561938446,67.12286199289544,0.34503773205003535,19.50902557373047,,,321.3858759816485
2210644032601359744,352.1244758913546,67.0739715498189,-0.20448153297323315,19.514902114868164,,,245.37865495470052
2210643169314424704,352.1065455661197,67.04305888832009,0.048913728664531586,19.51560401916504,,,228.1212955770467
2210595619733780480,352.1297189397711,66.96981502451439,0.5769359523214461,19.518972396850586,,,303.9540149004695
2210645402696348032,352.4436321509881,67.14389582799235,0.17456504978894227,19.52227783203125,,,463.7127060970979
2210593725649782272,352.492068052968,66.99607132815656,1.9961634162289923,19.52251625061035,,,345.00638292691804
2210637053280971392,351.9930140495205,66.9970171872436,0.6742915977043833,19.525890350341797,,,409.2919626113086
2210642963155986176,352.08676250122966,67.02790645756315,0.5780110612982726,19.526479721069336,,,255.26938081292874
2210591084249279104,352.39492010356116,66.92542903472425,0.6316894846499013,19.528459548950195,,,432.69984903394317
2210595787235562240,352.22760196233105,67.00653594973771,0.6245936052185386,19.528636932373047,,,116.33623268916621
2210645093458688384,352.43157771370613,67.11164510069338,0.08714995468368573,19.533098220825195,,,359.6601541977696
2210595821594933248,352.2108996700101,67.00550645424913,0.7983341405738908,19.538856506347656,,,132.26332175342495
2210595684155968256,352.1072908338132,66.97636212844762,-0.04711551307847686,19.54132080078125,,,308.4279029216507
2210644097027388672,352.1042842135075,67.08413346687752,0.03057552357208783,19.545879364013672,,,289.87205929353075
2210588919580492800,352.0622451866869,66.92813218625788,0.46974105997625365,19.54824447631836,,,480.73365750175503
2210646197268610176,352.42466859416356,67.15738507849763,1.7249910418226175,19.554237365722656,,,493.04072648557127
2210594550284584192,352.1590826299301,66.92720220658022,1.2164336102297932,19.554847717285156,,,416.4811789191112
2210596989824941184,352.43863679674905,67.03727510952602,0.6140973958190697,19.556278228759766,,,240.38372629738845
2210591427845725440,352.222250545639,66.9117698181405,0.6571025899534129,19.561866760253906,,,447.58727737395617
2210598299789639680,352.5111062709182,67.11235419013069,0.3954746185469053,19.56532859802246,,,441.0250033406848
2210590083518620288,352.0563197873585,66.99169104860219,-0.00247760199660068,19.56577491760254,,,335.1818898390714
2210590942510942976,352.30751597174344,66.89760385475411,1.6252761673245282,19.56619644165039,,,497.19321807479196
2210643826446673408,352.27940510420297,67.10321317432515,0.28821462295651434,19.566455841064453,,,246.74459866602
2210591973303117696,352.403013427649,66.96628587423658,0.6526434660885334,19.569271087646484,,,311.70871913801
2210591767144672896,352.3105619963737,66.92235186893257,0.19260694686716665,19.57350730895996,,,409.40343346832714
2210647704799979008,352.1462039319318,67.15453182260178,0.06419820370303708,19.574237823486328,,,463.292726225989
2210591870223897088,352.345801842817,66.94879221373198,0.20607861683412615,19.575151443481445,,,328.6904665630578
2210644612423491712,352.2383013347993,67.11828696312904,-0.09149793760033877,19.57973861694336,,,303.25113152270796
2210647567361009920,352.0726354112256,67.13903733277766,0.6043292571806022,19.579923629760742,,,464.13126483333133
2210593553851087488,352.545837769243,66.98466772115208,1.0659681238556102,19.581270217895508,,,430.8775975332636
2210645093458687104,352.4493974207778,67.10963586338636,0.4581648384545796,19.584810256958008,,,370.85070333047713
2210594825162503552,352.1768810739016,66.96680302628756,-0.3273370625176557,19.58731460571289,,,276.14210109728083
2210638397604245632,352.0302087714662,67.07222761684095,-0.045826605247630665,19.59372901916504,,,359.3691204506925
2210596405709397760,352.388306851841,67.05736760439119,0.8794862225377054,19.59558868408203,,,187.88721077707999
2210647464281802240,352.1841805063471,67.14678889469529,0.2750740921462703,19.597187042236328,,,419.6739227864328
2210594962601466112,352.25553253185296,66.98480114945315,0.8186222819192347,19.597332000732422,,,180.89262938564707
2210643306753390592,352.17100312626087,67.06234739921753,0.21294436989751042,19.597843170166016,,,167.94579854668262
2210645132113020800,352.4628217552503,67.11473132402753,0.2857827055462547,19.5996036529541,,,397.0966369736071
2210598192415812736,352.4683698345715,67.10663808839529,0.38145395625298484,19.60499382019043,,,382.2555886628531
2210643959592207488,352.3681455071866,67.13331590212876,0.39071348693808644,19.60799217224121,,,381.5420181715414
2210641485687285632,352.0050190775184,67.0995979600782,0.1659545984757707,19.608423233032227,,,435.94097278742584
2210644376202858624,352.10456276271606,67.10246471540707,0.44155433880617334,19.60892677307129,,,334.0506026465943
2210588984006976640,352.0905626286945,66.95357445973052,-0.2716301162996995,19.60913848876953,,,384.19966662132043
2210593450771871232,352.52176857647896,66.98262046686116,0.7542846610006771,19.61292839050293,,,403.79208879352456
2210590908151213440,352.4601764657806,66.92191170994687,-0.07124838823500876,19.615324020385742,,,488.6143028465358
2210647292483070848,352.0491326021812,67.10117533530375,0.49642536740349086,19.620685577392578,,,388.53871985258246
2210643753428880768,352.28911822039333,67.09027673969318,1.6078411001335824,19.622756958007812,,,201.88674574462777
