source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
6780544898323157632,313.7176577969842,-34.18133786589037,0.8265668496669024,17.943819046020508,4426.544,1396.5576,0.6486,0.6584541,-0.029999999329447746,4.655099868774414,255.2821074062558,False
6780542660642929664,313.8836365737293,-34.19344788395355,0.648837724592301,17.969541549682617,4194.486,1054.5508,0.5069,0.6543716,-0.5149999856948853,4.753699779510498,364.84765322509423,False
6780542080824601856,313.80663882347744,-34.23910223046408,0.5722468397059758,17.979148864746094,5157.753,1993.3615,0.5623,,-1.2682000398635864,4.725800037384033,379.2933083920838,False
6781297647174113664,313.68024509976016,-34.09503526614571,2.0179712250228574,17.980438232421875,3584.974,531.3228,0.512,,-0.6650000214576721,4.542200088500977,339.50090403406284,False
6780546612012866688,313.7416796769908,-34.12890537515508,1.054062358742271,17.982959747314453,3887.274,752.4774,0.4421,0.5749107,-0.6159999966621399,4.81220006942749,125.73375654642102,False
6781297342233570432,313.68064279783016,-34.13190231102165,0.44435928623190857,17.989412307739258,4430.453,2118.2458,0.8832,0.6993397,-0.8942999839782715,4.384399890899658,305.59271123781735,False
6781297578454637952,313.70171207732,-34.0913746265007,0.4492568940507441,18.032888412475586,4548.4272,1438.3721,0.5376,,-0.7784000039100647,4.732999801635742,290.08097438046497,False
6780547333567395072,313.77002105233333,-34.080052777946726,0.3324659352600509,18.063623428344727,4670.096,1404.3326,0.4867,,-1.440600037574768,4.770500183105469,203.58584880950013,False
6780545581220695552,313.76240949713736,-34.179594067991374,0.575498028303588,18.074350357055664,3890.2756,1428.8326,0.9827,,-0.17960000038146973,4.307400226593018,170.09337138061994,False
6780541904728679168,313.8863035888064,-34.2063801905278,0.6616365798054293,18.113187789916992,4199.9746,1142.0751,0.6006,0.66226864,-0.01720000058412552,4.684899806976318,399.3660094249209,False
6780544035032452608,313.73156279398273,-34.21889173344764,2.4305689649744013,18.11349105834961,3416.7893,755.4588,0.9932,,0.12439999729394913,4.209499835968018,336.99120435250177,False
6781297788910172032,313.69510670065443,-34.07886342348392,0.07277076307842141,18.12252426147461,5037.0674,2219.6165,0.613,,-0.6847000122070312,4.684999942779541,332.34517602465786,False
6780545993537572224,313.8420431215635,-34.13885374844709,1.1085505364071462,18.13899040222168,4115.486,1220.4325,0.7971,0.6322626,-0.03180000185966492,4.497499942779541,176.02918822428802,False
6780546165336270336,313.787411477944,-34.14209575840465,0.5108190056794154,18.146047592163086,,,,,,,26.812809588646626,False
