source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
3402980245928228864,83.89166403671973,21.272863384191382,0.12388854516690141,14.944372177124023,4250.0,,,,,,115.89038256370651,False
3402982406294370816,83.93372413360032,21.380087226983925,0.7094886224215592,14.997910499572754,5578.3345,1202.2794,1.3195,0.9598377,-1.5569000244140625,4.198800086975098,383.367329297755,False
3402981169343521408,83.79067960873502,21.310571137629594,0.9743376237130084,15.007726669311523,6265.6973,937.3178,1.0581,1.184223,-0.09769999980926514,4.434800148010254,259.06239608924625,False
3402968082580615296,83.88058626820236,21.25039097880493,0.453890070111368,15.00823974609375,7408.5967,1915.6733,1.8247,1.6441455,-0.2720000147819519,4.09089994430542,165.68233962775466,False
3402885992868467584,83.79110358132577,21.22285817358866,1.1279913707016331,15.0099458694458,5077.6104,782.781,1.1173,,-0.45809999108314514,4.331699848175049,359.502787167146,False
3402984678333920256,83.81331476937031,21.358918943056842,1.5974905327753848,15.047111511230469,5398.506,515.7003,0.6669,0.89754254,-0.8043000102043152,4.617300033569336,291.8547994371164,False
3402980933122447104,83.82558645037639,21.284876179214525,0.649429420630969,15.059765815734863,6829.9395,1213.1313,1.3068,1.4069536,-0.5393999814987183,4.272500038146973,139.5430830330401,False
3402967704623501952,83.89986754341928,21.21048353211324,0.889163889392896,15.066125869750977,5327.447,953.7101,1.197,,-0.11429999768733978,4.316299915313721,322.6463429045639,False
3402983200865157760,83.90770205521002,21.379017647915507,0.41583814887394055,15.091681480407715,8118.8745,2134.0427,1.741,1.796754,-0.09109999984502792,4.1803998947143555,335.48251367637107,False
3402984540894970880,83.76892104420519,21.367618064678688,0.8469400159575123,15.1080322265625,6255.215,1012.0569,0.9901,1.1829172,-0.29100000858306885,4.4583001136779785,418.8225991440304,False
3402886168963643648,83.79634585044599,21.237288700911478,0.2519960032837305,15.131352424621582,5500.0,,,,,,310.92992087027966,False
3402982204433049600,83.92000692023223,21.346336347995226,0.7562309380347948,15.140643119812012,5778.842,733.9619,0.7939,0.95536083,-0.7038999795913696,4.505899906158447,260.6335058520185,False
3402979867971106944,83.88018259247893,21.2623963777301,0.9722636285208217,15.160282135009766,5731.4062,734.3138,0.7926,0.886051,-0.42890000343322754,4.553800106048584,124.54283317020213,False
3402968116940349952,83.89708801962071,21.25122503948311,2.081759126746369,15.181499481201172,4688.0337,488.0509,0.7525,0.7448279,-0.07180000096559525,4.559500217437744,187.13196845785413,False
3402979760593992192,83.83032811183908,21.24084928949584,0.5819518479115644,15.212098121643066,7068.319,1222.224,1.1888,1.477228,-0.4512999951839447,4.377099990844727,226.59717981017226,False
3402981998274622720,83.93100266354043,21.326021503194777,0.4378097525395672,15.232339859008789,8031.0625,1880.4879,1.4256,1.704991,-1.2142000198364258,4.203499794006348,246.25398031030892,False
3402984334736540160,83.78808242641334,21.355848688837998,0.8311807105016316,15.25926399230957,,,,,,,342.31942688863256,False
3402986499400040704,83.8638674874604,21.418382066439317,1.119760187008424,15.261115074157715,5274.489,833.0059,0.9339,0.8559971,-1.1816999912261963,4.399400234222412,446.6043007684369,False
3402981066264219904,83.78720203685647,21.289646635039265,0.7203054750270029,15.263103485107422,6267.3623,1650.1777,1.8253,1.0243943,-0.09120000153779984,4.0,264.609484932051,False
3402982788548587264,83.9530547329777,21.3798886322823,0.40966666509385374,15.296197891235352,8202.715,1836.7135,1.3538,1.7584082,-0.4422999918460846,4.33459997177124,424.50345900322,False
3402984197297918336,83.75602200823319,21.332360613498313,0.34055216140322564,15.343706130981445,5035.818,1513.657,2.407,1.1108636,-0.16099999845027924,3.6589999198913574,393.1945091651118,False
3402980623885104256,83.87421384297531,21.309054151709205,5.978939331442417,15.346102714538574,3900.0,,,,,,59.817523615242926,False
3402966914349512576,83.94250248473233,21.19390792617549,0.7495201992949942,15.355422973632812,5883.641,2208.0525,2.0524,1.0239327,-0.5175999999046326,3.822999954223633,443.5513275251904,False
3402970105507701888,83.96411066269101,21.29628690017698,0.982778553399687,15.366326332092285,5582.841,758.3188,0.8111,,-0.5148000121116638,4.521299839019775,329.39714973364903,False
3402979730532154496,83.85871869941998,21.234286032861352,0.37341446259014327,15.383070945739746,5735.854,2100.7222,2.6577,1.5225811,-0.5174999833106995,3.662600040435791,217.54372202346494,False
3402969903646717952,83.97527516333257,21.287452857130372,0.03939839318635244,15.406232833862305,,,,,,,367.6186101357898,False
3402873799458015232,83.86439672253445,21.180076412019993,0.5551850216480257,15.434229850769043,5219.816,1024.501,1.0963,0.9982463,-1.2244999408721924,4.299200057983398,411.381616361961,False
3402968490599866880,83.90368221176603,21.259878250094427,1.676702500162226,15.44369125366211,4474.5977,562.5148,0.96,,0.17980000376701355,4.436500072479248,177.28982296842273,False
3402967635904025728,83.90170429802185,21.20703203544825,0.0967245192644344,15.445788383483887,,,,,,,336.4504660668976,False
3402979696172416384,83.8552486685208,21.233307122618644,0.17257403170897606,15.449323654174805,,,,,,,222.62113360512865,False
3402982788548587904,83.94609920613881,21.38273172007233,0.4660004197801582,15.464117050170898,7277.1147,1542.5029,1.2926,1.5242856,-0.2533000111579895,4.348800182342529,416.5652724650398,False
3402984678333919744,83.8165594774464,21.359525243210495,0.6658706509269808,15.504844665527344,5184.6313,979.0264,1.1736,0.9501298,-0.43630000948905945,4.309700012207031,287.18890419357984,False
3402980898762711552,83.79607443736924,21.29284383835229,0.7328326275153979,15.507279396057129,5281.228,969.9896,1.0401,0.973056,-0.5861999988555908,4.368000030517578,234.36839182216409,False
3402966983069953024,83.92665297721649,21.209127505039607,,15.520437240600586,,,,,,,368.2609454145991,False
3402984300377125888,83.76640450378271,21.343074073481738,0.23217457079484716,15.547627449035645,7481.2446,1846.7758,1.3312,,-0.1964000016450882,4.344900131225586,377.07011987163673,False
3402984296079811840,83.76665381609743,21.33717145542422,1.0151913162872466,15.579398155212402,,,,,,,366.91190986013885,False
3402967395386112896,83.94357093265457,21.225304465008016,0.7119232427350421,15.579713821411133,5434.39,1026.1068,0.9667,0.92821753,-0.47269999980926514,4.416600227355957,360.0306299243567,False
3402982371934588032,83.92336045319418,21.369726909355766,0.4619101827018848,15.592864036560059,7624.9243,1953.2471,1.4381,1.590247,-0.46239998936653137,4.260200023651123,332.7833707447144,False
3402980142848779904,83.85727784887398,21.280686082520397,0.13914778853181606,15.599411964416504,,,,,,,57.08042523955645,False
3402980108489042816,83.84830869601383,21.28032045094644,0.7717662577124049,15.622641563415527,,,,,,,77.7205752431045,False
3402979898033027072,83.85920962507467,21.26636639766641,0.17364645169341505,15.622926712036133,9456.126,2665.9417,1.4243,,-0.5727999806404114,4.348800182342529,103.19682235370894,False
3402984197297916928,83.75737555176147,21.33338357604206,0.9068321731398591,15.644116401672363,5724.9976,770.6176,0.6841,0.99303126,-0.7888000011444092,4.656000137329102,390.2521672821741,False
3402982131416352512,83.96231601180124,21.35268800073835,0.8799713764575522,15.649730682373047,5671.533,824.5325,0.7615,0.91224647,-0.5835000276565552,4.546000003814697,385.49527224650024,False
