source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
2129254505426353792,292.2325104135405,47.90487409094774,2.105986077012774,15.572872161865234,4430.7256,433.5681,0.6661,0.7037803,0.48089998960494995,4.660299777984619,235.3914301229409,False
2128504913375336832,292.3904365369512,47.92505115408362,3.6754298719331935,15.585843086242676,3731.1477,270.1253,0.6081,0.57028913,-0.70169997215271,4.524099826812744,380.42819618259597,False
2129254471066620672,292.27136729923706,47.889018276076506,0.36488777848337145,15.619799613952637,5804.2427,2006.2491,1.4043,1.1127548,-0.3522999882698059,4.2170000076293945,295.5061520088117,False
2129257941400168960,292.1141196437181,47.942096957805646,0.4627723605854123,15.661477088928223,5608.4175,1208.6802,0.9293,0.96781963,-0.17880000174045563,4.417500019073486,335.92497846408764,False
2129256803228644736,292.2512779811594,47.99703734742569,0.6419510515428914,15.672937393188477,5588.962,1290.2587,0.941,0.90658206,-0.1143999993801117,4.414700031280518,99.57805072495921,False
2129253612073159552,292.29748175055397,47.856342240317815,0.4277460842061532,15.679750442504883,5734.311,1761.0034,1.3086,1.0566866,-0.1835000067949295,4.152200222015381,424.99354684208384,False
2129259659387120128,292.1753501464853,48.005321705032536,0.3996759746486209,15.685111045837402,6170.3853,1862.9438,1.2097,1.2223818,-0.2849000096321106,4.263400077819824,216.06966352704455,False
2129260037344963968,292.22714372621755,48.052835201610726,0.4949409028815473,15.694531440734863,5945.029,1520.2719,1.0126,1.0425898,-0.2840000092983246,4.411600112915039,303.8949137766048,False
2129258284997543424,292.0756233478754,47.941608891504764,0.6008833835125764,15.702847480773926,5308.7236,1395.2886,1.0777,0.92029816,0.03350000083446503,4.386300086975098,425.93000047195176,False
2129257219845663872,292.16070920579085,47.89965009151879,1.5007312127305736,15.728989601135254,4610.2344,633.7296,0.7251,0.72988284,0.6248000264167786,4.609799861907959,326.9049816096945,False
2129253508993942016,292.28953715991844,47.853931054502034,0.8286031748047952,15.741798400878906,4934.7207,1077.3243,1.0008,,-0.20270000398159027,4.404600143432617,428.3615626927713,False
2129261995849375616,292.41207623862624,48.01511202606939,1.094744563508122,15.7442626953125,4757.2397,877.9548,0.8562,,0.31139999628067017,4.513899803161621,429.5790095455827,False
2129257322924863488,292.11826031426017,47.883846688015005,0.4867657636175855,15.754752159118652,5500.1597,1634.6711,1.1229,0.9482966,-0.8407999873161316,4.3180999755859375,438.17710862978373,False
2129255226980874624,292.2897274527139,47.91286233298555,0.7135396743634499,15.759413719177246,5510.5835,1204.767,0.86,0.8875145,-0.19280000030994415,4.473700046539307,228.13502954408074,False
2129259109632041472,292.0707961722695,48.004872856270936,0.3526751659693549,15.7685546875,,,,,,,443.9494322885144,False
2129256047314345216,292.24799466055094,47.93244496791767,-0.15327931720704102,15.800772666931152,,,,,,,133.42540064382513,False
2129261549172765312,292.3786316716861,47.97679165746885,0.5300442389186325,15.81704044342041,5982.322,1617.6594,0.9585,1.0743344,-0.7213000059127808,4.422599792480469,317.59190164132144,False
2129257426004077056,292.09137983205426,47.90567561350692,0.5469910237874487,15.826824188232422,5141.74,1442.5023,1.0962,,-0.6190000176429749,4.332300186157227,440.71016726431765,False
2129255948535373696,292.2646881665513,47.90746810330851,0.8889282328096015,15.834635734558105,5156.886,993.7857,0.7587,0.8409952,-1.013700008392334,4.522900104522705,227.23144442089895,False
2129263061001936256,292.2784631485295,48.080061297908685,0.717821156945652,15.844289779663086,5615.6177,1092.5299,0.7532,0.94466484,-0.6348999738693237,4.543600082397461,405.01094124060614,False
2129257254205395456,292.1421082327608,47.88806127561677,0.3749404855836636,15.864641189575195,5636.945,1875.1963,1.1614,1.0088567,-1.0233999490737915,4.294099807739258,387.7617143757286,False
2129256876248327168,292.2404024880636,48.015749657541996,0.47264641555895687,15.886187553405762,5781.8564,1542.6664,1.0047,0.99806005,-0.3190999925136566,4.349599838256836,167.31093422923632,False
2129261652251984896,292.3834419084202,47.99413966798632,0.5548084584736476,15.902819633483887,5288.432,1470.0978,1.0404,,0.13910000026226044,4.409800052642822,339.8213330249517,False
