source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
3406686283010961152,73.89504703453277,18.669728358208424,0.3150795697939167,18.537776947021484,4262.215,980.8248,0.3396,,-3.2669999599456787,4.781199932098389,441.8015296830726,False
3406688241516065664,73.78611644271658,18.7027481921707,0.22110976066737206,18.544235229492188,4532.584,1105.1677,0.3291,,-2.9748001098632812,4.987299919128418,186.0166302431867,False
3406690612338027904,73.76401927590773,18.73947793347193,1.0482032315386107,18.557493209838867,3666.4053,526.6815,0.3278,,-1.8250000476837158,4.415299892425537,305.9296526996154,False
3406681472647533312,73.66718546597826,18.58997719118589,0.17299180707225847,18.567096710205078,4204.674,893.0279,0.3162,,-2.933799982070923,4.785200119018555,410.88371053516425,False
3406677933594447616,73.75358169752155,18.54957242258075,1.401369872474367,18.57961082458496,3754.9304,497.6431,0.3861,,-0.6514000296592712,4.868199825286865,380.4145942365179,False
3406687627334726016,73.71704762770763,18.651682910704654,-0.002392965473743066,18.61582374572754,,,,,,,169.02547560107396,False
3406684741116668032,73.85392211692555,18.657496180154418,3.7457484157530625,18.623022079467773,,,,,,,298.33691126002213,False
3406677280759416192,73.77289620162516,18.548860743346044,0.446727721584612,18.62752342224121,4721.053,1327.067,0.3862,,-3.1243999004364014,4.933700084686279,381.0335781625462,False
3406688516393961984,73.72527925650822,18.682232990476304,0.9440774621045671,18.635601043701172,3744.3108,560.6053,0.4083,,-0.6764000058174133,4.797100067138672,172.39859838313987,False
3406684324505835904,73.75912651191759,18.611690312354078,0.24168204517302644,18.64255714416504,4251.9014,941.0853,0.3546,,-1.520900011062622,4.944499969482422,156.26751805806452,False
3406677285056506240,73.76511764773318,18.544851642432,0.30978549744974165,18.646974563598633,4303.7896,1056.3602,0.3376,,-3.2506000995635986,4.808700084686279,394.87162108660505,False
