source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity
1833246596332840448,300.21978016968507,22.687034715592667,-0.13289266668081853,19.779577255249023,,,,,,
1833246665052227328,300.25662832782916,22.704463655269677,,19.97015380859375,,,,,,
1833246665076298112,300.26080846624785,22.696484764006264,0.25757948970626,15.530306816101074,8350.8564453125,5129.61083984375,4.2657999992370605,2.219456434249878,-0.1589999943971634,3.552500009536743
1833246665076300544,300.26144358178186,22.70163208397282,0.34530370216317574,17.73444938659668,4596.2646484375,1232.364013671875,0.8844000101089478,,-1.2826999425888062,4.371500015258789
1833246699436035072,300.27253128393926,22.71253423015773,0.3899185117186767,18.332988739013672,5232.80712890625,1319.5777587890625,0.5214999914169312,,-3.4537999629974365,4.776800155639648
1833246729483702528,300.23960511836947,22.712442530694567,0.0832613837279349,18.56390953063965,4797.52685546875,1326.5323486328125,0.41519999504089355,,-2.385499954223633,4.8902997970581055
1833246798203165952,300.2118048974914,22.690719220588996,0.13411185730709813,19.24260711669922,,,,,,
1833246798203169408,300.21893812658993,22.696432117571792,0.5844100074383515,18.911672592163086,3721.0283203125,761.2005004882812,0.3549000024795532,,-1.6424000263214111,4.49370002746582
1833246802515303808,300.2121226506972,22.701642597197754,0.13491257987677266,16.769594192504883,4850.7021484375,2616.326416015625,3.2920000553131104,1.0419671535491943,0.3147999942302704,3.504499912261963
1833246802515312000,300.20652819277706,22.702698157534275,0.30128405786157214,17.44041633605957,5518.02734375,1185.619384765625,0.5936999917030334,,-2.021699905395508,4.683599948883057
1833246836851055872,300.220301907566,22.707520250863787,-0.21936243881890674,19.958595275878906,,,,,,
1833246871209158528,300.2061245023427,22.710485881490502,0.4874971743614791,18.81058120727539,3646.5947265625,729.59228515625,0.35109999775886536,,-1.5651999711990356,4.4704999923706055
1833246871210858624,300.20376141898834,22.714830227079194,-0.09191878415501542,19.745872497558594,,,,,,
1833246871234811264,300.19631075535773,22.714858390509672,0.9017716115949294,14.530111312866211,6015.1943359375,1058.62841796875,1.4183000326156616,1.1475332975387573,-1.4479000568389893,4.160200119018555
1833246935642134400,300.23236211705586,22.715819462646873,0.6172732938011977,19.02471160888672,,,,,,
1833246939928540544,300.2430581471812,22.722168358950825,1.2085704586828265,19.895309448242188,,,,,,
1833246939954241152,300.23565077439116,22.71331218009365,0.05207887337942625,16.366695404052734,4662.01708984375,2673.04931640625,4.563300132751465,1.0606306791305542,0.3212999999523163,3.150099992752075
1833246939954255616,300.22720987769384,22.7225661198564,0.16498400519359582,18.310758590698242,4507.12548828125,823.068115234375,0.4498000144958496,,-1.337499976158142,4.832799911499023
1833246974313983232,300.24796926831516,22.73653961267706,0.4359049026166559,16.44127082824707,9221.7119140625,2189.44091796875,1.529099941253662,1.9764103889465332,-2.094099998474121,4.16480016708374
1833247008649791104,300.2244881482052,22.73566153345375,0.1494858409955847,19.827625274658203,,,,,,
1833247043033480832,300.2335759331251,22.744188501999894,0.4380010281271612,19.780622482299805,,,,,,
1833247073081238272,300.2830593597328,22.72289960772657,0.41861687445840695,19.350067138671875,,,,,,
1833247077369046016,300.27391393328645,22.71421048103516,0.015803282823007483,19.632722854614258,,,,,,
1833247077393159808,300.27536571342443,22.721392431556247,0.8127737053286279,18.670557022094727,4075.047607421875,729.4097290039062,0.32350000739097595,,-1.6994999647140503,4.864999771118164
1833247146112642944,300.2753663437611,22.730191752473345,0.08738155283224552,15.438241958618164,3700.0,,,,,
1833247146112652160,300.2677729560176,22.73223622889148,0.2856008380005983,18.179960250854492,4514.60205078125,945.5974731445312,0.44929999113082886,,-1.3206000328063965,4.83650016784668
1833247146113275904,300.26232004160363,22.732762745598993,0.40321181471838663,16.96516227722168,5405.5908203125,1000.592529296875,0.6549999713897705,,-0.8733999729156494,4.629499912261963
1833247176160462336,300.2802632915119,22.736235444365363,0.833261555053274,19.520427703857422,,,,,,
1833247180472390144,300.2731782093638,22.739488556838428,0.16549081720594566,14.941473960876465,5046.3173828125,4870.50927734375,11.89579963684082,3.1012635231018066,-0.010099999606609344,2.714900016784668
1833247210520202368,300.3082007322331,22.739069864349176,-0.2582218997872713,19.636259078979492,,,,,,
1833247214806304768,300.3034929960385,22.739521128631804,-0.02587357300426455,18.097551345825195,5123.171875,1314.8031005859375,0.5115000009536743,,-1.930400013923645,4.773600101470947
1833247214807965952,300.302430028279,22.74372398563908,-0.6093920146776859,19.08608055114746,,,,,,
1833247244879957504,300.31123638455733,22.755986080904396,0.25879101340583927,18.481996536254883,4457.048828125,1050.2586669921875,0.38850000500679016,,-1.6992000341415405,4.911600112915039
1833247249191839360,300.3097952354723,22.752975079732305,1.3599799746697274,14.96396255493164,4819.78564453125,683.0615234375,1.0757999420166016,,-0.32190001010894775,4.349899768829346
1833247249192438272,300.31611012824084,22.74869268101234,0.7582814599285688,19.71830940246582,,,,,,
1833247249192449408,300.3082100690792,22.749893758666815,0.9724622206944002,19.533042907714844,,,,,,
1833247317911325312,300.30257093287975,22.756102280002672,1.3822903189297095,19.77622413635254,,,,,,
1833247352245376000,300.2639490379231,22.741493950401377,0.6638893621451067,16.491241455078125,6069.0419921875,1112.7203369140625,0.8141999840736389,1.1113570928573608,-1.340999960899353,4.471799850463867
1833247352245408512,300.25722781869206,22.74806096037603,0.002713547031034859,19.884502410888672,,,,,,
1833247352245423744,300.24842898484496,22.74287828749648,0.12918217767865975,19.98711395263672,,,,,,
1833247386605119232,300.26664856898003,22.74914659112727,0.14420488106049056,19.819135665893555,,,,,,
1833247386606823168,300.2602042487375,22.748931216241218,0.3859597689946587,19.500328063964844,,,,,,
1833247485398126592,300.2769727329988,22.756139112423245,0.5656792031186827,19.1296329498291,,,,,,
1833247489685971584,300.2830946257647,22.755794308026026,0.8084957843781999,19.771028518676758,,,,,,
1833247489685999616,300.2781765466611,22.76119901577583,-0.23079477615947538,19.64664649963379,,,,,,
1833247489686036096,300.2697205649128,22.762487625444265,-0.3278827751186636,19.68340301513672,,,,,,
1833247519757892352,300.2869096000582,22.775010812887423,0.4245389778315218,18.140060424804688,4639.81396484375,950.4177856445312,0.4578000009059906,,-1.4163999557495117,4.83050012588501
1833247524045697536,300.29413881081166,22.766757397166895,-0.29009753332386146,19.613956451416016,,,,,,
1833247554117618560,300.2710638310572,22.767105456658662,0.17630103181307277,18.579362869262695,4263.099609375,959.2838745117188,0.3747999966144562,,-1.4997999668121338,4.916999816894531
1833247558436581632,300.2764182458882,22.77071030499018,0.21764469544942552,19.57550621032715,,,,,,
1833247592763579648,300.27777634431595,22.781289965729915,1.436091725994972,18.743982315063477,3429.596435546875,892.5073852539062,0.8499000072479248,,-0.2078000009059906,4.259399890899658
1833247661509409664,300.2066136667037,22.72913041242778,0.7902280187635742,19.91164779663086,,,,,,
1833247695844669568,300.18072830792056,22.726002222449615,0.21884564211368024,19.674463272094727,,,,,,
1833247695868556288,300.18410198830327,22.72814557664678,0.04453940242550475,18.898738861083984,4743.978515625,1116.3798828125,0.4269999861717224,,-1.8174999952316284,4.877299785614014
1833247695868566528,300.1804967265712,22.737082920699176,3.2138630306970777,19.122825622558594,,,,,,
1833247730228288128,300.19678030777874,22.739010155865408,0.3609733741594388,16.731672286987305,5290.4208984375,1362.279296875,1.1241999864578247,0.9250121712684631,-1.1191999912261963,4.287199974060059
1833247730228919680,300.18389894006157,22.74393459303545,0.8009680988635312,19.51740837097168,,,,,,
1833247764565932416,300.2144737470137,22.735484951700347,-0.3488676443933281,19.832075119018555,,,,,,
1833247794635767168,300.2241246043673,22.753626397343318,0.2651924452828544,18.47491455078125,4196.14892578125,975.8358764648438,0.3921000063419342,,-1.5430999994277954,4.80210018157959
1833247798947739136,300.2244639590503,22.747189518258015,0.30074868752244543,16.9129695892334,5643.51220703125,1138.840087890625,0.7106000185012817,,-0.900600016117096,4.573500156402588
1833247798954752000,300.22431006276565,22.757234372458534,-0.352144644753403,19.52290153503418,,,,,,
1833247833307509888,300.198464400573,22.75013362696974,0.055153197339567764,16.49216651916504,4939.88427734375,2127.833251953125,2.8025999069213867,1.1202350854873657,-0.053300000727176666,3.5280001163482666
1833247863355104128,300.2052600559257,22.763551036064808,0.06960568964440365,17.60703468322754,5101.662109375,1131.95751953125,0.5532000064849854,,-1.322100043296814,4.723400115966797
1833247867643328768,300.20930382580167,22.75355487049968,-0.0919521583839563,19.28025245666504,,,,,,
1833247867643336832,300.2097109442631,22.75899724263857,0.8092022482989703,19.847776412963867,,,,,,
1833247867667237120,300.2096851385632,22.753260649947915,0.1693593099072665,17.462297439575195,5569.916015625,1152.3780517578125,0.6028000116348267,,-3.9186999797821045,4.6722002029418945
1833247936386748800,300.17623299004055,22.748151694987687,0.3539166353745049,14.654255867004395,4250.0,,,,,
1833247936386756608,300.17208564424215,22.753081531565396,0.2371786823074148,15.785099983215332,6526.81884765625,2399.023193359375,2.4307000637054443,1.5090924501419067,-0.39469999074935913,3.803800106048584
1833247966434311424,300.1535133387943,22.750829688713093,0.5297868794358706,17.510316848754883,4578.5224609375,998.343994140625,0.8529000282287598,0.8464527726173401,-1.2727999687194824,4.390399932861328
1833248039465952128,300.19500847407835,22.760457220450004,0.017274893387186935,17.0831356048584,4921.361328125,1706.773193359375,1.5848000049591064,2.054245948791504,-0.0763000026345253,4.151000022888184
1833248073801841792,300.19358138933285,22.772170832258922,-0.09940333156430795,19.442750930786133,,,,,,
1833248073825685632,300.2047672978998,22.7695843168937,1.0015117656358723,19.658721923828125,,,,,,
1833248108185459328,300.17170403253834,22.76892775097372,1.6412204670036115,19.87021255493164,,,,,,
1833248172592898048,300.2247381994408,22.759590274808193,0.20335489756243091,19.042686462402344,,,,,,
1833248211264601216,300.2436863920018,22.77838049849589,0.4322859307871355,16.465967178344727,6822.482421875,1981.7508544921875,1.2447999715805054,1.3817259073257446,-0.14399999380111694,4.358500003814697
1833248211271524352,300.24446936647144,22.776170626152616,0.4709270458434882,17.769655227661133,4809.61474609375,943.005615234375,0.482699990272522,,-1.4306999444961548,4.805600166320801
1833248241312379008,300.22330070128316,22.762818217886927,0.4550382531609663,18.220088958740234,4776.169921875,1005.3972778320312,0.41679999232292175,,-2.027100086212158,4.888999938964844
1833248245624967424,300.2245397598387,22.763832267840044,-0.082340735773916,19.067899703979492,,,,,,
1833248275672143744,300.2404708040593,22.78001471643525,0.10674786149024179,18.21027183532715,4586.21044921875,1171.2491455078125,0.4584999978542328,,-2.2246999740600586,4.735799789428711
1833248275672146176,300.22549260551887,22.781371964797675,-0.16203505964449405,19.167360305786133,,,,,,
1833248314318126336,300.2587249748539,22.773992330434563,-0.08142152805760493,19.980266571044922,,,,,,
1833248314343800064,300.26072949794855,22.785329627055933,0.766168459599233,14.748746871948242,6396.1962890625,1194.12158203125,1.4739999771118164,1.2808674573898315,-0.2578999996185303,4.143899917602539
1833248348679571712,300.2631226856298,22.786969583370595,0.6568343748646438,19.33738136291504,,,,,,
1833248383039349376,300.24920957591644,22.785496887741235,0.6695012702037536,19.7526798248291,,,,,,
1833246557684996864,300.2440862209411,22.689239791234925,0.34637708631683994,18.246166229248047,4472.07275390625,801.1326293945312,0.4715999960899353,0.7854090332984924,-1.132599949836731,4.805500030517578
1833246561997703808,300.25102926940986,22.685277588826647,0.08710350922916985,19.859907150268555,,,,,,
1833246699436033408,300.2684136576078,22.702315699142446,0.24892528145848752,18.37152099609375,4276.638671875,888.7161865234375,0.40689998865127563,,-1.3217999935150146,4.874499797821045
1833246729483699840,300.25417926840873,22.708673189436016,0.1502643518221776,17.51058006286621,5254.8759765625,1167.5360107421875,0.5656999945640564,,-1.4286999702453613,4.718100070953369
1833246763844039936,300.262481340823,22.7158651562476,0.06732096689407946,19.745498657226562,,,,,,
1833246802515310080,300.21092804543144,22.707301172709673,0.6127484677238929,14.473034858703613,5784.72998046875,1763.8876953125,3.79259991645813,1.6575289964675903,-0.2515999972820282,3.4374001026153564
1833246866922652544,300.19721029541586,22.708213030215024,0.4309854928188723,19.484485626220703,,,,,,
1833246871210870656,300.19436731538474,22.707080585876938,-0.22159792233657974,19.921823501586914,,,,,,
1833246871234797056,300.2004508029904,22.704167938027815,0.03511206476430736,18.798315048217773,,,,,,
1833246871234797696,300.20318923695345,22.70895354876013,0.09581251499978267,16.606464385986328,5065.1962890625,2059.991455078125,2.520699977874756,1.179922342300415,-0.28220000863075256,3.5906999111175537
1833246901282397824,300.2181442673374,22.719768771825684,0.162464406134231,19.029035568237305,,,,,,
1833246905568891264,300.20944617463743,22.712950468648756,0.18988840357087083,19.97224998474121,,,,,,
1833246905570579840,300.2102116487293,22.715584468127236,-0.001255507074323585,19.721298217773438,,,,,,
1833246939954250368,300.23591063575856,22.726623074219763,0.4693941258167305,16.940452575683594,5322.2431640625,1042.2611083984375,0.7160000205039978,,-0.43560001254081726,4.588399887084961
1833246970002028416,300.25516925857494,22.73078473690225,0.2453535501124756,19.007240295410156,,,,,,
1833247004361617152,300.2217263051314,22.725590204722252,0.14678658200123193,19.77725601196289,,,,,,
1833247038721362176,300.23174487842,22.7332486346395,1.6835544782997551,17.493188858032227,3894.7138671875,568.97607421875,0.5637000203132629,0.5766149759292603,-0.019300000742077827,4.703100204467773
1833247038721515008,300.22987951154937,22.744870153062116,0.3128331373966489,18.538747787475586,4122.0068359375,889.5806884765625,0.3790000081062317,,-2.875699996948242,4.582600116729736
1833247073081239296,300.27646082745116,22.724666398026542,0.045481775069857525,18.972061157226562,3905.359130859375,930.1292114257812,0.34040001034736633,,-1.170199990272522,4.928699970245361
1833247077393157760,300.27955852558244,22.723671337919225,0.02622308218714882,14.501629829406738,3700.0,,,,,
1833247111728740736,300.29373369215784,22.72583130293708,-0.015020071526868089,19.884748458862305,,,,,,
1833247111752894720,300.2874354479102,22.733201582025966,0.06300547942447202,18.248279571533203,4140.52978515625,1030.8065185546875,0.6176999807357788,0.6352410316467285,-0.8222000002861023,4.592899799346924
1833247180446650624,300.27659567830864,22.743267167039544,0.34198112428461935,19.41472816467285,,,,,,
1833247180472383232,300.2812470058212,22.741439865241308,0.8565035771709003,16.040782928466797,5544.7314453125,942.1342163085938,0.7896999716758728,0.9308589100837708,-0.38960000872612,4.526500225067139
1833247180479354368,300.27685143415755,22.743085295000313,0.010764514921700353,19.88861656188965,,,,,,
1833247214839081088,300.2973111817533,22.733573989655135,-0.2286284095565989,19.308231353759766,,,,,,
1833247279239689600,300.29348346242375,22.75136620122527,0.02810408465802083,18.849525451660156,4320.83935546875,1147.969482421875,0.37529999017715454,,-1.5705000162124634,4.918099880218506
1833247347959159296,300.25412792486253,22.742921934114477,0.42542835406328733,18.190393447875977,4774.63916015625,1033.7476806640625,0.4251999855041504,,-1.894700050354004,4.876699924468994
1833247352247061504,300.2559242627628,22.732826092369535,0.5218605844503006,19.15462875366211,,,,,,
1833247386605136000,300.2658819257682,22.75614937629562,0.5705470499100247,19.90144157409668,,,,,,
1833247416678648064,300.2489491496428,22.754849244285364,0.2238135384868791,18.79511260986328,4258.4658203125,1152.5792236328125,0.35499998927116394,,-3.112299919128418,4.736700057983398
1833247455326347392,300.2527176627167,22.757678728361835,0.42322062109865627,19.53557586669922,,,,,,
1833247489710051072,300.27382171048083,22.76635739043829,0.46479916605563376,17.394725799560547,4975.92578125,946.0119018554688,0.5795000195503235,,-0.9168000221252441,4.697700023651123
1833247524045750912,300.2839114315888,22.77489163789714,0.04054007633794622,19.617427825927734,,,,,,
1833247524069779840,300.28712444985206,22.770240264993852,0.19794809536587987,17.175045013427734,5534.99951171875,1226.2342529296875,0.6865000128746033,,-0.8402000069618225,4.601200103759766
1833247558403866240,300.2605671777531,22.76724279028239,0.4453587118155932,18.799863815307617,4257.07470703125,753.5194702148438,0.23899999260902405,,-2.159600019454956,5.074100017547607
1833247558405542400,300.27019180089474,22.77706692475541,0.4930219408630042,19.27425765991211,,,,,,
1833247588477383040,300.2867844481538,22.781790581387817,0.4020707421854698,14.458970069885254,4605.05615234375,2059.54150390625,7.375899791717529,1.2308886051177979,0.17030000686645508,2.7321999073028564
1833247592765255552,300.2794300056354,22.778860091657297,0.233676677690293,19.772552490234375,,,,,,
1833247592766767744,300.27623322908573,22.78071945297374,0.10389452747709589,19.610240936279297,,,,,,
1833247657196643840,300.20196847907204,22.722628276829532,0.22007657727177216,18.948890686035156,4612.18359375,1169.4354248046875,0.4074000120162964,,-1.5949000120162964,4.89300012588501
1833247661508804992,300.2014284101198,22.7383490852921,0.097367316365757,18.373676300048828,4786.08349609375,1032.163818359375,0.43459999561309814,,-2.0862998962402344,4.869900226593018
1833247695842986624,300.18234865376724,22.728641698091135,1.0210103057594775,19.883134841918945,,,,,,
1833247794635761152,300.22960228325775,22.747659477908925,0.2795984433874856,18.92617416381836,4222.2373046875,938.3016967773438,0.30889999866485596,,-1.635599970817566,5.0005998611450195
1833247798923829376,300.21865960368734,22.75577779118824,0.8242747934364469,17.240400314331055,,,,,,
1833247863355254272,300.21401602324784,22.76087507378033,0.04155416746563613,18.399112701416016,4379.68408203125,947.3892211914062,0.4032999873161316,,-1.469499945640564,4.8871002197265625
1833247867643330432,300.21516690327644,22.7638793086219,0.48863195157996103,19.039159774780273,,,,,,
1833247936361227008,300.1707316322399,22.750342443125046,-0.5157045469885071,18.973133087158203,,,,,,
1833247970746504960,300.15993981209846,22.750098430078115,0.26979492391135446,15.101604461669922,5500.0,,,,,
1833248005084105088,300.1638801111665,22.76585854844146,0.3801365349688987,19.53188705444336,,,,,,
1833248039465949056,300.19198419126616,22.75272800523557,0.7479922330859602,13.953452110290527,5500.0,,,,,
1833248039466560896,300.1963409575442,22.757339763538525,-0.05627746653699581,19.134153366088867,,,,,,
1833248073800134528,300.2035286504472,22.77610411858556,-0.5730582521036469,19.83259391784668,,,,,,
1833248103873280768,300.17160400987757,22.773144176791973,0.27528813904734833,19.0198917388916,,,,,,
1833248108161624832,300.18052431476235,22.773019215447448,0.16880591899547656,19.113588333129883,,,,,,
1833248108161634816,300.1742896922399,22.768212918418968,-0.4267315903254837,19.852535247802734,,,,,,
1833248108185453568,300.1793640839998,22.773332877507965,0.1901340907956863,16.091503143310547,6612.23095703125,2322.007080078125,1.739799976348877,1.407686471939087,-0.25929999351501465,4.041500091552734
1833248142521324928,300.19732794053806,22.781410812140876,0.3218623102839514,19.259220123291016,,,,,,
1833248172592904320,300.23188904326827,22.763987084712237,0.3520904696178729,18.884029388427734,3981.17578125,804.9411010742188,0.30559998750686646,,-1.3845000267028809,4.9770002365112305
1833248176880901248,300.23518727219187,22.755138422709926,0.04473362861398432,19.02158546447754,,,,,,
1833248176904864000,300.2301827573104,22.759299001224086,0.20634959900524258,15.311050415039062,5244.31640625,3960.29931640625,7.114699840545654,1.8909269571304321,-1.1957999467849731,2.761899948120117
1833248206952652416,300.25210412981625,22.77012178079449,0.24150076954046162,17.698904037475586,5030.64501953125,1056.2222900390625,0.5241000056266785,,-1.4773999452590942,4.757400035858154
1833248206952652544,300.24346439392883,22.769973395166097,0.3674354395398676,17.428653717041016,4764.7724609375,1519.71435546875,0.913100004196167,,-1.3286000490188599,4.3678998947143555
1833248241312376832,300.2236963718064,22.76090824705785,0.2561218225843711,18.682579040527344,4434.74072265625,1127.308349609375,0.3828999996185303,,-1.6627000570297241,4.922900199890137
1833248241312388864,300.22278244398126,22.769099100846823,0.2937816884212949,18.09752082824707,4398.2392578125,900.013671875,0.43709999322891235,,-1.2792999744415283,4.8403000831604
1833248241312397056,300.223815465302,22.77486014555726,-0.19513744950390058,19.79479217529297,,,,,,
1833248275672147456,300.2278594266194,22.78235436100196,0.11581189309126882,19.07516860961914,,,,,,
1833248275672148096,300.2381466418681,22.782037690297027,0.26180576373463316,17.834095001220703,5561.3515625,1262.8922119140625,0.5950000286102295,,-3.9423000812530518,4.6880998611450195
1833248279958492928,300.23323616960596,22.78299051835755,0.792461150693867,19.93012046813965,,,,,,
1833248279984080384,300.24343719365027,22.781227041530066,0.5019908578019777,17.049978256225586,4842.32373046875,1281.4749755859375,0.9143999814987183,,-0.6470000147819519,4.417600154876709
1833248344391639296,300.2652263445052,22.789279968983802,0.45729520062978685,18.89066505432129,3959.834228515625,751.4387817382812,0.27970001101493835,,-2.9756999015808105,4.651199817657471
1833248378751370496,300.2411229740754,22.78579146631057,-0.07017835338220785,18.488256454467773,4818.83056640625,1519.29150390625,0.41769999265670776,,-2.649399995803833,4.893400192260742
1833248383037698432,300.24599404650866,22.797533483882955,0.4637936085550202,19.75910186767578,,,,,,
1833248383039348608,300.2520781800996,22.78948201410274,-0.3304911380295674,19.997255325317383,,,,,,
1833248383039379712,300.2402641753775,22.788478525850515,-0.14510951956952428,18.998605728149414,3827.0576171875,851.3662109375,0.35740000009536743,,-1.0146000385284424,4.904600143432617
1833248383063305216,300.246514480604,22.79922421675244,0.13428392577585535,14.025407791137695,3700.0,,,,,
1833248447471229824,300.2044021490471,22.779657814809177,0.5652152880856319,19.567033767700195,,,,,,
1833248451757224960,300.21802793225066,22.780086350488034,-0.17885260219846605,19.351158142089844,,,,,,
1833248451758926976,300.2076698702289,22.775088087105267,1.0391820984816071,19.548002243041992,,,,,,
1833248451782812672,300.2072329278283,22.779587169887545,0.6347755962986502,17.729808807373047,4666.44921875,938.0936279296875,0.510699987411499,0.7447863817214966,-1.0779999494552612,4.762800216674805
1833248451789710336,300.20336897922306,22.780924865485,0.2820743184654121,18.575132369995117,4784.56005859375,1175.2109375,0.4180000126361847,,-2.228100061416626,4.8871002197265625
1833248520476748160,300.20476682323454,22.78525650669981,0.5174765802186116,19.931673049926758,,,,,,
1833248554862041600,300.2130290058867,22.807753391781116,0.39308272843689634,17.972774505615234,4559.11181640625,932.9868774414062,0.4684000015258789,,-1.246999979019165,4.813799858093262
1833248554862042496,300.2080628231468,22.801729959180342,0.23855903865310915,15.950703620910645,8977.5810546875,2919.12939453125,1.597100019454956,1.9482163190841675,0.10620000213384628,4.320799827575684
1833248584909820032,300.23930965986574,22.795975456672117,0.40149216904451585,19.34213638305664,,,,,,
1833248623557582720,300.24233894302125,22.81053548778216,-0.024336176325555306,19.094289779663086,,,,,,
1833248726660582272,300.32241353763146,22.756980819173872,0.85431228201539,14.534727096557617,5785.5078125,1089.2181396484375,1.5571999549865723,1.0676062107086182,-1.132099986076355,4.12060022354126
1833248795380070016,300.31489994277797,22.767209282794585,-5.674633641166554,18.49618911743164,,,,,,
1833248997226648192,300.3010487343722,22.778920374221187,0.04172665216991911,17.66449737548828,9518.1875,3286.3125,1.6726000308990479,2.0978775024414062,-2.197999954223633,4.1072998046875
1833249001514434176,300.3082733817782,22.782483969552455,0.17127810106261693,19.690998077392578,,,,,,
1833249821860728576,300.2701431207259,22.800899194345774,0.41948548002550334,19.767789840698242,,,,,,
1833249856220163968,300.2881079587666,22.808188520290336,-0.017581100093018685,18.667837142944336,4335.7568359375,1101.066650390625,0.41260001063346863,,-1.3690999746322632,4.8694000244140625
1833249894891773056,300.2681949281041,22.807330324346882,0.41634410661149246,16.296192169189453,5140.712890625,1231.081298828125,1.2099000215530396,0.9900044798851013,-1.0867999792099,4.236199855804443
1833249924939656192,300.2766580660117,22.814691541210568,0.2033785249022166,18.76611328125,4063.957763671875,1019.76171875,0.36559998989105225,,-1.2382999658584595,4.918099880218506
1833250101024634368,300.2579288032733,22.825020331781456,0.047698571180913564,19.96586036682129,,,,,,
1833250101050232448,300.25235396093717,22.820081010464726,-0.09975681170960533,15.295828819274902,5044.78857421875,1800.8634033203125,3.844099998474121,,-0.19089999794960022,3.386399984359741
1833250165457869696,300.24228452002706,22.832154379156126,0.013398435494532585,19.10207176208496,,,,,,
1833250165457961728,300.2366731983853,22.833444274087203,1.663008161636923,17.679733276367188,3812.387451171875,631.8386840820312,0.6244999766349792,0.567065417766571,-0.03819999843835831,4.612599849700928
1833250169745850112,300.2439991144811,22.833596848341102,-0.4209311189219709,19.308225631713867,,,,,,
1833250169769723136,300.24434914984914,22.82598431882818,-0.8620865649281023,19.648704528808594,,,,,,
1833250955731565184,300.163040305965,22.772247218979565,0.2677207733258746,17.76628303527832,5147.55224609375,1173.372314453125,0.527899980545044,,-1.698199987411499,4.762400150299072
1833250994379783040,300.14040084413034,22.770759932431844,0.11207096474305178,19.876447677612305,,,,,,
1833250994379812992,300.1314144838879,22.772867318504577,0.36781185783967574,19.32938575744629,,,,,,
1833250994403513984,300.1390652213823,22.76635435444973,0.06304410119131942,17.152441024780273,4988.419921875,2199.94091796875,2.166800022125244,1.0105433464050293,-0.01899999938905239,3.7418999671936035
1833251024451049600,300.154357221051,22.780473510911435,0.15821475886789013,19.20269203186035,,,,,,
1833251028763252480,300.14886414427485,22.781536701865424,0.34493941024435604,17.802223205566406,5100.95654296875,1331.0814208984375,0.5877000093460083,,-1.5127999782562256,4.672900199890137
1833251093170607488,300.18514017647044,22.791584531778085,0.21358808802545592,19.73688507080078,,,,,,
1833251127530274688,300.1589166393956,22.79230227560816,0.40344961465228185,19.1495418548584,,,,,,
1833251131818744448,300.15540780808425,22.79872149682053,1.0130770986303752,19.5999755859375,,,,,,
1833251131842470528,300.15534516315756,22.794165129143376,0.2341299158615661,15.10080337524414,4790.78125,3835.413818359375,9.807999610900879,2.702272415161133,0.1362999975681305,2.751699924468994
1833251131843098240,300.14878662977213,22.792743313063283,0.40807795482021836,16.848045349121094,5020.18359375,1792.4520263671875,1.521299958229065,,-0.12929999828338623,4.184599876403809
1833251196249737984,300.1276295076204,22.77640833532664,-0.3462605923659906,19.82882308959961,,,,,,
1833251200561961344,300.13280839583325,22.781208695299778,0.6527358380261853,18.29003143310547,4026.11376953125,1240.6148681640625,0.7386000156402588,,-0.6542999744415283,4.497799873352051
1833251269256083072,300.1108130840205,22.784664187328882,-0.22986922293702966,19.976612091064453,,,,,,
1833251269281456000,300.1208197665725,22.792011501602154,0.8101108947582268,13.53714370727539,7359.08642578125,1431.3748779296875,1.8981000185012817,1.5604320764541626,-0.2061000019311905,4.057600021362305
1833251269282087424,300.1128802274251,22.788262776794973,-0.5335487058256081,19.01152229309082,,,,,,
1833251303615814784,300.12255384973156,22.79825531363666,,17.214326858520508,,,,,,
1833251303641192320,300.12917463980114,22.801344462085442,0.4657661953312666,18.5900821685791,3890.3759765625,889.9470825195312,0.41429999470710754,,-0.7538999915122986,4.844900131225586
1833251333688777088,300.1497500299468,22.798670685807007,0.2758831845014622,19.995534896850586,,,,,,
1833251368048463616,300.154256120256,22.812862902695155,0.1737664768419256,18.433935165405273,5154.865234375,1408.765625,0.5004000067710876,,-3.2990000247955322,4.807000160217285
1833251372336942976,300.1547310595931,22.81246820702359,0.12251977253389236,19.57648468017578,,,,,,
1833251539847345536,300.18310818451215,22.807549216730123,0.2219135705225401,17.495744705200195,5734.60400390625,1677.013916015625,0.6597999930381775,,-1.1627999544143677,4.651199817657471
1833246802515299584,300.21260293073135,22.69524296899289,0.3787492469734068,16.881072998046875,4805.56640625,1167.2091064453125,1.028499960899353,,-0.9986000061035156,4.308800220489502
1833246802515307904,300.2133842377336,22.70887374105395,0.5576318732378405,17.961549758911133,4431.63525390625,846.7647094726562,0.461899995803833,0.703959584236145,-1.1581000089645386,4.809599876403809
1833246832562913664,300.221127040651,22.70648005734123,-0.011351527234518077,19.28799057006836,,,,,,
1833246836849360768,300.2205371754054,22.70630364277925,0.09545534868718782,19.857765197753906,,,,,,
1833246871235419520,300.20446926875036,22.713695158178975,0.08251913178873124,19.609676361083984,,,,,,
1833246905594539392,300.2103293328543,22.72312838597207,0.10571172313876348,18.56783676147461,4275.6455078125,912.6614990234375,0.3747999966144562,,-1.4879000186920166,4.917300224304199
1833246939928540672,300.23831901638704,22.71497242347725,0.7833629544231779,18.85761260986328,3651.49658203125,619.5745239257812,0.3743000030517578,,-1.4002000093460083,4.493299961090088
