source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
470644753981621376,65.47440198274997,57.71609198194077,0.5367930285178879,17.444067001342773,5157.557,997.7857,0.5719,0.79988337,-1.1643999814987183,4.722799777984619,364.07476963468355,False
470646987364532224,65.61780904655875,57.80806462197667,0.39806326695084576,17.45477867126465,5382.3306,921.736,0.5852,,-1.5470999479293823,4.694499969482422,286.1043294437801,False
470649220747575808,65.38430938535748,57.8072905549496,0.5466222755706666,17.459495544433594,4639.361,1203.7648,0.8945,,-1.1725000143051147,4.375999927520752,167.4071163073616,False
470650698216313600,65.39963290116803,57.824086757000515,0.6339852808769907,17.46149444580078,4825.282,1214.5175,0.8766,,-1.3711999654769897,4.396599769592285,136.4286939702455,False
470645956572469632,65.50634603931549,57.695479259006454,0.37928761246826526,17.46176528930664,5101.1973,956.7353,0.5432,,-1.440600037574768,4.7342000007629395,443.8106180833695,False
470697461821431296,65.27925918767502,57.88656874436449,0.30041285474082097,17.466249465942383,6047.9287,1415.9454,0.8017,,-1.3174999952316284,4.4857001304626465,441.95983347518865,False
470651076173366016,65.59616007838439,57.87559223301484,0.19930550876454511,17.467714309692383,5329.7285,1003.3351,0.6022,,-1.1928999423980713,4.683800220489502,320.92499282382533,False
470650079741051648,65.2860056291212,57.815342311210976,0.3027357772666073,17.47285270690918,5240.1494,912.5333,0.5664,,-1.4917000532150269,4.709499835968018,352.10964660842694,False
470634342980880896,65.56258141690766,57.70669294374559,0.9218314680399965,17.473270416259766,4637.6543,941.8414,0.6391,0.7444245,-1.457200050354004,4.576200008392334,436.0294395602995,False
470634755297719680,65.59953430800907,57.731481671964964,0.3126794554350513,17.47380256652832,5490.3276,1075.2109,0.5924,,-1.773900032043457,4.690499782562256,396.7643803112738,False
470651282331800576,65.52961921155412,57.89362889779326,-0.9725469002339437,17.47506332397461,5268.264,884.1832,0.5527,,-1.513100028038025,4.746200084686279,298.2209118504971,False
470645887852975488,65.40775225024355,57.760415700652935,0.6410666470541819,17.477375030517578,5085.338,783.6904,0.5767,,-1.0396000146865845,4.698500156402588,236.35467638554462,False
470650182820242688,65.31251576188042,57.8482959937392,0.805591606355916,17.4838809967041,5087.315,1330.8849,0.8972,0.83235425,-1.5228999853134155,4.396500110626221,321.22506862795217,False
470647434041175040,65.46228432884071,57.78816350770617,0.32297369649736374,17.4877872467041,5419.9756,992.4108,0.5892,,-1.3497999906539917,4.71750020980835,105.43954563209017,False
470650492057872128,65.4801505171602,57.81247350410969,0.3242807814689983,17.493894577026367,8182.3047,2915.2986,1.3546,,-0.8536999821662903,4.277200222015381,26.41063617822645,False
470697290022739584,65.3079400850901,57.874748165341444,0.22898763539234274,17.499286651611328,5582.461,1088.3873,0.6063,,-1.9924999475479126,4.674300193786621,372.6493581562366,False
470634686580158080,65.60727577591385,57.72023646246703,0.19878245515239562,17.503341674804688,,,,,,,437.83504711276004,False
470648670991807744,65.28196175121666,57.766628368595796,0.26626509078041133,17.503650665283203,8380.175,2605.652,1.0841,,-0.9092000126838684,4.488699913024902,403.4418936439178,False
470698767487168384,65.40185802171447,57.90515359764419,-0.825236532624194,17.51127815246582,,,,,,,342.210626884864,False
470652210044721024,65.52794535583553,57.92388185024171,0.3410434198494396,17.522695541381836,5276.9795,974.6982,0.5739,,-1.4321000576019287,4.706200122833252,399.9985017758901,False
470648842790472448,65.38965851912154,57.77224574230708,0.2115750152524513,17.526273727416992,5514.469,1081.0302,0.6042,,-1.6220999956130981,4.677000045776367,222.95224581958897,False
470647708919046656,65.56826438148273,57.81398141232119,0.40913009406722683,17.531036376953125,5124.376,903.5802,0.5523,,-1.3732000589370728,4.728700160980225,189.5375881295456,False
470649083308643968,65.33840676709306,57.78640570792765,0.5816342513316278,17.53451919555664,5079.1606,887.3683,0.5347,0.8405852,-1.454300045967102,4.745800018310547,274.9914931587585,False
470651625929204864,65.47391296950066,57.875278078145776,0.5874468674042934,17.536033630371094,5315.7725,943.9301,0.5604,0.86782956,-1.5442999601364136,4.742599964141846,209.27472867299807,False
470651522850021760,65.39431508487651,57.8469265116038,0.7236878050688453,17.548322677612305,4972.843,836.7625,0.5683,0.80120957,-1.041100025177002,4.701499938964844,179.67121429478158,False
470653721873482880,65.66516854221135,57.85722676142049,0.7226221718436437,17.549413681030273,4938.87,731.3588,0.5373,0.80436534,-1.176900029182434,4.748899936676025,401.53424385417526,False
470657295285991040,65.58771238538725,57.92199857255886,0.19434922987795855,17.554107666015625,5471.8584,995.5134,0.5914,,-1.5047999620437622,4.707699775695801,439.88364784907895,False
470645509895995520,65.39744019275275,57.727864024789625,0.10092610729674886,17.5585880279541,4779.22,1347.9794,0.9651,,-1.3444000482559204,4.325900077819824,350.1517191903922,False
470649392546312960,65.26940375482157,57.773024125363996,0.25531196029376857,17.563526153564453,5563.4863,985.0565,0.5965,,-1.7731000185012817,4.70389986038208,415.71505813278856,False
470646678126884480,65.68364071789067,57.78732605971969,0.2607461146709787,17.568702697753906,,,,,,,424.41751383793417,False
470650522114946944,65.5098561316009,57.83385489196608,0.2964497942262172,17.569337844848633,5512.0176,1082.28,0.5987,,-1.7041000127792358,4.685299873352051,97.73914133301578,False
470651179252605056,65.50544488107653,57.86447293594889,0.25060261759514657,17.570823669433594,5468.387,1125.0653,0.5857,,-1.8992999792099,4.695700168609619,183.54656119417828,False
470647296602197504,65.5400299949098,57.80158104185054,0.27921986169870083,17.573368072509766,5279.828,1062.7184,0.5628,,-1.4505000114440918,4.732399940490723,146.2926380022227,False
470647124803554688,65.45622710639638,57.7464426384478,0.14782546309412997,17.574813842773438,,,,,,,255.98646762022486,False
470651385411002880,65.55748931717977,57.90772924149078,0.370003090297942,17.580408096313477,5437.434,1199.8292,0.5972,,-1.833899974822998,4.6803998947143555,366.82499192036175,False
470648705351541504,65.3550259818794,57.748794244275565,0.2554091093022694,17.590171813964844,10296.104,4842.858,1.4729,,-0.3831000030040741,4.392199993133545,330.13149037215464,False
470650801295496704,65.49092808118608,57.848446043971464,0.3463683347393079,17.594655990600586,5560.6494,1221.165,0.5993,,-2.2488999366760254,4.679100036621094,119.70964828353931,False
470697186943526784,65.29745153474184,57.86574593715648,0.10386237932691739,17.607694625854492,7057.129,1801.1323,1.3651,,-0.014700000174343586,4.319200038909912,373.3187576075674,False
470646575047705088,65.598177924236,57.75549460782055,0.2473557767100987,17.607900619506836,5523.601,1268.7705,0.5848,1.5304115,-1.7604999542236328,4.71750020980835,331.9868176462037,False
470647021724263680,65.63726124257883,57.81321728394719,0.2584412003019904,17.61747932434082,5455.0083,989.1494,0.5705,,-1.795300006866455,4.7382001876831055,321.8097598290276,False
470645578615341952,65.44387018187206,57.727978318879344,0.5216958443104724,17.619352340698242,4980.9136,888.1661,0.5554,0.9419195,-1.107800006866455,4.724400043487549,324.94478108305975,False
470656986048349056,65.6418487099088,57.893395359512674,0.4645602847752368,17.619646072387695,5497.5605,1123.1368,0.6089,,-2.2620999813079834,4.66949987411499,429.0767425625357,False
470650938734440320,65.54974099288015,57.84220236992695,0.5018094855222669,17.620317459106445,5140.4897,909.197,0.536,0.8540899,-1.549399971961975,4.752200126647949,178.04996764301205,False
470698767491481088,65.38066888056606,57.895697789957836,0.43694013364619844,17.620868682861328,5377.195,1047.5177,0.5642,,-2.136399984359741,4.713799953460693,329.9873002608702,False
470650904374701568,65.53954603311246,57.84738108733843,-0.13043249422352013,17.62300682067871,,,,,,,172.5762630009996,False
470698836211901696,65.38409374413867,57.90702033063738,-0.03343419483685549,17.630615234375,4908.596,1127.5894,0.9984,,-1.5145000219345093,4.299099922180176,362.4816123340486,False
470649083308636544,65.35368304700903,57.79424188152375,0.35331976404469834,17.636749267578125,5182.912,1022.938,0.5455,,-1.5670000314712524,4.73799991607666,237.19479136940555,False
470648327394541824,65.31138752694136,57.7343396351577,0.22127912852703996,17.638853073120117,5587.3237,1073.5966,0.6061,,-1.7125999927520752,4.684500217437744,425.6846248951779,False
470649426906046336,65.27905619927404,57.77785424994046,0.031872121197735935,17.64032745361328,,,,,,,392.033296520331,False
470697255662999296,65.34435387175685,57.87346340178323,0.2732360480500652,17.642438888549805,6782.1143,1855.5123,1.2974,,-0.003700000001117587,4.339700222015381,314.0450541325784,False
470650904374704128,65.5387055824018,57.841548981243946,0.3105687263956145,17.642744064331055,5424.864,947.3834,0.573,,-1.6312999725341797,4.732800006866455,158.84969407798604,False
470646231450367616,65.47891510273148,57.7192321731686,0.246172330650512,17.643781661987305,5148.513,1634.0422,0.9165,0.8321926,-1.5757999420166016,4.392300128936768,353.10639314625706,False
470651591569473792,65.45485012545838,57.869580417849846,0.23011806215838376,17.648210525512695,8582.707,2909.816,1.0772,,-1.106600046157837,4.493899822235107,190.70688645301766,False
470651316691532416,65.56741348351707,57.891369541456314,4.293654691206078,17.64982032775879,4599.046,558.5851,0.4108,,-1.6833000183105469,4.893499851226807,326.2080199250726,False
470649117668370304,65.36914134747744,57.79652633753165,0.08341041843131178,17.652856826782227,8243.121,3243.043,1.2243,,-0.7736999988555908,4.384500026702881,206.5480926919149,False
470649804863157760,65.30855505715009,57.783816372064905,0.2654455941559224,17.65692710876465,8189.882,3956.3618,1.3647,,-0.1597999930381775,4.3684000968933105,331.48473947723363,False
470650285901374848,65.32895348347903,57.8499082455819,0.06651370128264128,17.656932830810547,5536.6797,1043.6833,0.5896,,-1.7625999450683594,4.712699890136719,294.1729475869627,False
470648911509949952,65.37586330927104,57.776581413045484,0.6055566452297515,17.665063858032227,4984.995,887.4194,0.509,0.8021089,-1.5436999797821045,4.774700164794922,231.7683083503681,False
470648980231324288,65.33308914122938,57.77823980214287,0.3916419569378994,17.668699264526367,5143.2812,971.59,0.543,,-1.5255999565124512,4.7368998527526855,297.0766696795085,False
470649804863161088,65.30083043874951,57.78234559910202,0.29993468432493686,17.674972534179688,5373.362,1039.7654,0.5486,,-1.88919997215271,4.760799884796143,347.2209904081011,False
470698767491480448,65.38726256632748,57.897889806080286,0.2153475685718159,17.67593002319336,8070.282,3685.789,1.3644,,-0.15780000388622284,4.361999988555908,330.5598656720785,False
470698801851219840,65.36727781741251,57.89767705130988,0.0471539704977037,17.68140983581543,,,,,,,349.8052225317502,False
470651729008449024,65.37478776045295,57.85966534578051,2.3715392126280856,17.68974494934082,,,,,,,237.47365876208028,False
470697255658708992,65.34911736269683,57.871678152595145,1.5382145175202855,17.691650390625,3896.4163,756.3676,0.8935,,-0.050999999046325684,4.39169979095459,302.9313532918721,False
470649942302077696,65.35801219350304,57.82479759976163,0.17627028506909534,17.697982788085938,8466.88,2934.2227,1.0781,,-0.944599986076355,4.494500160217285,215.69203257281097,False
470650251539705216,65.3632753881175,57.85439432332275,0.44032715609994905,17.701982498168945,5408.322,1040.2489,0.5635,,-1.8617000579833984,4.740499973297119,243.84524573896178,False
470651488490276096,65.41646078279916,57.852884904181835,0.059560161802754356,17.70448112487793,5097.4795,1003.4563,0.7277,0.82474893,-1.1022000312805176,4.541399955749512,163.9640092204057,False
470652381843413888,65.50224447361542,57.93284984004543,0.4412984966009759,17.705429077148438,4928.502,1455.1854,0.8602,0.79619056,-2.1024999618530273,4.3867998123168945,421.0328807149159,False
470651591569480064,65.4572435997536,57.85988956836604,0.12158149414530642,17.716943740844727,,,,,,,155.5272281354998,False
470651660290898304,65.43375107169344,57.86480559441533,0.3296859733556343,17.71855926513672,5695.9243,1259.4008,0.6334,,-1.559399962425232,4.664999961853027,184.66529212134714,False
470650835655432448,65.46358030003948,57.84973858641407,0.3170877444081661,17.724592208862305,,,,,,,117.73689474434914,False
470648945869674624,65.41003344109879,57.78704086072592,0.0016809702973874779,17.72492218017578,8763.984,3824.3315,1.2592,,-0.8133999705314636,4.389500141143799,157.6037633104492,False
470648052516401536,65.60792576065937,57.847232901620906,0.7400287679283959,17.726552963256836,4614.1284,1077.5332,0.8569,,-1.3523999452590942,4.385799884796143,286.32471941830715,False
470652106965516160,65.50260682059026,57.912464067560364,-0.04207325581498296,17.731292724609375,9002.431,3473.074,1.0843,,-1.1676000356674194,4.496500015258789,348.7552781323673,False
470651694650629504,65.46640891071225,57.88376553883637,0.7889611118514042,17.73394012451172,4539.8755,1125.9044,0.8433,,-1.0994999408721924,4.399799823760986,239.74475997414328,False
470646884285328128,65.60530601091679,57.79643446002131,0.30596783973229774,17.738140106201172,5049.0137,920.5208,0.5234,,-1.4997999668121338,4.763599872589111,270.7909275940494,False
470647537120374400,65.4882756370348,57.806385948334274,0.2646941290591389,17.74393081665039,5119.916,1183.5162,0.5996,,-1.6949000358581543,4.660299777984619,52.87185386575191,False
470644685262166400,65.4222264855658,57.696945895446575,0.38975775274929036,17.745805740356445,5215.0957,1104.2732,0.5362,,-1.5846999883651733,4.769199848175049,442.3442898418994,False
470651454130548992,65.39620857435955,57.840013049343014,0.2854886836093594,17.74778938293457,5584.38,1118.2267,0.5892,,-2.7370998859405518,4.714900016784668,162.9181930888162,False
470648842790475520,65.38313849112151,57.7693848346778,0.17303625220809588,17.76190757751465,5499.939,1193.0522,0.577,,-1.7910000085830688,4.725299835205078,239.04589914302431,False
470649804863153024,65.31822218096863,57.78978156915375,0.34778260306938635,17.76194953918457,4849.1978,1076.0778,0.6431,,-1.5377000570297241,4.597300052642822,306.6828230110957,False
470646609407433216,65.6202183870464,57.76398702827527,-0.04864212888360338,17.774473190307617,5378.3345,1066.251,0.5696,,-1.7438000440597534,4.718400001525879,346.7156687957022,False
470652038246274176,65.51980441796336,57.89161951214862,0.23770854527588947,17.775531768798828,4931.2515,1414.0244,0.8947,,-1.5424000024795532,4.38670015335083,284.6730065814032,False
470651793425381248,65.37200398334045,57.881049254054304,1.7717083673866496,17.77884292602539,3799.9797,745.3058,0.889,0.5885898,-0.2831999957561493,4.362500190734863,296.3245456748593,False
470651694648672896,65.46578559758564,57.894324655632026,0.923712920522735,17.785987854003906,4576.846,834.7964,0.6487,0.7402822,0.0035000001080334187,4.666600227355957,277.7757353277572,False
470645956572466944,65.51008660140614,57.69841470385976,0.4710774063632468,17.792665481567383,4904.2544,938.8901,0.511,,-1.3559999465942383,4.772600173950195,434.6078621335616,False
470650148460524288,65.27387638100147,57.82812943355658,0.6337486400859541,17.802953720092773,4737.7295,749.038,0.4855,,-1.3011000156402588,4.799799919128418,377.2982399108802,False
470647021724257664,65.64609635054381,57.81989628764429,0.485444418407033,17.803573608398438,4984.4697,851.6808,0.5159,,-1.4919999837875366,4.763500213623047,338.54200477860286,False
470645853493230208,65.43741576503405,57.76244157216916,0.7633038775855155,17.80449104309082,4994.4595,1003.9346,0.6595,0.76062,-0.453900009393692,4.625199794769287,206.55058550825902,False
470646575049630464,65.59571125892843,57.755956164289536,0.44072161516448277,17.80588150024414,4959.579,874.0268,0.5146,,-1.443600058555603,4.764900207519531,327.3614380194622,False
470648842790478848,65.38689053743079,57.763607864742546,2.2702825542669385,17.81543731689453,3546.412,418.9218,0.6176,,-0.3555999994277954,4.522799968719482,249.80224594558197,False
470646712486630144,65.64711520420202,57.78983568376264,0.28304758941125574,17.822362899780273,5403.1133,1320.7446,0.5595,,-1.9622000455856323,4.739099979400635,354.4529400337976,False
470698801851220224,65.36519968161463,57.89808506259603,0.38998123138419005,17.826614379882812,5490.7017,1254.8354,0.578,,-1.9479000568389893,4.717700004577637,353.25990148622515,False
470649667426103168,65.25645935212458,57.7938000404268,-1.060612212321068,17.82870101928711,,,,,,,417.40596684709624,False
470651110533108224,65.58017602466055,57.87544368980382,0.6688261274463512,17.829307556152344,4434.872,708.6226,0.4364,0.69223297,-1.3513000011444092,4.848899841308594,298.0868332279667,False
470697186943526912,65.2866438268525,57.86976677697299,0.11653471888510822,17.829387664794922,5353.5337,1002.545,0.5618,,-1.8870999813079834,4.722300052642822,398.389901974332,False
470650938734647424,65.54393102428787,57.84932874850835,0.4422034133962821,17.830209732055664,5350.693,1025.5166,0.5576,,-1.7968000173568726,4.7393999099731445,183.51743227095923,False
470697530540901504,65.33516186166196,57.90324408561583,0.20747426700479676,17.83181381225586,5598.9487,1216.3363,0.6007,,-3.853300094604492,4.689499855041504,402.81909437211135,False
470650934431833856,65.54388938785317,57.846306875883904,0.38344344251415735,17.831995010375977,5127.28,1015.6903,0.5356,,-1.5379999876022339,4.750100135803223,176.801447148397,False
470649220747574912,65.38714252599165,57.80776726549505,0.12131450253439112,17.835018157958984,5085.9634,965.9271,0.5251,,-1.507099986076355,4.77239990234375,161.73298973558732,False
470649048948912384,65.31731210838402,57.783453187865796,0.20448433037019786,17.835500717163086,5563.914,1356.7072,0.5743,,-2.4697000980377197,4.738500118255615,316.38786352959403,False
470651484187666816,65.43659634389536,57.85315113825179,0.3349339273034999,17.838180541992188,5108.899,1031.821,0.5431,,-1.3467999696731567,4.7484002113342285,144.0835038411045,False
470648121235867520,65.61843566518525,57.86439248092608,0.15107402189806898,17.8439884185791,5079.646,919.342,0.544,,-1.3895000219345093,4.731800079345703,331.97502878892175,False
470697599260378112,65.3256292371506,57.90710015552969,0.18159000427534908,17.845294952392578,5959.7236,1306.0459,0.6202,,-3.660799980163574,4.718900203704834,425.185994018897,False
470646025292071936,65.50638626839226,57.708090884156505,0.4773054079872378,17.847368240356445,5156.473,1191.2982,0.533,,-1.6993999481201172,4.75540018081665,399.063223550564,False
470634789657438848,65.64446991820564,57.74864166235675,0.5627328792604906,17.847591400146484,4678.86,857.382,0.5279,,-0.9398000240325928,4.7519001960754395,416.5779021832022,False
470651660288948736,65.43931437760205,57.87775048977565,0.1226288508119577,17.85599136352539,4538.6445,1260.2396,0.8759,,-1.2998000383377075,4.361999988555908,225.603088884226,False
470646983061815680,65.61588504517943,57.79508430422096,0.457136335324984,17.8564510345459,4972.87,918.3146,0.4984,,-1.6411000490188599,4.79610013961792,291.6413772158696,False
470647537122304640,65.49293809530329,57.79700952052554,,17.86448097229004,,,,,,,85.33345711278066,False
470698870570688384,65.41041750992468,57.91583426756133,0.21951174221125633,17.871204376220703,5151.171,978.3806,0.5343,,-1.517300009727478,4.7642998695373535,372.7595667895745,False
470651552907147520,65.41135481076526,57.85425820313162,0.4154727764869023,17.872081756591797,4974.675,1835.8013,0.8917,0.816766,-1.5831999778747559,4.389699935913086,173.97621829462466,False
470646265810088192,65.5120148713199,57.73868021160477,0.3685927907655508,17.872535705566406,5154.939,1142.2877,0.5313,,-1.6464999914169312,4.758699893951416,294.13134568736587,False
470651625929208064,65.47137234263553,57.87131836433853,0.1774239007752978,17.874723434448242,4979.022,1742.7421,0.8867,0.8058484,-1.6311999559402466,4.389699935913086,194.88629079903393,False
470652381843418112,65.48380924741649,57.93187395100642,0.220348122312197,17.877178192138672,5083.021,826.2884,0.5592,,-1.2366000413894653,4.717899799346924,413.75166311483883,False
470698973649898752,65.4374804033913,57.93161204198884,0.3044658548985969,17.87909698486328,5549.1255,1213.3652,0.5866,,-3.01419997215271,4.706299781799316,416.47924070188986,False
470645887852985728,65.39846131513474,57.74767841884491,0.14767366181758584,17.886917114257812,5530.756,1109.4253,0.5906,,-3.697700023651123,4.690000057220459,285.0741989813951,False
470698904930426112,65.43316978508564,57.91333084892041,0.29471374215807866,17.89015007019043,,,,,,,353.0633535448426,False
470698767491475968,65.39756180038236,57.90811458853621,0.1559209558136132,17.892166137695312,5636.3696,1374.6909,0.5978,,-2.7804999351501465,4.702000141143799,355.2094708652186,False
470652347483681664,65.4753899482731,57.93058517335782,0.354772101355154,17.89577293395996,4957.7417,953.1616,0.5604,,-1.0573999881744385,4.7154998779296875,408.3676133265995,False
470651312389063936,65.5580533391358,57.891305303326014,0.20301647654740343,17.895864486694336,5063.845,811.2419,0.5725,1.10659,-1.1089999675750732,4.704100131988525,316.0563818978362,False
470699038065762688,65.36754045296097,57.924667972956506,0.4780675149134696,17.906986236572266,4673.3584,789.2783,0.5314,,-0.902899980545044,4.748600006103516,433.4601085324892,False
470647262242477184,65.50729180329081,57.78260664880179,0.1909739396190726,17.90913963317871,5224.4946,1075.1578,0.5437,,-1.6973999738693237,4.7418999671936035,143.97521455122626,False
470650320259175424,65.36515518178207,57.864391108129276,0.2504373623351809,17.91001319885254,5633.9253,1281.5931,0.6064,,-3.2908999919891357,4.6809000968933105,262.54373223348813,False
470647674559312128,65.56745570941348,57.807157598511246,0.16285828511089007,17.923503875732422,5142.5303,1000.1965,0.5367,,-1.486799955368042,4.755899906158447,191.09707828410106,False
470652828520040960,65.66530709232829,57.81336181492323,0.36899632758454926,17.92380142211914,5342.348,1054.8594,0.543,,-2.7781999111175537,4.756100177764893,375.5231450794966,False
470650285899448448,65.33222482888019,57.85674953835443,0.04445013974827899,17.93001937866211,8004.4194,4453.253,1.3876,,-0.11270000040531158,4.351099967956543,299.31882507598806,False
470699072425479296,65.33140452851892,57.91688765352955,0.4323786570048377,17.936735153198242,4864.254,940.4423,0.4801,,-1.565600037574768,4.816199779510498,445.91271765046923,False
470645922212700160,65.43270602919407,57.77585143018856,0.21660720020999197,17.941858291625977,,,,,,,164.80205034092668,False
470648911509952512,65.37844607356563,57.770854453393106,0.9615387775473446,17.947795867919922,4486.3105,784.902,0.5277,0.7223478,-0.76910001039505,4.74429988861084,241.69613099007535,False
470646334531466112,65.51407865633921,57.745321872752534,0.2859006270273953,17.948122024536133,4464.503,1625.5924,1.16,,-0.7656999826431274,4.180699825286865,272.44896832995124,False
470646987364540160,65.61626631926048,57.796874683271824,0.07889787584330098,17.952890396118164,,,,,,,290.649766651549,False
470651419770738688,65.57096542164757,57.90752387187764,0.002353178746284351,17.95304298400879,4994.078,1171.0942,0.6419,,-1.547700047492981,4.6097002029418945,378.7245724433055,False
470650423338409344,65.43103938526106,57.80760727604322,0.2993361195543419,17.957441329956055,5423.032,1322.4954,0.5567,,-2.1582999229431152,4.747499942779541,81.60675112676891,False
470634755297724032,65.60233859156291,57.723742663276575,0.4216191768437707,17.957536697387695,4963.602,1046.7451,0.5022,,-1.577299952507019,4.787700176239014,422.04218067588994,False
470651763368173184,65.41597440073336,57.87306335701115,0.23935555533030833,17.96343421936035,5237.328,1088.1776,0.5303,,-2.069200038909912,4.761499881744385,225.86393571787633,False
470697530540904832,65.32153666404022,57.88909956685262,0.3634950066716036,17.96656608581543,4927.241,889.3132,0.4959,,-1.580199956893921,4.793300151824951,384.00106391585047,False
470647395378657536,65.4597651296305,57.78282632999531,0.9979507706480304,17.96678924560547,4403.4165,745.4502,0.6377,0.6980511,0.016100000590085983,4.6707000732421875,125.1458348292607,False
470647738976085632,65.61407246561066,57.81086290722721,0.3873590281776635,17.96929359436035,5079.3613,947.9333,0.5284,,-1.5749000310897827,4.7505998611450195,277.97032133979525,False
470646300169832704,65.49271076020521,57.733760046570964,-1.2930009668347389,17.997333526611328,6121.389,1666.2614,0.7582,,-4.029399871826172,4.520999908447266,303.611020008648,False
470651896504631936,65.45377753899467,57.89560517183161,0.20871630163254248,17.99817657470703,5373.391,1295.1844,0.558,,-3.4860000610351562,4.726200103759766,283.91211115813303,False
470646746846364544,65.65579679680141,57.792167446818404,0.36560474507944296,18.00284767150879,4706.9155,822.2191,0.4941,,-1.2199000120162964,4.779600143432617,368.32523976111804,False
470651591569479424,65.45392827664764,57.86220734146019,0.1243002060315457,18.006057739257812,4845.033,1108.2115,0.5793,,-1.5784000158309937,4.662399768829346,164.81734343086336,False
470647571480102528,65.51306844353525,57.81513068542419,1.172499333571659,18.00619125366211,4394.631,786.5657,0.6586,0.69897276,0.19089999794960022,4.65910005569458,83.67355690640834,False
470652033943577728,65.51216623606742,57.893698529845366,0.38754635010059185,18.00668716430664,5536.5767,1362.0729,0.5895,,-3.7265000343322754,4.694499969482422,287.23769262293484,False
470651832087646080,65.39726707613961,57.88564875634038,-0.13367334446272044,18.007017135620117,5804.934,1501.0096,0.6446,,-3.401400089263916,4.653600215911865,282.73143065042575,False
470645578615341184,65.4438661628016,57.72887079572365,0.7165077862523899,18.01253318786621,3991.8425,596.9177,0.5072,0.692709,-0.5109000205993652,4.7418999671936035,321.7706760249951,False
470698836210955520,65.37836066771594,57.90702296573779,0.09535419346705236,18.016244888305664,5183.231,1404.5477,0.5368,,-1.742799997329712,4.74970006942749,367.58042901255925,False
470649903639637248,65.33202431142986,57.82320030077561,0.17863032996178793,18.021923065185547,5008.388,837.7617,0.5337,,-1.3388999700546265,4.752600193023682,264.663181907338,False
470650384679809664,65.46520674758055,57.81201176146903,0.17076741991772823,18.024614334106445,5046.575,1125.5491,0.5097,,-1.6375000476837158,4.788599967956543,20.464342748845674,False
470698870570688512,65.41492795791497,57.91389216474421,0.291272500200829,18.033227920532227,4704.4536,1485.3906,0.8242,,-1.7280999422073364,4.393599987030029,363.52518880228035,False
470652274461787904,65.47160391949662,57.90764196638584,0.637567750638138,18.0398006439209,4450.0415,1260.12,0.8711,,-0.7312999963760376,4.409200191497803,325.64432022061925,False
470651179252815488,65.50726122199707,57.862798961275935,0.34479452533414673,18.04136085510254,4998.231,803.5953,0.5234,,-1.4637999534606934,4.752500057220459,179.34481261181458,False
470634892736646016,65.66401421765579,57.755837581988075,0.09902747330370346,18.043413162231445,5262.177,1144.3363,0.5317,,-2.1594998836517334,4.7606000900268555,433.56657038521877,False
470652106965518720,65.50628376755532,57.906440168955875,0.20225689634496405,18.05588722229004,5273.4463,1315.8921,0.5465,,-1.6684000492095947,4.752500057220459,328.8846000396415,False
470645574314846976,65.4471910274058,57.7343383910244,0.6921535381805388,18.074277877807617,4738.616,923.9884,0.5078,0.74595946,-2.201200008392334,4.702899932861328,301.3580624358042,False
470647983796942080,65.55453243631823,57.836910565803315,0.6562419802161251,18.080514907836914,4666.416,824.2144,0.4621,0.73457414,-1.4121999740600586,4.830999851226807,177.60584401867308,False
470647846357972992,65.61977551753891,57.838956398709314,0.6527611152285064,18.080904006958008,4568.043,743.1424,0.4863,0.72406626,-1.12090003490448,4.786099910736084,298.33232870774157,False
470646609407434880,65.62056187228353,57.76186282018601,0.24388226919758127,18.0913143157959,5051.4395,1152.8792,0.5092,,-1.6700999736785889,4.788099765777588,351.54797690121416,False
470646403249187712,65.55832275963704,57.74725161152394,0.05053137829177476,18.09174919128418,5213.215,1127.5795,0.5384,,-1.7059999704360962,4.749599933624268,303.9569814282207,False
470648945869824768,65.4027133750126,57.784924403352186,0.390118115547654,18.094066619873047,4974.5986,812.9436,0.5154,,-1.441499948501587,4.771900177001953,173.08443153787647,False
470646708187142144,65.64413115613418,57.78962215829081,0.2692783155771388,18.098554611206055,5022.127,1170.2427,0.5053,,-1.7249000072479248,4.781599998474121,349.17669130795497,False
470646609409362432,65.60375445238245,57.76917837455655,0.4335790116804782,18.10084342956543,4557.5854,1190.1444,0.6289,,-2.2839999198913574,4.416999816894531,310.047994383532,False
470650629497003008,65.42908632355531,57.822207204249125,0.7113332596508004,18.100873947143555,4320.4697,705.5239,0.4363,0.6653419,-1.1937999725341797,4.84060001373291,79.75459563291906,False
470650492057876096,65.47847749040658,57.805981010465686,0.14304865243384632,18.10340118408203,5099.5845,1131.8724,0.5077,,-1.715399980545044,4.793399810791016,43.79907782981839,False
470697216999454720,65.31141114865167,57.857023693489005,0.37755255984133146,18.103734970092773,4739.168,1095.2875,0.5982,,-1.9076000452041626,4.561500072479248,335.3599588443083,False
470646334529556864,65.51107467637075,57.7521755560153,0.366907935380399,18.10662078857422,5040.9097,1037.3206,0.5024,,-1.8450000286102295,4.781700134277344,247.21941672614787,False
470651071870847616,65.61660117525717,57.87422570370677,0.8971361289762828,18.106630325317383,4288.6387,658.0469,0.4618,0.663238,-1.0210000276565552,4.809500217437744,348.53505013448563,False
470652862879768832,65.69318205174115,57.82365832936906,0.22003419172344896,18.10664939880371,5586.661,1396.5247,0.5783,,-3.011199951171875,4.736999988555908,429.2918436112908,False
