source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
4224067041032347008,304.4972307996455,-0.9849216839711815,0.5571618634890827,16.039539337158203,5283.1885,1515.4114,1.01,,-1.1759999990463257,4.356100082397461,359.56321762469844,False
4224014028250937088,304.63521477878754,-1.148699547205687,1.0315177975956662,16.044246673583984,4927.7686,904.6051,0.7564,0.7984831,-0.31869998574256897,4.547500133514404,435.14504301417884,False
4224015333921013504,304.6173094609195,-1.103999147501307,0.40545566090319085,16.05570411682129,5445.323,1077.2665,0.7217,,-0.42289999127388,4.61959981918335,300.2299352559543,False
4224068935112908544,304.59739687165325,-1.0081454406347126,0.7322176179015608,16.058597564697266,4957.8423,1223.701,0.9162,,-0.428600013256073,4.437099933624268,321.89446999748037,False
4224069759746643200,304.57880851666994,-0.9857328485366094,0.4167506388897626,16.0614070892334,5615.0967,1386.7991,0.8538,0.9899661,-0.30790001153945923,4.477099895477295,354.4809962261406,False
4224015059043129728,304.5570482290331,-1.1217172992104856,0.5296828768116457,16.07443618774414,5254.9077,1209.4083,0.792,,-1.1212999820709229,4.499899864196777,178.07539665748718,False
4224061753927632768,304.44187999811845,-1.0803082029010678,3.085199886052837,16.105531692504883,3699.0806,388.1463,0.9043,0.60943127,-0.24969999492168427,4.334700107574463,349.3742588869623,False
4224015677518403712,304.6226236267189,-1.0714055950861123,0.21461428216780748,16.111595153808594,6016.0728,1951.9918,1.2274,1.0907857,-1.2858999967575073,4.253399848937988,301.97851672790244,False
4224064021670358400,304.5127392664463,-1.000883129747355,0.6133201599508452,16.121244430541992,5150.9956,1468.9297,0.986,,-1.07260000705719,4.3694000244140625,285.33631828404583,False
4224060482617267712,304.5176243402099,-1.1359797084479608,0.2766420172518153,16.13547134399414,4901.891,2779.4768,2.4114,0.9804468,-0.008700000122189522,3.6496999263763428,229.9628537381973,False
4224013027523202688,304.4973485065556,-1.1706652602600052,0.625650457941147,16.177217483520508,5507.7373,1171.9592,0.7097,0.9200769,-0.6536999940872192,4.589300155639648,372.98401175256413,False
4224068625875239040,304.63794432899147,-1.0203495154046882,0.3852741767833816,16.185150146484375,5304.957,1078.1083,0.6955,,-0.5250999927520752,4.599800109863281,408.64910936067236,False
4224012958803692160,304.50896002341113,-1.1811319113476728,0.563448456592874,16.21446418762207,4993.793,1394.5404,0.9686,0.8466014,-0.42399999499320984,4.408199787139893,394.4088319288139,False
4224015574439187840,304.6199480339079,-1.0796948621845506,0.7912326200386056,16.215763092041016,5256.8926,1024.6714,0.6826,0.831364,-0.916100025177002,4.593900203704834,292.2967100569251,False
4224015780597619584,304.63211730558663,-1.0538023773372305,0.056334838136366985,16.227855682373047,5441.5786,1878.7574,1.3012,1.7543343,-1.2625000476837158,4.206600189208984,344.90092201395163,False
4224014058315434368,304.64347499841386,-1.1434577228938745,0.5695410083677122,16.23086166381836,5009.1606,1394.5298,0.9489,,-0.3472000062465668,4.42579984664917,448.66879426968075,False
4224066564291003392,304.49165415739225,-1.0056460685086877,0.08684284081495466,16.243789672851562,5143.095,1866.8179,1.5577,0.91858476,-0.4878999888896942,4.1381001472473145,304.1210433726039,False
4224062509841846656,304.53965110074853,-1.0486347145055372,0.5692622333828531,16.24544906616211,5064.3647,1419.6456,0.9388,0.8471017,-1.4809999465942383,4.3684000968933105,97.56838228707132,False
4224062234961895680,304.5603343838807,-1.0690676109264627,1.124222087691651,16.246686935424805,,,,,,,81.00259369495308,False
4224066976608103552,304.50745296591936,-0.9892142248508284,,16.267873764038086,,,,,,,331.29270177931335,False
4224063227101257344,304.51700720645675,-1.056456272870227,1.0600135462172757,16.289247512817383,4904.036,864.9855,0.6719,0.80781543,-0.26460000872612,4.625199794769287,104.81280782428394,False
4224015226546680704,304.58677330522414,-1.0870233074700255,0.6125298914862685,16.302101135253906,5260.6167,1252.7754,0.7609,0.86319137,-0.9221000075340271,4.527500152587891,177.2684916633409,False
4224062436827245568,304.5496810761071,-1.063604301593725,0.48804087757140163,16.309402465820312,5032.96,1468.5991,0.9653,0.9311981,-0.2126999944448471,4.426000118255615,58.54337153882518,False
