source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,sep_arcsec
6910759884306407552,314.90595352707487,-5.071206643801741,0.4660876744435147,18.275997161865234,5219.9478,2537.5935,437.8947083980529
6910766000339908096,314.9370593675987,-5.023064089307851,0.6446011202504334,18.27683448791504,4623.4976,1684.6902,409.09923194807163
6910759953025897984,314.8981062134779,-5.060375351072839,0.5777826659662904,18.28188133239746,4348.085,1472.1525,474.113889491789
6910758406837571968,314.9465891856184,-5.124191562276171,0.3033536277728608,18.291595458984375,4482.9673,2379.4065,303.59895987108365
6910764870763327488,315.0096764041959,-5.066862426910766,0.7003189398888706,18.292789459228516,5400.664,2548.294,114.96789583280301
6910758303758341248,314.89785078422744,-5.133151612668901,0.6033268246329282,18.29487419128418,4303.0103,1514.736,479.5374200028207
6910746655807039872,314.95307619116664,-5.12943151427488,0.9516245031202211,18.312211990356445,4052.789,1558.0852,289.63961593716533
6910765244425647232,314.9980391433598,-5.034051668426578,0.48691206097022105,18.318767547607422,3938.3237,984.2554,239.1827351404944
6910758887873973376,314.9523481234416,-5.084159043480194,0.38441357634023593,18.325679779052734,4666.903,1942.3882,266.0504785629759
6910760330983079168,314.9193684697115,-5.021741125393549,0.3293066998469655,18.33945655822754,4891.2944,1909.1263,462.86318995575044
6910767099851575296,315.0720125821581,-4.989233097976466,0.38278209578932837,18.34610366821289,4899.3755,2270.418,413.43199356922355
6910765244425648640,315.00381126766183,-5.033027864357809,0.5607899506238612,18.346179962158203,3802.9204,737.2151,234.79627069504951
6910760159184340096,314.89596121624845,-5.053539453843728,-0.010039381375436238,18.353601455688477,5219.81,2669.0564,488.3998509884933
6910742566998019584,315.06216660142366,-5.206264016077709,3.852719638742419,18.369422912597656,3362.6592,243.6283,423.0860641910174
6910742635717529728,315.05036543730535,-5.191267653243634,0.18095690604256925,18.381980895996094,5556.365,3420.1187,359.4683793890228
6910749232787441024,315.148064235913,-5.115533422228087,-0.026632083536229638,18.38656997680664,6046.7837,3791.9944,444.8535084008737
6910755280101560192,315.1046076813726,-5.003605794223583,0.6323375757590488,18.39557456970215,5378.94,3279.714,432.1923661620089
6910745075258909056,315.00561657593556,-5.212160868472658,0.4091783676735716,18.39681053161621,4422.905,1282.5116,429.89125737411285
6910752673055110272,315.11727683492705,-5.0647987879657075,0.025737012622294365,18.399389266967773,5417.245,2791.7598,344.89062534125867
6910746965044692864,314.9700194000882,-5.125523795448559,0.1743518725239085,18.414752960205078,4895.609,1830.0165,229.22527156744633
6910765003907468672,315.0385697086456,-5.040512949158237,0.5020473354609565,18.415822982788086,5270.6157,2452.2715,199.49774995514298
6910747068123933696,314.97472317681104,-5.110433946479999,0.8122702158141907,18.4381103515625,4501.93,2368.7297,192.03889099900582
6910746243490126848,314.9565729622309,-5.158720203332657,0.20546586475058426,18.443466186523438,5574.789,3097.4749,339.37523677218906
6910754936504345600,315.12705703344,-5.029712840513191,0.16218792975237556,18.45516586303711,4948.9966,2272.3657,431.4080307283016
6910752222084696960,315.14074647735004,-5.105117443548477,0.469661538491001,18.461349487304688,5376.4834,3060.065,413.8812802642621
6910747136843460480,315.01496413404635,-5.092822231011258,0.4642230201638437,18.476078033447266,4959.2495,2068.3477,39.36793282699614
6910752153365244544,315.0837310308449,-5.09021942620558,1.0286148744797305,18.490747451782227,3981.6084,1548.7845,208.21535801100856
6910744903460289024,314.91580590335485,-5.178186251479723,0.5128025753516424,18.49720573425293,4384.7144,1642.197,496.45004023338964
6910742640012596736,315.05767320264613,-5.195435031028672,0.5196995881342601,18.497713088989258,,,381.049406687179
6910753703848353792,315.09253980619945,-5.035487959250635,1.1470746343823333,18.504648208618164,3742.0134,830.0944,319.8501296061075
6910752192019861376,315.13373716939674,-5.10399081120475,0.4439246078556569,18.50571060180664,,,388.4839069926621
6910758922233707264,314.9802756731942,-5.087372948570236,0.5796807292847135,18.507986068725586,4832.291,1959.1375,165.29073878339236
6910752874919744640,315.0661206512313,-5.093732715718044,1.6335982596690073,18.513290405273438,3418.3071,605.7878,144.53231560488965
6910752771840524416,315.0541068471734,-5.0975848199074605,0.6301597152574107,18.515867233276367,3983.8694,1037.0109,102.05404408302455
6910759197111639680,314.9501500890047,-5.071464192504477,0.17087464657368714,18.517786026000977,4946.7744,2038.859,283.68229835821705
6910753768273045248,315.07899197263237,-5.024997504536801,0.32806247635383284,18.51957130432129,4931.33,1882.9661,314.44889113922414
6910753085373066752,315.01015189479523,-5.0733568183157365,0.19460174335065697,18.52005958557129,4535.1274,2406.497,94.47253358527871
6910765828541260928,315.06266259355687,-4.984863081419427,0.5692747112451669,18.531627655029297,3794.1975,737.4633,416.0624743622458
6910742773156533376,315.07425843261666,-5.167400527740706,0.25520831668155947,18.5364933013916,5048.179,2729.1958,314.84425802809295
6910766618815248384,315.0273169386873,-4.980528223133305,0.6191992315195868,18.542238235473633,4707.926,2283.4878,410.168462464159
6910758784794720896,314.95460260792254,-5.107813481595826,-0.16448547491105217,18.545181274414062,4752.5884,2132.7183,259.85677558961595
6910746484008293888,314.9257311395478,-5.158677412860813,0.17123862455224628,18.58192253112793,5297.4834,2917.7292,426.9065301755449
6910752398177201792,315.13981175923414,-5.0774064660484886,-0.0005710249278550322,18.596525192260742,5968.256,4447.7334,413.33591543867203
6910747205562914048,315.00201020982314,-5.093925464687269,-0.05898903512566103,18.598299026489258,5590.6064,3449.5327,85.39821020692496
6910766584455515776,314.9924397895354,-4.975372602008595,1.7859752362422234,18.60382080078125,3461.6016,488.96,445.0927502368441
6910752256444450048,315.1281805052213,-5.101545197866535,0.8110953721255507,18.617515563964844,3523.77,589.2074,367.92644283477705
6910765553663328384,315.0763712748393,-5.006754403786746,1.9289958742018694,18.621793746948242,3334.2312,472.9549,364.0606166028465
6910764935187963776,314.99696929472407,-5.057791316607436,0.2175343335486243,18.624147415161133,4570.549,2963.6296,167.70032896394787
6910753218517184128,315.02941943623205,-5.0557331830489325,0.07716271108287608,18.628007888793945,4827.031,2195.993,139.99173845100162
6910745010834447360,314.9121738673078,-5.170937163188369,0.08072749973133331,18.629392623901367,5490.753,3243.5452,491.7887707660838
6910746449648564736,314.9396646945891,-5.156675648599777,0.1953630118384135,18.633615493774414,5727.2515,3774.231,381.5833971513548
6910765656742532736,315.026915481694,-5.0166811324101745,0.18433012685916372,18.645492553710938,5690.661,3583.7778,280.01041673279605
6910746380929104640,314.97005280145294,-5.146086101628207,0.9418660855708394,18.65081214904785,3712.6829,642.4483,273.0090971295433
6910765759821773312,315.02455945889034,-4.996017389820408,-0.3331423229341062,18.651981353759766,5552.883,3551.3997,354.40117043047417
6910752771840514944,315.0510510295352,-5.1025141827978295,0.3144581456391765,18.65920639038086,5798.532,3863.5374,95.01114646017277
6910752050286008704,315.09256478236523,-5.1031672365283836,0.2802359102612118,18.669902801513672,5550.631,3275.0542,241.37684742068765
6910765106986658816,314.9769234242463,-5.056423745437619,0.11629157395679356,18.671072006225586,5594.1157,3894.299,222.45796002320625
6910758647355761536,314.91121607938794,-5.111441418989912,0.24578672555750453,18.673038482666016,5813.235,3880.941,415.464623079202
6910752222084705664,315.1407054581054,-5.099937943408967,0.6492606823007626,18.678508758544922,4759.672,2147.128,412.42451910125146
6910742257760388864,315.05138996836587,-5.200200195185868,1.8235727676894964,18.678693771362305,3364.7737,395.8456,391.56983185136977
6910758960889729408,314.9988808843036,-5.0794850177758155,0.22854739943094338,18.70848846435547,4644.5337,1761.4927,110.61377838058527
6910752531322378880,315.09060556264717,-5.081730489312907,0.7709539180245264,18.72421646118164,4271.4087,1565.1965,236.78140392552046
6910746965044692224,314.979634563767,-5.125932227979697,1.598193832995566,18.72495460510254,3366.3423,660.2166,200.66726498199722
6910746277849838464,314.97565756262065,-5.17057694440126,0.6619891607847459,18.736543655395508,5355.274,3011.3564,327.7941999848141
6910766790613955840,314.9895881729072,-4.965158402654587,0.20287942161627354,18.74753761291504,4734.7104,2565.8284,483.2596175734403
6910765076920671488,315.0301753748831,-5.034855739151482,0.25650819502291694,18.747650146484375,5110.099,2549.9607,215.12195293084292
6910751809767809920,315.12289444304366,-5.121030719250663,0.44852133576740816,18.755830764770508,4030.7449,1188.7693,360.98958314802235
6910742051601910528,315.0334866678637,-5.222276650453196,0.47316207377555497,18.767566680908203,4352.919,1549.6792,460.9812705828803
6910752050285996928,315.08400447342046,-5.110051805251138,0.8894858490106851,18.768394470214844,3463.9834,801.8458,216.05799568307197
6910749267147184000,315.15721997163274,-5.112483434245342,2.667985080712049,18.768672943115234,3553.0903,1112.843,475.61381782574904
6910755314461303936,315.10909287765116,-4.998151835330662,1.5655334487185721,18.771265029907227,3379.5317,447.2041,457.56608259652245
6910758411132516224,314.9497298271778,-5.114955122649085,0.9735591373217436,18.776742935180664,3299.4128,445.4806,282.64429980665665
6910742738796769024,315.09939746198927,-5.178538800751044,0.944801401444005,18.79070472717285,3555.9607,1219.1039,401.53259346810364
6910745315777098880,314.9761566819092,-5.202124707297716,0.4746287634098301,18.800092697143555,5626.109,3743.462,426.55886429885066
6910744667238526720,314.94583154000446,-5.186800586142877,0.387771062251242,18.801454544067383,5722.9927,4028.2937,439.06224647886364
6910742360839582464,315.07599175223504,-5.209953672653946,0.2903296992160005,18.807621002197266,5214.927,2913.1533,453.0430149545144
6910753149797685760,315.03954330632695,-5.072188032601271,0.5669260312773019,18.821218490600586,5393.68,3154.8838,94.05775233724256
6910748614312067712,315.10292356156987,-5.160998593179973,0.6369149744495872,18.824073791503906,3522.2112,520.1945,365.81418412513165
6910742120321949696,315.0165890214665,-5.2225760798017165,1.1125816114853317,18.825942993164062,3478.3535,508.4972,462.4249063013866
6910753463330183680,315.123267397481,-5.044209029973803,0.42114477223267516,18.82628059387207,4305.5576,1648.5388,393.4786418123458
6910753252876925440,315.04307026675133,-5.053823314075145,0.3836992292736318,18.827457427978516,4991.902,2465.6992,158.81287661239713
6910766790613958144,314.98679368688056,-4.963452469116791,0.037933725784071975,18.827627182006836,5238.861,2954.2844,491.9343882422065
6910742773156507520,315.0749071128311,-5.178630271565205,0.3682930747158273,18.830291748046875,4939.74,2699.052,350.4381549811478
6910760056105143808,314.95224695574103,-5.040311412196652,0.26017006524689534,18.830928802490234,5423.5713,3313.335,328.0192909553328
6910743838308329856,314.9585606217256,-5.2110465024216035,0.767423486980448,18.84749412536621,3877.1228,1810.3019,484.0778196431549
6910752119005501184,315.07563137836644,-5.093109463217326,0.3708742640157943,18.857158660888672,4777.1587,1833.3207,178.67803655727334
6910765381864595200,315.0418582688852,-5.037712756522004,0.12082489127658594,18.85886573791504,5744.1006,4164.523,212.21085908383014
6910752153365251840,315.08461775440384,-5.084588054782894,2.058867515959606,18.8669376373291,3733.1248,1325.2236,213.80781028123795
6910746690166747648,314.99485055742014,-5.147211341514587,0.36661364420812437,18.869930267333984,4764.6104,2113.9302,220.00660548741757
6910745251352600448,315.0134064008916,-5.197117113835629,1.9271379261825254,18.870677947998047,3243.6323,382.3192,372.2571318025918
6910741982882425728,315.06689821884265,-5.2251382971589795,0.07447958363227544,18.878896713256836,5583.325,3717.4287,492.9780417721353
6910745487575857408,315.00921009282706,-5.169859062756362,0.2985961140239229,18.880361557006836,5403.6475,3222.177,277.91405842439127
6910765519303581056,315.0691499439204,-5.014277285879114,0.3512182019441891,18.883026123046875,4390.6807,2012.4054,327.80234682497115
6910766653174995840,315.0306443547158,-4.972703835221943,0.008869245030291042,18.883047103881836,5954.635,5057.364,438.6424354995988
6910765798476264704,315.0435703380476,-4.991841333741865,1.7696408732630122,18.897964477539062,3366.3254,466.3868,374.8501894213061
6910753257173159936,315.0368842542083,-5.052224063943582,5.615720939740298,18.902061462402344,3035.5896,242.9232,157.12004410789706
6910753493395114752,315.0907659367408,-5.0403889676163045,0.1673229708006997,18.902135848999023,5327.6045,3271.6382,303.5143502999424
6910765588023074176,315.0596099400757,-4.999695684364521,1.6183872153975476,18.910419464111328,3323.4292,417.6149,362.01188937479935
6910752943639232256,315.05202635165324,-5.08636896466227,0.8988727496654796,18.910972595214844,4320.702,1600.9012,98.37501302973256
6910753218517185408,315.0340664574661,-5.0544649992358375,0.6157094530094043,18.914859771728516,4559.047,1735.0183,146.96656584761365
6910745659374547712,315.0329935765947,-5.1703212135741,0.766439723735299,18.924789428710938,4542.019,1731.5642,274.3298840419063
6910748648671812096,315.1204851874125,-5.158116486921311,0.08356697749258857,18.925270080566406,4442.5234,2506.3882,409.55957512506944
6910751809767820032,315.1194418869693,-5.114291462201113,0.561284447311773,18.927051544189453,3983.6572,820.0652,343.2138526631702
6910764866468481664,315.002210917849,-5.062723371522219,0.6676518837609235,18.927621841430664,4250.5923,1528.2539,142.18256757292676
6910766721894485376,315.0169081813331,-4.959086514249128,0.5300835197078948,18.93136215209961,4460.495,1804.8926,488.3703413153167
6910745521935600896,314.9838785657987,-5.168950544387485,0.8058872205512818,18.933713912963867,3799.3875,1014.3207,307.4730979937559
6910752393883427968,315.1476600600223,-5.08016772412758,0.38471328839779917,18.934661865234375,5168.166,2798.0688,439.9128365661186
6910752600041876224,315.1402704659438,-5.0684470274795,-0.08180536763385202,18.94957733154297,4841.6724,2583.0183,420.9460518725387
6910742807516286336,315.08484786698205,-5.159882292524283,0.7365063018729233,18.953933715820312,4751.592,2538.856,316.662783862813
6910758990953195520,314.96994399427825,-5.079934612569833,0.24681792004432201,18.960468292236328,5354.9067,3393.3967,207.06750277770138
6910747141138328064,315.0096620521979,-5.102645367926489,0.5291335026009543,18.974197387695312,3979.5588,794.4352,65.01128392270813
6910760021745381120,314.9317153919553,-5.055822172736701,2.585602692035399,18.985570907592773,3201.2764,374.6879,364.9843077822221
6910749267147204352,315.1532669376693,-5.100382115365193,1.1398454410458465,18.985580444335938,4354.002,1981.1613,457.49210588839867
6910742773156504192,315.0765682839692,-5.180163528093528,-0.029854568813414938,19.002103805541992,,,358.2104380384485
6910758441197322624,314.9157299473075,-5.117012740950935,2.3484253321616286,19.002134323120117,,,403.01901308879434
6910752153365241856,315.0900278697174,-5.0916309278524015,0.08374946285014882,19.014541625976562,,,230.45962418648898
6910747068123931904,314.9839461831876,-5.111182768954477,0.41016043578100303,19.015552520751953,,,161.7758277595138
6910748820470543360,315.1262347017688,-5.137743477254978,1.345990168874391,19.025705337524414,,,392.33193312551884
6910766206498349568,314.9404417552575,-5.013588486671848,0.8245622758900744,19.028732299804688,,,422.47718408029385
6910746793246007808,314.99833592490245,-5.12805001969496,0.6704181222799065,19.04647445678711,,,156.01198495555417
6910754936504128896,315.1300987836762,-5.038985182930241,0.5933199371582302,19.04653549194336,,,423.91490307510725
6910765725462027008,315.01366844211964,-5.0000778364983525,0.0566157220581002,19.048295974731445,,,342.5378367360894
6910746655807046272,314.955558869534,-5.126051237969596,0.7202323352871106,19.052757263183594,,,276.4239332058415
6910741982882446080,315.0703638379631,-5.216307972651013,0.13965181619216877,19.065155029296875,,,466.8421128430575
6910752844856293120,315.04875620164614,-5.087321008200463,-1.0017715394439561,19.066526412963867,,,86.16001629439069
6910752943639238016,315.053218031565,-5.082338570713733,0.305075204931461,19.06833267211914,,,107.4905739237812
6910759579363624192,314.89877840615054,-5.071223378570084,0.2026714741072217,19.068777084350586,,,463.1645099490318
6910745728094024320,315.0631090394038,-5.17038606275314,-0.10502546922709396,19.0696964263916,,,304.3010264368105
6910746380929092864,314.97889408830196,-5.1517423136315825,0.4137738692532631,19.08403205871582,,,266.1669818839084
6910767134211331584,315.08103461214773,-4.973783472034989,0.3919888305307834,19.0849666595459,,,477.41186119377164
6910748614312057472,315.1167411088051,-5.166098816017937,0.6034428299254853,19.087665557861328,,,415.6946102560483
6910746209130364800,314.9443782289467,-5.169267481413968,0.20174585074326243,19.10016632080078,,,397.2537877200193
6910742257760377216,315.0446580575968,-5.205623882849468,-0.15852589582636978,19.102603912353516,,,405.87056862513447
6910752943639242496,315.0503557748016,-5.080012147451399,3.102227019128541,19.10565185546875,,,102.19422075953155
6910758750435007104,314.9094191666766,-5.092816267245273,-0.034367143593038815,19.122188568115234,,,417.430140233862
6910752119005506304,315.0762936535265,-5.08990880061391,0.5299230150873422,19.135766983032227,,,181.72587647157206
6910745006539542272,314.9084255434114,-5.160031181965736,1.0527702573814661,19.13960075378418,,,482.61162437161835
6910759094032409088,314.93639875010734,-5.080777029863424,0.41600479472111007,19.14447784423828,,,324.40690330890925
6910758544276534912,314.9031224911012,-5.118244882394026,1.2384293895402503,19.14824676513672,,,448.2171848075756
6910752810495157376,315.02802589107563,-5.094823302929795,-0.6538461651690897,19.14960479736328,,,8.020380087881504
6910748545592607616,315.13604490043105,-5.152384295682868,0.12135174984669156,19.158050537109375,,,446.8718199296626
6910753081078206208,315.01475217869114,-5.0740613460908675,-0.37838978282703356,19.170488357543945,,,83.45503921844343
6910766137778884224,314.95986206016903,-5.0041051341057985,0.5502205082854736,19.176998138427734,,,402.1653742541924
6910759094032714496,314.9525207833959,-5.077973733493005,2.229796393562975,19.1811580657959,,,269.4513841128778
6910758681715512064,314.92679291579793,-5.104422602983413,1.3608122687557014,19.20728302001953,,,356.89558844202253
6910758926527745280,314.9778586618387,-5.089829016401199,0.6080147312344201,19.20744514465332,,,172.78383174471992
6910745590655040640,315.0492136899423,-5.18569171996194,-0.4439538185564767,19.209606170654297,,,338.9961933794354
6910767134211320960,315.08925098264416,-4.982978934494658,0.2582714864200676,19.21123695373535,,,461.29422537771893
6910766378297075584,314.9694546995004,-4.984417749299829,0.3989046196842312,19.21565055847168,,,444.72097282464955
6910745143978398208,315.00254031087496,-5.206000521969105,0.3875660961175945,19.216520309448242,,,410.1500384112888
6910758647355768064,314.9150819860785,-5.10762561831925,-0.2228027213260461,19.224363327026367,,,399.8994285422256
6910765416224363648,315.0552789214314,-5.016790143613963,-0.13700813782934065,19.226425170898438,,,298.8819931517747
6910758342413126528,314.910393134886,-5.12464294352634,-0.0009586080466709099,19.227216720581055,,,427.9167123066709
6910742532638328192,315.1123144579564,-5.183983894023331,1.0503693042828657,19.231779098510742,,,447.2820054038773
6910754184883777536,315.1457176627031,-5.0376307978889985,-0.29910776687031454,19.242876052856445,,,476.1294506519103
6910759300190890752,314.9563334402755,-5.045316441722884,0.38578058748481603,19.24742889404297,,,305.5804549904332
6910752771840528896,315.05972402131505,-5.0943459486048015,0.521674625153532,19.251955032348633,,,121.57263220790708
6910746827605738624,315.0199455238821,-5.125773837748441,2.755532687276959,19.272794723510742,,,114.70164833962635
6910758303758334208,314.9056643068309,-5.138221424692668,0.6184727276684155,19.28860855102539,,,458.74465888641237
6910766756254201984,314.9790487033748,-4.980478400493297,0.46228539271393554,19.29024887084961,,,443.27048712892605
6910746484008304512,314.92036997883696,-5.153442555781001,0.3116127964782138,19.292339324951172,,,433.6567489049336
6910752771840521984,315.06085571003393,-5.098497258379921,0.6396841943331925,19.29584503173828,,,126.46994489873522
6910746071691484416,315.0349849567387,-5.1326226237163315,2.35322367914309,19.298250198364258,,,141.28153572584455
6910748408153605632,315.120879418291,-5.17549195629799,-0.14708344182648733,19.305707931518555,,,448.6445590242789
6910747102483680384,314.9945178162623,-5.105178823457505,0.25297017253791587,19.321313858032227,,,118.69679266062016
6910746041625764608,315.0504260972612,-5.134985717401008,0.1264517939951298,19.324556350708008,,,170.51431486171026
6910767340369764096,315.0765123042447,-4.971681004812807,0.056000595441377955,19.338207244873047,,,477.9081914672714
6910765214359783936,314.98316507141243,-5.032629208226985,8.167871047837291,19.345947265625,,,270.0624046720678
6910746587087546752,314.9609996892102,-5.139455665905085,0.6334984901087307,19.348243713378906,,,283.3133098239194
6910747102483687296,314.9976967861575,-5.100425645778479,-0.16874286756213078,19.365386962890625,,,103.1093816350164
6910753802632793088,315.08291618586264,-5.018127500734107,0.11102850830284981,19.3658390045166,,,342.670056053265
6910745629309930624,315.0476460995438,-5.170766354255115,1.1201889268188607,19.36760902404785,,,285.65301468832797
6910765519303586560,315.0680749695612,-5.008706606412217,0.44844897849741133,19.368661880493164,,,343.8758085840846
6910746655807041920,314.94979373572266,-5.128132236319252,0.3908748947510736,19.378053665161133,,,298.3516839272437
6910759265831129856,314.9501501948967,-5.060489606194078,0.11739338764211232,19.378686904907227,,,297.619501957716
6910752909279512448,315.07157898704105,-5.075192562618665,-0.29749993289680077,19.397672653198242,,,178.13406904994346
6910746793246006656,315.00137558002643,-5.12239350163278,0.2660245041239877,19.39881134033203,,,133.41407779399668
6910749232787446656,315.1412095875182,-5.111943748253959,0.7068681960431795,19.399072647094727,,,418.51876921012376
6910765897260751360,315.03969946017094,-4.972611768314044,1.06884269558721,19.400043487548828,,,441.4474936613548
6910758853514217984,314.9454270030587,-5.0957011559509935,-0.022923355651879716,19.40345001220703,,,288.3064994573509
6910765759821780480,315.02202267695037,-4.987692679722447,-0.05369668793790249,19.424270629882812,,,384.5824672955191
6910745079555468416,315.01916882513046,-5.208782921081056,1.022359923866225,19.4345645904541,,,412.273888099349
6910759231471391360,314.96863910145885,-5.0606555640005775,0.15138172871637412,19.435293197631836,,,238.42761021348048
6910765450584089088,315.0377305933848,-5.026456511675227,0.04369787933167589,19.452329635620117,,,248.48959663958925
6910752256444438400,315.12521579163115,-5.10326970530318,0.7646217874819835,19.458688735961914,,,357.8187114998246
6910748408153613568,315.1230568235369,-5.171902956723323,1.06088963650979,19.458791732788086,,,446.42338084445754
6910760056105149952,314.94422519965286,-5.0362120866981,-0.4799302403911523,19.467016220092773,,,359.9633459213044
6910746896325233664,315.0046571188961,-5.114544751467327,0.6444731211651109,19.468685150146484,,,104.83099926163585
6910759201407939456,314.9513555372383,-5.067219967935521,0.5568106441314258,19.47075653076172,,,284.4496789403046
6910745113912817920,314.97830772416773,-5.210606939789427,0.16412533020990186,19.480024337768555,,,451.5193380984162
6910741948522687104,315.0500251454355,-5.225450895226275,1.524414952897603,19.481006622314453,,,479.50719901769156
6910753699553553792,315.0893893083679,-5.03478712757396,0.6649099801504753,19.495454788208008,,,313.2146053651356
6910758819154476032,314.95946935932216,-5.097538879585923,1.1342017947741645,19.514602661132812,,,238.17749866269344
6910751848423928960,315.1000622667504,-5.116099700594062,-0.06924056817323587,19.520692825317383,,,277.38191642173797
6910746896325233792,315.0037209433766,-5.115606425944518,0.5320262704012834,19.521289825439453,,,109.8987633906615
6910752290804208256,315.13247435608616,-5.082717249394915,0.9599181317711432,19.522083282470703,,,384.76909752659907
6910745869829451904,315.0302489717297,-5.165473964698989,1.3674155406952895,19.524751663208008,,,256.16402621301677
6910766447016562816,314.95581631197643,-4.975598245951079,0.3741088740974829,19.5297794342041,,,496.0886999261364
6910746037331751168,315.05367517592083,-5.128301260396824,0.5190513025280445,19.532079696655273,,,157.55394945328024
6910752020220245632,315.0625966702529,-5.102021663952544,0.9629302782108435,19.545747756958008,,,134.65653740201626
6910742395199331840,315.0837011508233,-5.20492910654126,3.0261538868706173,19.54823112487793,,,448.60017431991315
6910752943639248128,315.0499916456491,-5.076872253236872,2.081110421038668,19.548667907714844,,,107.32565926543303
6910742330774014464,315.0933733111029,-5.211903798348397,0.3951384650500125,19.551971435546875,,,487.27886209482034
6910746655807035008,314.9563058183877,-5.132787643140096,0.25631164835157,19.552738189697266,,,284.90768251511133
6910752050286000640,315.0940413287314,-5.107714996689016,1.8828938443022454,19.554044723510742,,,249.23842679778127
6910766485672475904,315.00134407940936,-4.99703157440695,0.8964509854948985,19.56550407409668,,,361.53750070497375
6910759987385639040,314.91335465103754,-5.05787212606256,0.296761398173057,19.567445755004883,,,424.24587827555894
6910742738796786176,315.0937376956443,-5.1701462765794215,0.1066592733178347,19.569480895996094,,,365.4520508046938
6910752703121107840,315.13719053174617,-5.05612325324897,-0.4371424985550265,19.569862365722656,,,422.52964866945575
6910749164067944320,315.1593807901214,-5.127436548074181,0.12771494197003044,19.570512771606445,,,493.40664829928687
6910746724526496128,315.01310651642393,-5.142106976170969,0.3971987823015812,19.575336456298828,,,177.50374402785653
6910744731661588352,314.92852688123435,-5.181864633332825,0.25138482513045207,19.58207893371582,,,469.8053337787149
6910746655807053312,314.95545202013517,-5.122362260963831,1.0412110779619255,19.584619522094727,,,271.5858227732564
6910751775408058496,315.1153594963053,-5.1280281507968475,0.6604075927448751,19.592613220214844,,,343.0572470387485
6910754214949632896,315.1461891007061,-5.032076696673661,0.19267645088868213,19.594152450561523,,,486.55688782980667
6910753596474333568,315.08192052714867,-5.038198304069903,1.9856137951586081,19.596763610839844,,,285.4560568814976
6910759128392147584,314.924519541783,-5.080628426021408,0.5726469141900998,19.60673713684082,,,366.6393757492451
6910765003907470976,315.03184080668365,-5.038888880663027,1.419077298124035,19.607791900634766,,,201.19670060666311
6910752192019963392,315.1343560281614,-5.101554337916979,-0.007640051320388169,19.6103572845459,,,390.02219374625366
6910767031132097280,315.08553833610233,-4.99025703386556,1.3606373586075156,19.611547470092773,,,431.93635620722057
6910764900828224256,314.99287577775436,-5.058924235225246,0.482488699121633,19.61553955078125,,,174.1151476997
6910742158976352512,315.043814264613,-5.219329876019619,1.0253782942121363,19.61956214904785,,,454.15853092755447
6910752806200291328,315.0285788254494,-5.098795257356182,-0.0899005077645314,19.620134353637695,,,18.495654067714852
6910742360839569280,315.07949942091665,-5.215631688379997,0.019455762390666903,19.620637893676758,,,476.8091281098568
6910744731661577984,314.93862990282736,-5.187524814155225,0.691298860793285,19.62312126159668,,,458.2509435237788
6910753051013421184,315.0365071804378,-5.080018908398407,0.2793785559544462,19.62481117248535,,,64.56879360977757
6910751741048314496,315.09228972375996,-5.131437596527181,1.6958425410561082,19.62549591064453,,,273.0048028185986
6910753081078193792,315.01487517480325,-5.080818925962668,0.45046420397274617,19.628448486328125,,,62.847428415360426
6910748717391308160,315.10257099603615,-5.148355719648552,-0.1714305113073864,19.632827758789062,,,336.7326222038376
6910752737480769792,315.0402896350508,-5.106623447268264,-0.7612884835304372,19.634288787841797,,,67.90603150315525
6910752737480782848,315.0429261614094,-5.099781284977503,1.6069931802522552,19.63933753967285,,,64.26643628017517
6910748687327998464,315.1021377927969,-5.159156201823909,1.5615661505031406,19.64784049987793,,,359.3556959317202
6910760193544081024,314.9000340327692,-5.05034989839521,1.9323730948146867,19.6541690826416,,,478.1856128766856
6910746552727790080,314.95062080344087,-5.148925080958649,0.7586915421172535,19.654956817626953,,,333.40253461349977
6910745350136856064,314.98437834389074,-5.1933329613080526,0.003016160637652556,19.658403396606445,,,385.73175763375383
6910748751751039488,315.1306119226777,-5.151651870642082,0.9890294842839263,19.66372299194336,,,428.465728423403
6910745143978402944,314.99743521825354,-5.203923887252138,1.176843525236056,19.677980422973633,,,407.0203079377716
6910767306010024064,315.071660486329,-4.9733062747603665,-0.2057062798808164,19.681537628173828,,,466.08490072460614
6910767306010025856,315.0701254372578,-4.971474828296279,0.22360234058230277,19.68282127380371,,,470.3723262578406
6910765622382815104,315.0685191236544,-4.997418358638646,1.5506793484185972,19.687789916992188,,,381.41396958647147
6910743838308345088,314.9655586967816,-5.203929349882946,1.9607597054594135,19.68878936767578,,,449.4525060097079
6910760026040309504,314.9379983430863,-5.055320509590468,0.3178283532276508,19.689178466796875,,,344.99480039496683
6910760056105137408,314.95039888067384,-5.0437826516551585,0.0927112364312116,19.6928653717041,,,326.22337046813743
6910766584455512832,314.9975119384762,-4.9781124716104985,0.39584149931181717,19.703569412231445,,,430.9571666962015
6910759128392148224,314.91412377683594,-5.080369849795834,0.3185477652731753,19.70392608642578,,,403.71925925736446
6910766515736027008,315.02063315787285,-4.985843643942612,0.7030081653219382,19.705631256103516,,,391.4400140731316
6910752909279502592,315.0855255308086,-5.080551554243299,0.06847585777073331,19.715946197509766,,,219.8651204362642
6910753287236641280,315.09673305827897,-5.070370557051607,0.6163023447176709,19.725637435913086,,,268.65755751247326
