source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
2130635526389196288,287.06603009847015,46.936441305961395,0.5249827131193308,17.435941696166992,4723.026,1415.9462,0.6324,0.77146775,-0.421099990606308,4.6371002197265625,338.29070899564954,False
2130633018128394752,286.8179726899206,46.879909642526854,0.42394424409214326,17.440200805664062,4789.7583,1438.5995,0.6249,,-0.45730000734329224,4.660299777984619,379.5562698018303,False
2130628310844902016,287.03650973389716,46.75958717446851,0.2116022228022394,17.441696166992188,5214.743,1793.846,0.6351,,-1.0403000116348267,4.637800216674805,423.20128539413395,False
2130632399652993920,286.93125803930997,46.87069248247353,0.9571122401470766,17.455535888671875,4100.372,820.6331,0.5947,,-0.11079999804496765,4.675600051879883,98.84345187083106,False
2130632811966097152,286.8118807416982,46.85633338424287,0.08225008818766794,17.457969665527344,5144.476,1646.2092,0.596,,-0.9348999857902527,4.694300174713135,394.71176861586815,False
2130639202881346048,286.88604983571025,46.93765285630216,0.3726536653351195,17.468114852905273,5523.316,1888.3118,0.5849,,-1.2934000492095947,4.737199783325195,325.9000954792691,False
2130629955812551168,286.9279420396539,46.76631438499122,0.18203202078396954,17.487245559692383,5549.3447,2092.8567,0.6334,,-1.154099941253662,4.667600154876709,382.4697678119299,False
2130632330933514880,286.8975531227985,46.868735382468984,0.22866410239435567,17.487276077270508,5575.7104,2118.539,0.6335,,-1.1323000192642212,4.677499771118164,181.4413072407675,False
2130638511387593216,286.9309283213285,46.945154449664216,0.29532294784170854,17.51478385925293,5207.1167,1885.3679,0.6336,,-0.5946000218391418,4.688000202178955,293.8123265069973,False
2130634770474947456,287.05284767959165,46.85164689664627,0.144981659850479,17.521390914916992,5042.6533,1209.1873,0.5075,,-1.7685999870300293,4.777400016784668,209.60541355844302,False
2130638275168434176,286.97638360137375,46.92553759422594,0.295726562446762,17.521453857421875,4727.4956,1756.2477,0.755,0.75161296,-0.005200000014156103,4.562300205230713,206.3148812047628,False
2130633460506022528,286.82801961451077,46.9204914483136,0.26069559394258696,17.52661895751953,5489.7974,2045.4017,0.6204,,-1.0724999904632568,4.6956000328063965,399.30414754722005,False
2130634667391567360,287.0944558783782,46.89553318058172,0.6049634140713256,17.528505325317383,,,,,,,318.53402459133326,False
2130632915049175936,286.8008846834294,46.88397891828215,0.19642370900084746,17.532634735107422,5606.3364,2068.2874,0.5999,,-1.4223999977111816,4.725299835205078,423.0645906175091,False
2130637003857946240,287.06616175628403,46.93834942235582,2.3240694791149767,17.54119110107422,3485.1658,444.2467,0.5177,,-0.5860000252723694,4.523900032043457,343.5190882426282,False
2130638859283992320,286.9541190937866,46.95826883494984,0.4581895662401638,17.561140060424805,4981.392,1524.2363,0.5665,,-1.016700029373169,4.712200164794922,326.49946669022296,False
2130628375264592256,287.02035577155124,46.77230312736262,0.2685018432952135,17.561687469482422,5658.751,2337.5918,0.6498,,-1.2700999975204468,4.646299839019775,366.2494521903055,False
2130628959380169728,287.0025063847313,46.80691474517205,0.3052088041937186,17.56717300415039,5146.199,2023.208,0.6873,,-0.3280999958515167,4.638700008392334,234.10942142550468,False
2130631368860934528,286.79838417656697,46.84015687351874,0.20928258044561052,17.5742130279541,5207.0513,2032.8707,0.6705,,-0.37599998712539673,4.663000106811523,437.5472796045083,False
2130628547064301824,286.97978555596785,46.78844986362387,0.37268789864486807,17.576257705688477,5302.2285,2003.415,0.6315,,-0.7350999712944031,4.6859002113342285,288.34843097638924,False
2130632738951456128,286.842232113847,46.87142512571496,0.39744811089888965,17.57731056213379,4832.246,2024.17,0.8105,0.7902419,-0.46860000491142273,4.496600151062012,317.7800768932404,False
2130632360994336256,286.9074061333896,46.87398522359648,0.4682791332003362,17.578502655029297,4956.4736,1818.0602,0.6959,,-0.018200000748038292,4.645199775695801,158.48831856394813,False
2130635109773421568,286.9935132297706,46.88672240843302,0.1388560298443523,17.57856559753418,5333.457,1791.1683,0.5691,,-1.461400032043457,4.716599941253662,85.89467791910626,False
2130632262214037888,286.9220755706279,46.845910284343454,0.7701101255456708,17.591632843017578,4060.5947,1324.4061,0.8361,,-0.6326000094413757,4.397900104522705,145.54562808241897,False
2130629199898381952,287.0022382510433,46.851875114315924,0.2075770044456401,17.596553802490234,5923.0103,2590.5178,0.6604,,-1.958799958229065,4.6468000411987305,96.55097942130146,False
2130635693889029120,287.0469733110598,46.930788655919436,0.14654455102040156,17.598196029663086,5679.5347,2265.7573,0.6173,,-1.163599967956543,4.7153000831604,291.935576579559,False
2130638854984986368,286.9484365599243,46.95172021401939,0.4278843423302691,17.600059509277344,4636.6567,1399.6262,0.6194,,-0.3896999955177307,4.658400058746338,305.39598816624084,False
2130628409624312320,286.98789559409926,46.750189134523986,0.15527507962725876,17.602458953857422,5750.373,2551.83,0.6711,,-0.7973999977111816,4.676300048828125,427.29134547079883,False
2130639409039772544,286.8509237975424,46.95575660180945,0.4053973211236754,17.61712646484375,4644.21,1270.6344,0.5613,,-0.7182000279426575,4.708899974822998,432.01981269714014,False
2130631471940052480,286.9477723312448,46.79848405542686,0.3283024911403963,17.625926971435547,4914.2285,1699.0951,0.6239,,-0.510200023651123,4.675000190734863,258.0351822186181,False
2130632842030666496,286.8357163292804,46.86707984948471,0.44709373220212323,17.63556671142578,4991.7837,1697.5988,0.5966,,-0.6809999942779541,4.709199905395508,333.66574438321277,False
2130629062459409664,286.97611879980855,46.8326203551138,0.24206377347966654,17.65845489501953,5440.166,2334.068,0.6705,,-0.6796000003814697,4.6433000564575195,129.12382779810738,False
2130634766175990912,287.0633575665269,46.84575254756249,0.644752745896973,17.674718856811523,4427.0786,1265.9895,0.6153,0.70480186,-0.1340000033378601,4.683700084686279,240.83141735350074,False
2130628031667228416,287.0890829723192,46.79957334249428,0.6741949175304813,17.6909236907959,4548.9614,1747.7059,0.7757,0.7318783,-0.1062999963760376,4.536600112915039,381.39621333398685,False
2130634869257484544,287.06260406327624,46.85499373852075,0.42180821741177593,17.70281982421875,4858.8228,1881.5391,0.7173,0.7838162,-0.045499999076128006,4.597300052642822,229.8938595995135,False
2130633529225526784,286.8441690881346,46.942310275012034,0.14154462719493036,17.70368766784668,5346.2383,2184.076,0.642,,-0.628600001335144,4.68720006942749,410.6681468973542,False
2130631295842394752,286.82124143403706,46.822555853474526,1.1308277657492563,17.708200454711914,3903.9443,784.4669,0.6164,,-0.27570000290870667,4.609600067138672,404.5088054333839,False
2130637240077297536,287.06411063793763,46.96209330248514,0.26474169289866095,17.714794158935547,5152.0757,1917.8179,0.6132,,-0.6973000168800354,4.69920015335083,407.4914547886706,False
2130628551361415808,286.99231748358153,46.78256949326573,0.12125034909304637,17.720937728881836,5471.7896,2163.2258,0.6113,,-1.267199993133545,4.684800148010254,313.0762158091002,False
2130627997307476736,287.0787198434518,46.78427703721579,0.2846125539402974,17.722806930541992,4803.588,1364.1637,0.5163,,-1.1198999881744385,4.772200107574463,402.01802742789766,False
2130633391786547584,286.84725779290113,46.92127729928929,0.46955144128197596,17.72907257080078,4779.3438,1592.3334,0.6012,,-0.45500001311302185,4.702000141143799,359.71722653731416,False
2130627928587990656,287.0621826671951,46.77071704479465,0.29951609531598045,17.731937408447266,5269.577,1965.7847,0.5951,,-0.9642999768257141,4.715000152587891,416.7203637452102,False
2130638442668115200,286.94756918062416,46.93453589983378,0.6816042620701364,17.75094985961914,4451.324,1147.3438,0.5234,0.715035,-0.7739999890327454,4.726600170135498,245.35194826308722,False
2130632193494564224,286.9390084524146,46.87043113277065,-0.12958413115297138,17.7513370513916,6092.764,3568.1924,0.7977,,-1.4701999425888062,4.491799831390381,79.76120484828468,False
2130644769158918272,286.79622098529865,46.90314250088891,-0.0043135678509758964,17.751863479614258,4777.442,1561.6287,0.5908,,-0.6549000144004822,4.685500144958496,448.5575266909584,False
2130628413924105728,286.98085232132763,46.75034477415135,0.43577555203059937,17.75836181640625,4605.317,1733.2277,0.7382,0.72721565,0.16920000314712524,4.5817999839782715,425.4186079498517,False
