source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,sep_arcsec
356352066457450112,30.86177117933433,46.71207630096176,0.7885471676511503,15.419198036193848,5522.716,876.5601,455.4444010851467
356349867434300928,31.060622758109492,46.71709709035359,0.4054192321967538,15.438611030578613,5828.0107,1531.0293,114.13646753613604
353346070386284672,31.215186223599733,46.63393783408414,0.3500558465777337,15.449746131896973,6237.9487,1679.9404,467.9855545240907
355976475860864896,30.878720799877005,46.677269211680496,0.3683540942075133,15.458703994750977,7718.81,2754.834,407.0710351211951
353347169897895808,31.14763707216962,46.68824241210364,0.7131736141444421,15.466358184814453,5562.9062,885.733,258.8425605468465
355972219550064000,30.967933388244315,46.58250122383429,0.502929680728239,15.4716796875,5738.0176,1330.088,421.98081410482956
356350554629065856,31.100946435670906,46.8013920858588,1.0336611930592197,15.491351127624512,5030.985,808.7699,433.2161748265274
356349180239425536,30.996860876195576,46.72203743960025,0.6391125673728675,15.495819091796875,5418.06,1238.1825,167.43312069886738
353346791940787712,31.178226772244507,46.646321697296194,0.4036256454990264,15.510336875915527,6351.6313,1366.8842,366.3781405979222
356350107952468992,31.15132005527975,46.74369336679799,0.3606017950815755,15.512752532958984,5748.836,1555.1464,334.887084459861
355972116470852736,30.963547506133118,46.56448242003581,0.3972256182898267,15.551403045654297,5929.061,1447.5667,485.40349944442823
355973112903249664,30.9515122395639,46.627199530729676,0.4054890907906387,15.554866790771484,6094.3965,1529.6539,313.9357292359022
356350588988803712,31.115483305364453,46.80346241302997,0.8447832173280916,15.571515083312988,5388.856,943.9747,453.20438749170086
353345967307077248,31.198769410473368,46.61644116197035,0.16864052833206467,15.575810432434082,4749.659,2325.2893,463.2145065844683
353353354650783488,31.223189378938713,46.73654498015491,0.772240192037168,15.596854209899902,4944.8794,1030.9072,478.5017056414858
355973112903251584,30.953526109628203,46.620227050480736,0.4712599209739792,15.597827911376953,5676.0093,1269.1766,328.5272112864495
356349420757592704,30.989088177651283,46.74020442987056,2.7158899689499014,15.607271194458008,4252.882,360.9612,230.5052851959532
356350314110898048,31.150242402724714,46.78090906767635,0.5442259446998244,15.641843795776367,5333.797,1254.2535,427.21660079278337
356351585421097600,31.055838035610083,46.8259137203777,0.6584678985066511,15.663816452026367,5584.478,1014.7039,498.1124928453203
356347702770681088,30.99295412529626,46.62332416593254,0.39640204717649635,15.67023754119873,6026.0815,1610.5962,262.91068154259386
355976342718651904,30.856368284036186,46.65505219368198,0.3011824802857898,15.67945384979248,6066.224,1488.388,475.47034415905733
353345554990205440,31.118591919457877,46.65544596802481,0.43206222079464796,15.694059371948242,5804.3794,2152.4587,220.52024258246698
356347668410942848,30.975326928220856,46.6246090617301,0.43778631892931774,15.710378646850586,5918.9404,2314.0945,282.1803280829573
356350863866597760,31.046366130281697,46.78647002735938,0.6773238766627693,15.720446586608887,5051.5615,1139.6526,355.18739559824695
356354059322264448,30.98352934631898,46.80323518625397,0.5435974624469749,15.721171379089355,5451.177,1352.1781,440.43176286261127
356347354875429632,31.046758223427414,46.59480720585634,0.41901699230066525,15.749431610107422,5828.327,1331.5507,335.04760678223056
353345073954325120,31.06930485467575,46.605267748796216,0.5457457213082948,15.75389575958252,5516.0405,1105.5203,304.36825726713084
353344730356514048,31.11910640223829,46.579009120333495,0.5340159235453938,15.755899429321289,5591.076,1170.1135,434.7996383568068
