source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
4609067909444382080,268.1655964993456,37.180351667672326,0.3931046765305253,18.181852340698242,4444.5337,1266.1041,0.4778,,-1.0156999826431274,4.799200057983398,413.77640847925784
4609061381094329856,268.3891008444614,37.19563795422153,0.14044801211680646,18.18378257751465,5747.469,3168.504,0.6424,,-1.069700002670288,4.6946001052856445,249.8471575508123
4609067741941802496,268.2151508700865,37.16513571021822,1.4291970499545494,18.194339752197266,3958.0671,814.2849,0.4344,,-0.8449000120162964,4.799200057983398,306.153827190343
4609061278014876288,268.3434696355176,37.173266076451924,3.702085955696612,18.197959899902344,3280.4976,271.157,0.3272,,-0.07320000231266022,4.930500030517578,178.45449372514057
4609062892922829056,268.41306400500974,37.219920784674805,0.34235973652260493,18.210933685302734,4935.2383,2146.2888,0.6045,,-0.7501999735832214,4.66480016708374,312.9718872234476
4609061621612257152,268.30917480133235,37.16698312855775,0.40741105276064016,18.212329864501953,4735.8335,1836.3989,0.5742,,-0.8294000029563904,4.679299831390381,162.03406413213207
4609059663107403520,268.43956542998745,37.17503041095976,0.3446785457057899,18.218767166137695,4478.569,1371.8811,0.4918,,-2.0906999111175537,4.657400131225586,409.71443032330035
4609062961642308864,268.3941610365437,37.22504135896278,0.44909604185613483,18.220108032226562,5235.56,2565.4312,0.6117,,-0.8198000192642212,4.698200225830078,261.76892987778587
4609061110512551424,268.4050918477734,37.16163713766162,1.7033039123583467,18.224044799804688,3599.71,853.3441,0.7859,,-0.3091999888420105,4.392000198364258,340.72787931717687
4609062033929123328,268.33308607930746,37.18044296670717,0.6245608222416213,18.229175567626953,4248.103,1324.6432,0.5656,0.669958,-0.271699994802475,4.709000110626221,139.81416546560285
4609074437794708352,268.2784547266044,37.26369404561709,0.5728695914100439,18.230958938598633,4435.654,1619.4232,0.6023,0.6997609,-0.33889999985694885,4.670100212097168,200.9439158532685
4609074918831048064,268.22214738936987,37.276805917914295,1.6531224281149377,18.23154067993164,3657.6118,1195.3999,0.979,,-0.29339998960494995,4.245699882507324,332.02571418833185
4609059766186628608,268.45365088656337,37.198348775630954,0.5505034119711945,18.233064651489258,4850.558,1977.9347,0.5644,,-0.805400013923645,4.72730016708374,430.7757750922036
4609075129286422272,268.20688288695675,37.28683835219143,0.10176234096429655,18.236305236816406,5360.9453,2711.3232,0.6177,,-0.8097000122070312,4.705599784851074,388.53741058268986
4609062347463141632,268.3247903119173,37.21584161109815,0.08091630672624857,18.242996215820312,5644.166,2988.217,0.6144,,-1.4867000579833984,4.701200008392334,60.298164030619866
4609062961642308992,268.3960795125907,37.22562996594502,0.2693080585008385,18.248350143432617,5351.8413,2730.0334,0.617,,-0.8654000163078308,4.703000068664551,267.5634836804802
4609067737646486144,268.2051049193066,37.175520290020046,0.0797682029658802,18.25168800354004,5489.704,2607.8103,0.5779,,-1.965399980545044,4.719600200653076,313.2450921479775
4609074064133679360,268.22465277950636,37.23781022281218,0.2319318459781397,18.25172996520996,5530.8228,2888.5208,0.6127,,-1.0484000444412231,4.7154998779296875,246.9163228493136
4609060388957750784,268.3318432371807,37.09313879035257,0.7602723870891114,18.27073860168457,3903.0059,866.5293,0.5243,,-0.40470001101493835,4.718699932098389,434.4971871341832
4609062141304709888,268.3282249928907,37.20429026489526,-0.10184749952845727,18.277366638183594,6135.223,3703.8477,0.6504,,-2.3041999340057373,4.698500156402588,73.58374214070997
4609076327580339456,268.3771469814822,37.31426676681437,4.052696430702239,18.27770233154297,3447.6772,243.3919,0.2231,,-1.4753999710083008,4.706600189208984,423.6407587088865
4609073647520691968,268.2284535081189,37.18504630704752,0.30304088887117286,18.29152488708496,6045.688,3473.7317,0.6283,,-3.905600070953369,4.71589994430542,238.0944581170199
4609055952255421952,268.24445363410985,37.161876283884006,0.9131444961028402,18.304540634155273,4022.409,875.3531,0.4191,,-0.9387000203132629,4.844699859619141,248.73543357498514
4609063511398140288,268.43540754676826,37.270239671086586,1.4400777668356526,18.325448989868164,3561.423,525.1069,0.3933,,-0.6715999841690063,4.720600128173828,430.40688149065846
4609061110512551296,268.40938045817205,37.16447396298569,0.426765184647866,18.330747604370117,4695.2065,1926.9106,0.5825,,-0.5979999899864197,4.682199954986572,346.0679867476177
4609063820635779072,268.3917592290503,37.253391029323936,1.5333995227293054,18.33917808532715,3577.7253,577.7795,0.4651,,-0.054999999701976776,4.78439998626709,291.76409316120004
4609061724691475584,268.3043103530821,37.17634979965949,0.17890114648250183,18.35020637512207,5455.7812,2915.249,0.6068,,-1.0055999755859375,4.716700077056885,127.72733160355368
4609075782120848512,268.3313656276883,37.284532426043725,2.064313636468207,18.356096267700195,3375.6785,534.2855,0.493,,-0.4634000062942505,4.526899814605713,272.9232690664341
4609060968777449088,268.37967202910426,37.1492428716639,1.230691843573305,18.37308120727539,3613.0679,893.0921,0.627,,-0.7623000144958496,4.398600101470947,312.11245617289734
4609075880903736448,268.33257248448973,37.30645944976464,0.11201005540110005,18.394142150878906,5349.8496,2725.6726,0.5882,,-1.2177000045776367,4.716300010681152,350.1198349595362
4609057915054211072,268.3931541431278,37.10942283546086,0.3094133362953647,18.408601760864258,,,,,,,448.10224817030763
4609062411886261888,268.3072864446657,37.22138556493475,0.28453244491473595,18.410266876220703,5081.693,2257.9546,0.5345,,-1.3131999969482422,4.768499851226807,35.402578309658075
4609054784024295552,268.29611308598857,37.09819776145619,0.29323778061444145,18.41923713684082,4652.585,1867.8933,0.5616,,-0.6593999862670898,4.723100185394287,409.7600937240761
4609068768437847296,268.1785539307757,37.19499772852596,0.6713448547703602,18.425119400024414,3652.6775,841.4214,0.4992,,-0.7800999879837036,4.587600231170654,365.8174782334302
4609062618044913536,268.42538085359433,37.199561025695225,0.840850276094747,18.427261352539062,3561.603,1218.8135,0.8273,,-0.5594000220298767,4.234300136566162,349.77123105404695
4609075369803997312,268.25766036800775,37.29857306003634,0.6800297042688923,18.435169219970703,3993.0195,1047.8065,0.4534,,-1.1789000034332275,4.728799819946289,339.75116728659236
4609063992434243072,268.3663238591493,37.25770308260804,1.4502093261614826,18.440488815307617,3530.6868,564.5688,0.477,,0.008700000122189522,4.757900238037109,242.49462444461255
4609076881630676864,268.2927152443352,37.317889080345076,0.12525248816497572,18.446578979492188,,,,,,,383.2716884034707
4609063477038397312,268.4299679513846,37.25894131255261,0.4654529114704383,18.447620391845703,4415.3794,1596.0432,0.5256,,-0.5884000062942505,4.74560022354126,397.93486077046276
4609055780456716928,268.2164939647986,37.12384703781539,0.45342286683584776,18.455129623413086,4683.033,1682.6697,0.4785,,-1.2527999877929688,4.810100078582764,404.8135059300468
4609061999569392000,268.2795605380153,37.19943299483231,0.2558230720409224,18.45595359802246,5324.9526,2967.9084,0.6259,,-0.9125000238418579,4.661200046539307,83.9775622372987
4609073716240175232,268.2617883074226,37.19904042988678,0.4303421196339701,18.469589233398438,5177.833,2478.1733,0.5516,,-1.138200044631958,4.754700183868408,130.4886995867112
4609057979480196736,268.3866345575669,37.11572303098419,0.4293087475555572,18.470008850097656,4550.3726,1908.6464,0.587,,-0.8131999969482422,4.654600143432617,418.8116692439022
4609062171368086144,268.35301297418675,37.202442019629174,0.4515689561269668,18.483230590820312,5437.876,2941.0862,0.587,,-1.3517999649047852,4.725200176239014,143.50516448601684
4609060625179828224,268.3505425991339,37.124940209383716,0.273002076349212,18.498939514160156,5057.408,2636.353,0.6063,,-0.6169999837875366,4.693399906158447,339.6894770558733
4609055849176199808,268.243692742731,37.14202599187446,0.4776927227974601,18.502561569213867,4190.109,1497.6711,0.5869,,-0.18440000712871552,4.690700054168701,305.6806621563081
4609061209295391360,268.34677965207726,37.1558908624517,0.23586098393923943,18.508419036865234,5012.5527,2298.139,0.5436,,-1.111299991607666,4.753799915313721,235.2626557350346
4609074751328458880,268.18635011060053,37.248769139565255,0.7423532662469376,18.525733947753906,3838.2153,868.4037,0.4088,,-0.8586999773979187,4.8165998458862305,363.48822262968304
4609074369075232384,268.30817624916347,37.26582899761302,0.28928875747784105,18.554489135742188,4911.72,2078.623,0.505,,-1.3356000185012817,4.792900085449219,194.70363287200632
4609060796978523008,268.33029763918665,37.134666475160536,-0.0043638878347662564,18.559919357299805,4974.3174,2086.6985,0.4977,,-1.5673999786376953,4.7993998527526855,287.5707521548113
4609074128557049344,268.28260633270685,37.23353561043831,0.39464167014009277,18.570390701293945,4321.855,1810.7352,0.6228,,-0.02759999968111515,4.67519998550415,99.99355883245579
4609062446246000768,268.33438183698587,37.222024451600205,0.1094063270992259,18.587509155273438,5535.987,3442.1965,0.6221,,-0.9157000184059143,4.707200050354004,93.53897935428422
4609057567163329536,268.371842676919,37.09953983626775,0.026108570373697463,18.589218139648438,5202.748,2912.4673,0.5928,,-0.8130999803543091,4.717299938201904,448.20704536298877
4609074545170271104,268.2865603790209,37.28037699824392,0.8503225766312148,18.591156005859375,4113.9385,1361.9988,0.6571,,0.4016999900341034,4.644599914550781,251.99374477720085
4609062102648601216,268.31978639409,37.183861614082026,0.38363621663314684,18.597177505493164,4266.9673,2121.1877,0.782,,0.03420000150799751,4.5258002281188965,109.96171015621223
4609067703285952256,268.2307763441229,37.17973918939615,0.2033056633329545,18.600305557250977,5342.474,3127.4019,0.6052,,-0.9050999879837036,4.714399814605713,240.5944654936568
4609069047611890816,268.15885644981813,37.2303321822586,0.049195459877514086,18.609081268310547,6073.402,4188.264,0.6447,,-2.3808000087738037,4.698400020599365,422.4310593260745
4609064301672130048,268.4068198315902,37.294921646136174,0.13419557846628125,18.610755920410156,5351.9766,3291.7166,0.63,,-0.8148999810218811,4.684199810028076,419.11876059311544
4609054822680146304,268.2802359533052,37.09284484105217,0.09328397805887662,18.610788345336914,5480.8657,3277.97,0.5969,,-1.093400001525879,4.720600128173828,433.9067500574338
4609060659539560576,268.310398934785,37.10858649157223,0.13750773082695317,18.619909286499023,5154.3164,2567.8406,0.5382,,-1.429800033569336,4.765399932861328,372.077308210329
4609068871517078528,268.174317000673,37.23239841225724,0.6821463763207463,18.625905990600586,4225.906,1245.9222,0.4282,,-1.0750000476837158,4.847400188446045,380.102909289106
4609063820638753408,268.39216311177296,37.252700483969384,0.6604580533084392,18.63243865966797,,,,,,,291.49684049650824
4609064061153721600,268.3529842839578,37.26374482975585,0.16212139646911886,18.636749267578125,5339.381,3384.6023,0.6397,,-0.6276999711990356,4.6894001960754395,233.11496920869814
4609074128557048192,268.2823502220829,37.231030036958515,0.4118155801264285,18.64031410217285,6145.3423,4434.037,0.6498,,-2.2320001125335693,4.69980001449585,93.60913425566086
4609067776301543680,268.2188044253533,37.18061395885389,0.34134421764498823,18.64076042175293,4602.547,2238.5461,0.6119,,-0.7258999943733215,4.6367998123168945,269.88304259985034
4609068841453453824,268.16760852396425,37.213918286624384,0.6830086801753074,18.651260375976562,3734.5515,810.288,0.3915,,-0.5989000201225281,4.867199897766113,392.17161807901005
4609075541602693504,268.23156944181153,37.31312978445129,0.43784102001530695,18.65278434753418,4580.406,1953.2932,0.5351,,-0.7832000255584717,4.741499900817871,420.11873464260094
4609061140576720000,268.38117482008533,37.162115987374456,2.5599674605263267,18.65871810913086,3054.1758,285.9565,0.2836,,-0.6013000011444092,4.606200218200684,283.8146351865361
4609073716240180608,268.26321471250344,37.212324417681785,6.22690967350731,18.66153335571289,,,,,,,118.00953240055838
