TIC,RAJ2000,DEJ2000,GAIA,Bmag,Vmag,Teff,logg,[M/H],Rad,Mass,LClass,Dist
201815557,36.6503226106,-56.26964791177,4739604408090398208,11.864,11.134,5709.0,4.5526,,0.885,1.02,"DWARF",166.036
201862967,38.23679529813,-56.41632064108,4739619663813796736,11.911,11.145,5750.0,,0.25,1.011,,"DWARF",172.943
201877329,38.86874683759,-56.00955404587,4739660792420721920,12.886,11.845,5756.0,4.1801,,1.366,1.03,"DWARF",337.509
201860588,37.88261560679,-55.49350910286,4739744836339651840,11.882,11.135,5889.0,4.175,,1.4,1.07,"DWARF",287.883
201860598,37.87421308852,-55.41059308923,4739746107651078784,12.469,11.557,5705.1,4.2129,-0.21,1.309,1.02,"DWARF",277.865
201801586,36.25448316889,-56.2803632787,4739770949742192256,12.528,11.815,5858.0,4.4252,,1.045,1.06,"DWARF",279.066
201796857,35.43873029654,-55.8021881865,4739852828997140480,10.689,10.069,5852.0,4.1756,,1.393,1.06,"DWARF",154.746
207109719,42.35431514223,-56.15636500182,4740195498668044928,12.021,11.305,5851.0,4.219,,1.325,1.06,"DWARF",293.241
201923110,41.44863328471,-55.67339598219,4740281844691741312,12.966,11.962,5725.0,3.9223,,1.829,1.02,"DWARF",486.352
201925103,41.47212460919,-55.47852595864,4740473159713760128,11.694,10.997,5718.0,4.6109,,0.828,1.02,"DWARF",137.043
201922291,41.09092339177,-55.40734570419,4740488415439032448,11.595,11.136,5806.1,3.8434,-1.01,2.022,1.04,"DWARF",349.914
201919660,40.74107521896,-54.96029122726,4740559471378004096,11.92,11.648,5781.4,4.801,-0.55,0.671,1.04,"DWARF",145.753
207141549,44.18675405051,-54.26994078155,4740801570094216576,11.497,10.758,5793.0,4.3765,,1.095,1.04,"DWARF",166.944
231291828,44.23459595778,-53.80953077644,4740876611762858624,12.568,11.936,5835.0,4.1959,,1.354,1.05,"DWARF",363.044
207131158,42.5223911089,-54.74671926426,4740894478825577472,11.825,11.158,5777.0,4.3598,,1.116,1.04,"DWARF",210.705
207133836,42.93439524686,-54.22902892164,4740934542281854080,12.758,11.871,5770.0,4.2747,,1.225,1.03,"DWARF",330.078
201925639,41.7357654644,-54.52254923899,4740957082270110464,10.884,10.208,5806.0,4.0234,,1.644,1.04,"DWARF",203.738
201939438,42.20424617208,-54.20175937879,4740990445576127488,12.107,11.764,5740.0,,,1.654,,"DWARF",372.9896
201939426,42.1258039195,-54.14230845976,4740993847190224384,11.795,11.178,5863.0,4.5029,,0.956,1.06,"DWARF",187.515
207136498,43.43132904103,-53.99605644546,4741035869150363648,10.929,10.263,5868.0,3.974,,1.757,1.06,"DWARF",221.395
201879852,39.23978330076,-55.37976960171,4741191823706812800,12.187,11.51,5821.0,3.8487,,2.02,1.05,"DWARF",458.108
201879379,39.07826110129,-54.64409876524,4741294735419143424,10.695,11.504,5834.6,3.6792,-0.05,2.455,1.05,"DWARF",587.0
201919850,40.81101350169,-54.11738550751,4741373522298466176,12.534,11.925,5855.0,3.9267,,1.855,1.06,"DWARF",468.795
201884634,39.88237063836,-54.18735828041,4741403861946996480,12.501,11.86,5772.0,4.4246,,1.031,1.03,"DWARF",255.179
166838712,40.06524466663,-53.85535007669,4741436400621012608,11.236,10.392,5774.0,3.5049,,2.972,1.03,"DWARF",387.026
201876754,38.61035293157,-54.55100624203,4741475261484417408,12.441,11.732,5731.0,3.5945,,2.667,1.02,"DWARF",578.087
201879424,39.18051412325,-54.40360541237,4741491032604382592,12.426,11.821,5772.9,4.2333,-0.11,1.285,1.03,"DWARF",313.983
166808592,39.43967873386,-53.81387797252,4741615071260355328,11.492,10.829,5730.0,4.1235,,1.451,1.02,"DWARF",208.37
166802825,39.13068956251,-53.68679865617,4741661456907148160,11.607,10.877,5724.7,3.8313,0.06,2.031,1.02,"DWARF",311.201
231270804,40.85357446959,-53.81859433765,4741799686134226432,11.839,11.261,5741.0,4.2712,,1.23,1.03,"DWARF",210.991
166921984,40.74939128033,-53.37787813746,4741829888344280448,11.544,10.821,5775.0,4.4977,,0.948,1.03,"DWARF",142.743
166921985,40.67896064904,-53.38683150257,4741830055846625024,12.57,11.593,5796.4,,-0.08,0.973,,"DWARF",336.925
381188949,41.5093478199,-52.93721412247,4741863663967197312,12.322,11.974,5820.0,,,,,,343.755
231280165,42.70205291562,-53.18737577581,4741879916124007936,12.749,11.695,5789.0,4.3073,,1.185,1.04,"DWARF",316.483
231279826,42.52325995491,-53.15552932825,4741883730054964992,12.18,11.61,5775.0,4.3627,,1.107,1.03,"DWARF",235.543
231277560,42.12366943919,-53.02325556401,4741900115353732352,12.73,11.944,5785.0,4.4387,,1.019,1.04,"DWARF",320.535
231280250,42.65093543197,-52.80783993856,4741924068387864448,12.103,11.842,5785.0,4.4894,,0.961,1.04,"DWARF",263.451
231279742,42.53312766348,-52.70858302851,4741928088477250944,12.009,11.308,5871.0,4.3632,,1.122,1.06,"DWARF",222.965
381189068,41.55031628307,-52.43276784184,4742163383964767232,11.504,10.838,5844.0,3.421,,3.305,1.05,"DWARF",510.392
231275987,42.00837,-52.170715,,11.511,10.863,5723.6,,-0.11,2.084,,"DWARF",180.493
201775934,33.60692538051,-56.65805450836,4742339271465758208,12.337,11.632,5889.9,3.8019,-0.54,2.152,1.07,"DWARF",501.866
231068742,32.45717773168,-56.64456040965,4742381259065964032,11.092,10.606,5801.5,3.314,-0.92,3.72,1.04,"DWARF",502.637
231068696,32.48209329764,-56.37458191562,4742393662931548928,11.466,10.806,5866.0,4.2511,,1.277,1.06,"DWARF",214.227
201752555,33.15487759819,-56.4922077288,4742398473294943360,12.275,11.207,5719.0,4.1558,,1.398,1.02,"DWARF",269.55
201752527,33.13862184343,-56.32857112824,4742403592895973120,11.863,11.456,5798.0,4.5149,,0.933,1.04,"DWARF",184.802
201753907,33.34558588026,-56.17670114634,4742412556491033088,12.453,11.904,5701.0,3.6544,-0.02,2.49,1.02,"DWARF",609.553
201752480,33.15467121368,-56.11196178834,4742424311818225408,12.424,11.53,5896.9,4.1943,-0.26,1.37,1.07,"DWARF",340.034
201789282,33.97728130468,-56.44760473644,4742436406444445568,12.68,11.783,5751.0,4.5816,,0.86,1.03,"DWARF",220.274
201777402,33.81049662257,-55.68372127092,4742530071092973824,12.086,11.694,5894.0,3.7407,,2.309,1.07,"DWARF",585.448
201777406,33.71355691007,-55.66561265268,4742533988103146752,12.142,11.606,5891.0,3.7498,,2.285,1.07,"DWARF",477.145
231065374,31.87828485752,-56.27297335725,4742591609383968384,11.347,10.739,5724.4,4.0811,-0.55,1.523,1.02,"DWARF",219.508
231067780,32.18121390229,-56.0438515226,4742603669650975360,11.626,11.072,5801.2,3.5618,-0.19,2.797,1.04,"DWARF",521.306
231070910,32.9848290196,-55.67434544607,4742636586281617408,12.101,11.406,5738.0,4.6048,,0.838,1.03,"DWARF",200.955
201795020,35.24894932421,-55.22584168129,4742886278500498688,12.006,11.53,5826.0,4.6153,,0.836,1.05,"DWARF",169.789
201797001,35.32681313723,-55.22550893331,4742887515451080576,12.443,11.964,5826.0,3.7602,,2.236,1.05,"DWARF",551.663
201797494,35.61056495805,-55.10241094994,4742911498548500096,12.824,11.827,5715.0,,,1.464,,"DWARF",352.6473
201802283,36.37010349173,-55.07217786248,4742994374237570048,12.806,11.931,5793.0,4.5025,,0.947,1.04,"DWARF",247.067
201802273,36.47977265239,-55.01450319842,4742994855273907456,12.545,11.926,5851.0,4.2952,,1.214,1.06,"DWARF",389.3
201836675,37.2586260627,-54.47706952454,4743038320343058944,11.585,11.068,5859.0,4.4053,,1.069,1.06,"DWARF",182.246
201801954,36.25681197136,-54.47343520125,4743073642152337024,11.494,10.909,5765.0,3.3867,,3.405,1.03,"DWARF",513.107
201802165,36.38802221651,-54.44056535608,4743073951391692544,12.762,11.29,5853.0,4.3789,,1.102,1.06,"DWARF",267.231
201793597,34.60466446489,-53.96692082591,4743261383764138880,11.791,11.178,5714.0,4.12,,1.457,1.02,"DWARF",254.681
166680195,35.42502623084,-53.55773888571,4743360649048299648,12.146,11.646,5734.8,4.0537,-0.11,1.572,1.02,"DWARF",335.365
166697854,35.73734375654,-53.07022823743,4743406244421179264,11.721,11.439,5776.5,3.8299,-1.09,2.054,1.04,"DWARF",397.391
231061398,31.26869929703,-55.57573717718,4743434689988492288,11.987,11.397,5842.0,4.2895,,1.216,1.05,"DWARF",252.255
231066070,32.14969031698,-55.09011682477,4743466236523288192,11.815,11.265,5772.0,3.7098,,2.347,1.03,"DWARF",433.008
231066027,32.102583,-54.849939,,10.508,10.002,5824.8,,-0.58,1.963,,"DWARF",122.633
231070708,32.89988068534,-54.54777807435,4743586461248934400,12.685,11.884,5725.0,4.4226,,1.028,1.02,"DWARF",271.234
220017167,32.43428486877,-53.12146326975,4743959161331427712,12.772,11.803,5703.0,4.4582,,0.987,1.02,"DWARF",216.222
354655508,33.75972939831,-53.12153874784,4744108935430479360,11.868,11.409,5866.0,3.948,,1.81,1.06,"DWARF",391.376
354655611,33.78617603254,-52.53652565679,4744330040347142528,12.413,11.709,5794.0,4.3005,,1.195,1.04,"DWARF",282.562
166760110,37.67812009408,-53.62595471781,4744577018146229376,12.59,11.977,5871.0,3.6222,,2.634,1.06,"DWARF",717.245
166768064,38.27142367989,-53.74936162507,4744580385399427840,11.522,10.787,5814.0,4.1627,,1.407,1.05,"DWARF",228.556
166768125,38.30287919832,-53.40669736977,4744606597585008512,11.637,11.197,5830.2,3.8138,-0.36,2.102,1.05,"DWARF",413.84
166760122,37.63848936652,-53.56144648736,4744624365865698432,11.752,11.24,5782.0,4.5626,,0.884,1.04,"DWARF",174.992
166760204,37.61610609138,-53.10563067527,4744669686359465600,11.95,11.465,5738.2,3.6731,-0.48,2.449,1.03,"DWARF",474.02
166738098,36.5259067693,-52.67723859196,4744921474522134784,12.013,11.492,5778.0,4.0622,,1.572,1.04,"DWARF",334.697
166745431,37.08389375553,-52.35504877092,4744944461188710144,8.551,11.935,5880.0,4.2794,,1.242,1.07,"DWARF",317.216
166765904,37.90542798818,-52.7194212876,4744965111391549952,11.798,11.265,5885.9,4.0013,-0.09,1.71,1.07,"DWARF",352.614
166839405,40.11530156926,-51.71790785736,4745174907657130112,11.171,10.482,5739.0,3.7589,,2.218,1.03,"DWARF",283.752
166810329,39.50332939741,-50.78240783048,4745598395729279360,11.826,11.083,5860.0,4.4024,,1.073,1.06,"DWARF",228.316
166810299,39.52298116961,-50.67905870987,4745601247587582336,12.036,11.502,5774.0,4.0282,,1.627,1.03,"DWARF",313.02
166836972,40.03018061855,-50.30700283207,4745635641685754112,10.733,10.089,5840.0,4.5616,,0.889,1.05,"DWARF",103.185
166836951,40.01319688313,-50.15650731912,4745640520768600576,12.946,11.649,5835.0,4.1188,,1.48,1.05,"DWARF",382.864
166738188,36.43188255481,-52.21914835473,4745708999726879488,12.164,11.658,5829.0,4.0371,,1.626,1.05,"DWARF",391.644
166759522,37.33843876762,-51.5014204208,4745826235154226304,12.474,11.87,5743.0,4.2071,,1.324,1.03,"DWARF",316.622
166739658,36.64157060924,-51.00095997308,4746099360714497408,11.221,10.769,5779.1,3.647,-0.45,2.535,1.04,"DWARF",398.56
166760674,37.67586875675,-50.77850980073,4746302632926771200,10.983,10.466,5872.9,4.4165,-1.855,1.055,1.06,"DWARF",148.895
166766303,37.94823984177,-50.60298657666,4746310604386103168,12.17,11.266,5810.0,4.2228,,1.307,1.04,"DWARF",260.045
166768801,38.28224730595,-49.75401942515,4746371592921782144,12.211,11.225,5782.0,4.4241,,1.036,1.04,"DWARF",209.887
166807782,39.17397990977,-50.1973461776,4746379083343054976,12.816,11.898,5784.0,3.7836,,2.166,1.04,"DWARF",559.087
166747250,37.42488965434,-49.79651355674,4746546930666654208,11.496,10.845,5900.0,3.7752,,2.219,1.07,"DWARF",381.712
166744843,37.0577801894,-49.52880365201,4746614310113568768,11.631,10.832,5732.6,4.0786,-0.66,1.528,1.02,"DWARF",259.858
166744829,37.13273931658,-49.47159502632,4746615993740766720,12.013,11.411,5794.0,3.746,,2.262,1.04,"DWARF",469.979
166787306,38.49094613863,-48.82930637817,4746759651805414016,12.019,11.362,5754.0,3.8592,,1.976,1.03,"DWARF",402.318
231299206,45.53396029598,-53.58753009551,4746843523928054144,11.716,10.973,5834.0,4.0911,,1.528,1.05,"DWARF",264.577
231299257,45.49729906845,-53.32154703907,4746862353064696960,11.015,10.278,5724.0,4.193,,1.339,1.02,"DWARF",156.247
231294218,44.74249396029,-53.50890168552,4746880151409086336,12.414,11.906,5818.0,3.7135,,2.36,1.05,"DWARF",763.301
231294201,44.60919117438,-53.43690409881,4746891833720130048,11.874,11.267,5809.3,3.9149,-0.05,1.863,1.04,"DWARF",400.664
231296827,45.21147991529,-53.38879962878,4746902485239086592,12.455,11.853,5808.0,3.8775,,1.945,1.04,"DWARF",477.692
231298837,45.41945156314,-52.45876516877,4747040130351136512,12.112,11.919,5760.2,4.1143,-0.2,1.473,1.03,"DWARF",350.902
231294030,44.57470678873,-52.62455097009,4747140632585693184,11.544,11.267,5791.7,4.1061,-0.69,1.494,1.04,"DWARF",276.994
231291470,44.20716550506,-52.20153481832,4747211344926239104,11.819,11.179,5753.0,4.5668,,0.875,1.03,"DWARF",160.317
231298681,45.34537421573,-51.60204563869,4747334627668536448,12.976,11.854,5716.0,4.2966,,1.189,1.02,"DWARF",297.053
381204445,46.61021215613,-52.52618031233,4747375206519786240,11.443,10.752,5721.0,,,3.864,,"GIANT",550.853
381190843,46.59191836059,-51.56007788964,4747487287986451712,11.488,10.847,5896.0,4.4786,,0.987,1.07,"DWARF",171.946
200725977,48.18192759552,-51.30542167409,4747546245000621440,12.445,11.83,5726.0,4.1328,,1.435,1.02,"DWARF",335.02
231296129,45.07486574963,-51.23630441688,4747732341640129920,12.283,11.678,5746.4,4.0756,-0.31,1.541,1.03,"DWARF",352.425
231298577,45.33022522404,-51.04172110405,4747741270875993856,11.628,10.937,5726.0,4.6396,,0.801,1.02,"DWARF",128.546
339598254,45.94657429541,-51.03707211406,4747747902305551872,12.554,11.965,5757.0,4.073,,1.545,1.03,"DWARF",392.209
299886937,46.44156130934,-50.36470384708,4747866482058641920,11.862,11.426,5855.3,4.2751,-0.32,1.242,1.06,"DWARF",243.132
231282632,43.06281737114,-52.22254282804,4747952003447680768,12.192,11.992,5780.0,4.3297,,1.155,1.04,"DWARF",278.154
231288962,43.85062049973,-51.35402177673,4748141222525255040,11.886,11.311,5758.4,4.355,-0.54,1.117,1.03,"DWARF",218.873
231275254,41.81324579406,-51.5115021924,4748276428097227904,11.381,10.837,5728.5,4.2221,-0.91,1.295,1.02,"DWARF",192.683
231276147,42.00709311915,-51.2368777897,4748286529860344448,10.66,10.033,5740.3,3.9499,-0.17,1.78,1.03,"DWARF",197.348
381189301,41.58494117043,-51.26035173389,4748295154154634112,12.234,11.443,5764.0,3.8997,,1.886,1.03,"DWARF",411.444
231285245,43.45258410266,-50.53460333565,4748396511086263808,11.722,10.818,5815.0,4.3221,,1.171,1.05,"DWARF",193.408
231283009,42.95127561796,-50.12780800824,4748470766777905664,12.028,11.458,5812.0,4.3805,,1.095,1.05,"DWARF",238.881
231285374,43.35068341375,-49.92499388814,4748475955098463360,11.002,10.494,5704.2,4.1143,0.14,1.466,1.02,"DWARF",183.578
231299813,45.52625805295,-50.71826565176,4748520554038270592,12.495,11.878,5725.0,4.1558,,1.398,1.02,"DWARF",337.246
231291175,44.29286599108,-50.60935658866,4748571990565062144,11.738,11.288,5884.5,3.9469,-1.02,1.821,1.07,"DWARF",386.68
339598091,45.97845667808,-50.0436483025,4748638614099201664,11.395,10.9,5756.0,4.4106,,1.048,1.03,"DWARF",164.135
231300717,45.70250256833,-49.69058655082,4748706302783800960,10.63,10.215,5782.3,3.9696,0.01,1.749,1.04,"DWARF",197.337
231290992,44.37156687932,-49.54088676195,4748825771594653440,10.697,10.144,5735.7,3.919,-0.2056,1.836,1.02,"DWARF",199.27
231295183,44.75342038483,-49.51571786475,4748828863971128064,11.661,11.141,5897.9,4.2148,-0.41,1.338,1.07,"DWARF",261.595
200741553,49.01789243351,-50.46803411283,4749094980144183936,11.58,10.747,5773.0,3.9736,,1.732,1.03,"DWARF",261.002
200740702,48.75968822108,-50.22389638781,4749114359036674048,11.552,10.992,5799.9,4.2668,-0.29,1.242,1.04,"DWARF",207.219
200726925,48.25392508545,-49.89475942865,4749183044153576192,11.75,11.112,5726.0,4.5606,,0.877,1.02,"DWARF",144.243
200746357,49.78364751856,-49.91389180408,4749224619437090944,12.41,11.861,5714.4,3.8839,-0.08,1.911,1.02,"DWARF",462.711
200768214,50.21519062311,-49.37492307161,4749618618260670080,13.192,11.932,5895.4,4.077,0.28,1.568,1.07,"DWARF",507.034
200747508,50.10032936442,-49.40508381682,4749618966154365952,11.695,11.103,5796.7,3.3777,-0.81,3.457,1.04,"DWARF",674.343
200747356,50.18200560531,-48.71163234887,4749676376980898560,12.652,11.958,5780.9,4.2267,-0.44,1.301,1.04,"DWARF",367.018
200743390,49.15559349706,-48.17119950198,4749948029368657280,12.04,11.242,5755.9,4.0915,-0.25,1.513,1.03,"DWARF",314.259
200728767,48.47626961718,-48.32260650386,4749966510612019072,12.804,11.807,5857.0,4.2212,,1.322,1.06,"DWARF",398.868
200726628,48.34791560787,-48.13061450652,4749983522978422272,11.484,10.811,5800.0,4.4824,,0.969,1.04,"DWARF",158.832
79531298,50.37163854165,-47.33500625582,4750078729517365760,12.853,11.95,5873.0,4.0758,,1.562,1.06,"DWARF",478.326
153067118,49.49238531923,-47.4100946442,4750111753522050688,12.017,11.606,5802.1,4.2523,-0.51,1.263,1.04,"DWARF",274.725
153067185,49.45938656083,-47.04233154977,4750155626611827328,13.063,11.849,5836.0,4.5862,,0.864,1.05,"DWARF",243.987
153078679,49.63550377213,-46.94137042458,4750157348894793728,11.072,10.484,5818.0,4.104,,1.505,1.05,"DWARF",201.469
200702441,47.34143519791,-48.87687226737,4750219844962819840,12.449,11.797,5876.0,4.2277,-0.0016,1.312,1.06,"DWARF",336.351
339599715,46.19130669421,-48.85410390992,4750269602160123776,11.707,10.969,5755.0,4.4137,,1.044,1.03,"DWARF",184.803
200725452,47.74047171971,-48.01885509381,4750375601952733312,12.279,11.626,5834.0,4.394,,1.078,1.05,"DWARF",253.749
152968360,47.57966737899,-47.67265419979,4750433876068968832,12.15,11.609,5867.0,,,1.169,,"DWARF",272.504
339599956,46.31157262375,-48.39486292961,4750490672715939584,11.542,10.75,5770.0,4.3536,-0.29,1.119,1.03,"DWARF",181.66
339579640,45.91747958085,-47.96662077566,4750561385058337408,11.752,11.279,5745.3,4.0355,,1.613,1.03,"DWARF",266.989
152967055,47.12903624563,-47.3041206487,4750644844862725120,12.608,11.587,5708.0,3.8858,,1.907,1.02,"DWARF",513.067
650838865,46.1147829613,-47.41203969826,4750684216826759808,,11.999,5720.0,4.5032,,0.937,1.02,"DWARF",246.302
153027994,48.76441921011,-46.43728578488,4750985448653219200,12.478,11.906,5863.0,4.272,,1.246,1.06,"DWARF",317.151
152968668,47.57733624216,-46.23120056664,4751132959306038144,12.457,11.849,5868.0,4.1206,,1.484,1.06,"DWARF",338.609
152972763,48.03469806781,-45.51893769239,4751269436186834432,11.685,10.845,5784.0,3.6419,,2.55,1.04,"DWARF",409.612
152973903,48.3607078089,-45.41009314824,4751274074751500544,12.367,11.798,5811.0,3.8236,,2.069,1.04,"DWARF",494.785
381189488,41.64431579542,-50.59085202921,4751331249356238976,12.327,11.371,5794.0,4.4937,,0.957,1.04,"DWARF",214.054
231271378,40.93040228324,-50.46395815233,4751390966581479936,11.145,10.57,5737.4,3.8587,-0.84,1.968,1.02,"DWARF",279.704
381189538,41.65306039608,-50.36212563878,4751404195080810112,11.84,11.281,5745.0,4.5937,,0.848,1.03,"DWARF",160.236
231274014,41.41521952698,-50.00942886424,4751428590495063296,11.858,11.094,5704.0,4.4793,,0.963,1.02,"DWARF",172.074
231278432,42.36560237752,-50.14775060782,4751458242949312256,12.305,11.687,5891.0,4.1328,,1.47,1.07,"DWARF",373.854
231277032,42.08841753024,-49.8569225587,4751515520633166720,11.152,10.482,5700.0,4.0019,,1.669,1.02,"DWARF",210.402
166852925,40.49692863032,-49.7442671249,4751663026990181120,11.94,11.39,5709.5,4.1744,-0.34,1.368,1.02,"DWARF",260.374
166841124,40.33886145787,-49.58678784173,4751680275578836736,12.074,11.529,5848.0,3.9444,,1.818,1.06,"DWARF",452.981
231276455,41.99621776115,-49.37696541455,4751730921833070336,12.815,11.936,5782.0,3.8258,,2.064,1.04,"DWARF",529.512
381189931,41.51160787467,-48.45642955693,4751850768600519168,11.956,11.371,5880.0,4.216,,1.336,1.07,"DWARF",312.449
231286108,43.6044486492,-49.44678523185,4751869906974810624,11.601,11.113,5710.2,3.6757,-0.21,2.429,1.02,"DWARF",392.204
231285662,43.43436918654,-48.47513984027,4751993052277176960,11.638,11.04,5883.0,4.155,,1.433,1.07,"DWARF",255.287
231288451,44.01939756585,-48.66116726686,4752019509274016256,11.735,11.39,5885.5,4.2333,-0.88,1.309,1.07,"DWARF",264.062
231288241,43.76351210903,-48.25450348718,4752079501378355840,12.042,11.436,5775.9,4.2455,-0.34,1.273,1.04,"DWARF",287.25
146709736,44.21240135654,-47.94787501753,4752110493862447616,11.202,10.392,5702.9,4.1574,-0.26,1.395,1.02,"DWARF",183.084
231281187,42.85973218138,-48.20618769243,4752197286561911552,11.611,11.069,5845.0,3.8981,,1.908,1.05,"DWARF",355.254
146687686,43.14504141995,-46.96495327095,4752411205996574848,11.783,11.309,5889.5,3.6227,-0.69,2.645,1.07,"DWARF",530.165
166853161,40.52435893319,-48.67280159553,4752492093117175424,12.383,11.958,5837.0,4.365,,1.115,1.05,"DWARF",274.49
166840339,40.0573415794,-48.65105485463,4752536829496507264,12.512,11.959,5874.0,4.449,,1.017,1.06,"DWARF",269.807
166840366,40.11710598616,-48.57489642297,4752537619770489344,11.598,10.72,5798.0,4.1036,,1.499,1.04,"DWARF",224.745
